rank,cid,label,score
22050,17510923,0,6.233213296398892
22051,49677438,0,6.233213296398892
22052,844378,0,6.233213296398892
22053,26667055,0,6.233213296398892
22054,24797990,0,6.233213296398892
22055,17414714,0,6.233213296398892
22056,17513015,0,6.233213296398892
22057,49826627,0,6.233213296398892
22058,22401799,0,6.233213296398892
22059,7969669,0,6.233213296398892
22060,49644890,0,6.233213296398892
22061,24840439,0,6.233213296398892
22062,860742,0,6.233213296398892
22063,24787962,0,6.233213296398892
22064,56316955,0,6.233213296398892
22065,17408501,0,6.233213296398892
22066,863377,0,6.233213296398892
22067,3716704,0,6.233213296398892
22068,22402727,0,6.233213296398892
22069,47200647,0,6.233213296398892
22070,24392336,0,6.233213296398892
22071,7965483,0,6.233213296398892
22072,846019,0,6.233213296398892
22073,85270760,0,6.233213296398892
22074,49737444,0,6.233213296398892
22075,17507697,0,6.233213296398892
22076,4262515,0,6.233213296398892
22077,14727858,0,6.233213296398892
22078,848952,0,6.233213296398892
22079,14743038,0,6.233213296398892
22080,49720498,0,6.233213296398892
22081,14738554,0,6.233213296398892
22082,24779166,0,6.233213296398892
22083,49718849,0,6.233213296398892
22084,24785495,0,6.233213296398892
22085,51087112,0,6.233213296398892
22086,24782171,0,6.233213296398892
22087,24831122,0,6.233213296398892
22088,26665227,0,6.233213296398892
22089,24267037,0,6.233213296398892
22090,26756497,0,6.233213296398892
22091,24807538,0,6.233213296398892
22092,17385619,0,6.233213296398892
22093,51090751,0,6.233213296398892
22094,7968920,0,6.233213296398892
22095,56318726,0,6.233213296398892
22096,51090723,0,6.233213296398892
22097,57256644,0,6.233213296398892
22098,17503839,0,6.233213296398892
22099,47204082,0,6.233213296398892
22100,56323187,0,6.233213296398892
22101,74374037,0,6.233213296398892
22102,847129,0,6.233213296398892
22103,4245504,0,6.233213296398892
22104,22410907,0,6.233213296398892
22105,85198862,0,6.233213296398892
22106,26658992,0,6.233213296398892
22107,49815881,0,6.233213296398892
22108,57262722,0,6.233213296398892
22109,49825857,0,6.233213296398892
22110,11114131,0,6.233213296398892
22111,49677545,0,6.233213296398892
22112,49669032,0,6.233213296398892
22113,17512133,0,6.233213296398892
22114,57262521,0,6.233213296398892
22115,56317746,0,6.233213296398892
22116,14719175,0,6.233213296398892
22117,24827053,0,6.233213296398892
22118,47203307,0,6.233213296398892
22119,57267454,0,6.233213296398892
22120,4240298,0,6.233213296398892
22121,3714790,0,6.233213296398892
22122,24803042,0,6.233213296398892
22123,22405730,0,6.233213296398892
22124,852885,0,6.233213296398892
22125,90341788,0,6.233213296398892
22126,24833369,0,6.233213296398892
22127,49726115,0,6.233213296398892
22128,14746135,0,6.233213296398892
22129,24841691,0,6.233213296398892
22130,24798714,0,6.233213296398892
22131,24272886,0,6.233213296398892
22132,24388989,0,6.233213296398892
22133,22407424,0,6.233213296398892
22134,49719158,0,6.233213296398892
22135,26661005,0,6.233213296398892
22136,26670339,0,6.233213296398892
22137,56324009,0,6.233213296398892
22138,17414877,0,6.233213296398892
22139,24824740,0,6.233213296398892
22140,24807911,0,6.233213296398892
22141,57263546,0,6.233213296398892
22142,853624,0,6.233213296398892
22143,49719538,0,6.233213296398892
22144,24784525,0,6.233213296398892
22145,51086343,0,6.233213296398892
22146,4258848,0,6.233213296398892
22147,24395921,0,6.233213296398892
22148,26751887,0,6.233213296398892
22149,4251304,0,6.233213296398892
22150,47201052,0,6.233213296398892
22151,843267,0,6.233213296398892
22152,26657867,0,6.233213296398892
22153,49673535,0,6.233213296398892
22154,24839179,0,6.233213296398892
22155,4256807,0,6.233213296398892
22156,14747014,0,6.233213296398892
22157,49676496,0,6.233213296398892
22158,24411636,0,6.233213296398892
22159,49724934,0,6.233213296398892
22160,3717025,0,6.233213296398892
22161,24411269,0,6.233213296398892
22162,17508334,0,6.233213296398892
22163,24272711,0,6.233213296398892
22164,57258896,0,6.233213296398892
22165,56321305,0,6.233213296398892
22166,17414159,0,6.233213296398892
22167,26663824,0,6.233213296398892
22168,17509427,0,6.233213296398892
22169,49643876,0,6.233213296398892
22170,843326,0,6.233213296398892
22171,22410471,0,6.233213296398892
22172,4244630,0,6.233213296398892
22173,14733104,0,6.233213296398892
22174,50085506,0,6.233213296398892
22175,24796938,0,6.233213296398892
22176,4248409,0,6.233213296398892
22177,22400441,0,6.233213296398892
22178,7971139,0,6.233213296398892
22179,24815307,0,6.233213296398892
22180,49719178,0,6.233213296398892
22181,4239148,0,6.233213296398892
22182,4262672,0,6.233213296398892
22183,57257414,0,6.233213296398892
22184,49822710,0,6.233213296398892
22185,4261946,0,6.233213296398892
22186,24404946,0,6.233213296398892
22187,14737846,0,6.233213296398892
22188,24822436,0,6.233213296398892
22189,22404032,0,6.233213296398892
22190,49822519,0,6.233213296398892
22191,49722962,0,6.233213296398892
22192,24384016,0,6.233213296398892
22193,17511466,0,6.233213296398892
22194,24397961,0,6.233213296398892
22195,49819516,0,6.233213296398892
22196,14727784,0,6.233213296398892
22197,85199574,0,6.233213296398892
22198,49728233,0,6.233213296398892
22199,24413006,0,6.233213296398892
22200,22406176,0,6.233213296398892
22201,49665627,0,6.233213296398892
22202,49715860,0,6.233213296398892
22203,848637,0,6.233213296398892
22204,56317401,0,6.233213296398892
22205,4237532,0,6.233213296398892
22206,24796388,0,6.233213296398892
22207,49649087,0,6.233213296398892
22208,22401951,0,6.233213296398892
22209,24803581,0,6.233213296398892
22210,24270558,0,6.233213296398892
22211,24271452,0,6.233213296398892
22212,24811681,0,6.233213296398892
22213,17515850,0,6.233213296398892
22214,49817778,0,6.233213296398892
22215,49824912,0,6.233213296398892
22216,26659927,0,6.233213296398892
22217,17433899,0,6.233213296398892
22218,24794218,0,6.233213296398892
22219,26669796,0,6.233213296398892
22220,24816778,0,6.233213296398892
22221,49679279,0,6.233213296398892
22222,7966687,0,6.233213296398892
22223,24392344,0,6.233213296398892
22224,24391322,0,6.233213296398892
22225,47203015,0,6.233213296398892
22226,17407824,0,6.233213296398892
22227,49674132,0,6.233213296398892
22228,49737710,0,6.233213296398892
22229,22406145,0,6.233213296398892
22230,49640737,0,6.233213296398892
22231,14728014,0,6.233213296398892
22232,49667182,0,6.233213296398892
22233,847507,0,6.233213296398892
22234,17510552,0,6.233213296398892
22235,24836668,0,6.233213296398892
22236,47197625,0,6.233213296398892
22237,24405745,0,6.233213296398892
22238,26664003,0,6.233213296398892
22239,17504250,0,6.233213296398892
22240,24412031,0,6.233213296398892
22241,51090427,0,6.233213296398892
22242,4264033,0,6.233213296398892
22243,24272086,0,6.233213296398892
22244,7977591,0,6.233213296398892
22245,17516144,0,6.233213296398892
22246,24397922,0,6.233213296398892
22247,24795360,0,6.233213296398892
22248,49722764,0,6.233213296398892
22249,26666174,0,6.233213296398892
22250,14735790,0,6.233213296398892
22251,24408074,0,6.233213296398892
22252,7966774,0,6.233213296398892
22253,17412882,0,6.233213296398892
22254,4258604,0,6.233213296398892
22255,17386999,0,6.233213296398892
22256,85200249,0,6.233213296398892
22257,49820587,0,6.233213296398892
22258,49668749,0,6.233213296398892
22259,24794359,0,6.233213296398892
22260,24806540,0,6.233213296398892
22261,47200887,0,6.233213296398892
22262,16953579,0,6.233213296398892
22263,24405126,0,6.233213296398892
22264,865767,0,6.233213296398892
22265,17510582,0,6.233213296398892
22266,866084,0,6.233213296398892
22267,24805450,0,6.233213296398892
22268,24800841,0,6.233213296398892
22269,14736906,0,6.233213296398892
22270,49644168,0,6.233213296398892
22271,56321357,0,6.233213296398892
22272,17387281,0,6.233213296398892
22273,49669212,0,6.233213296398892
22274,49724314,0,6.233213296398892
22275,24841702,0,6.233213296398892
22276,57258478,0,6.233213296398892
22277,24782911,0,6.233213296398892
22278,14736830,0,6.233213296398892
22279,57264985,0,6.233213296398892
22280,843261,0,6.233213296398892
22281,17433696,0,6.233213296398892
22282,7970366,0,6.233213296398892
22283,57268704,0,6.233213296398892
22284,49722264,0,6.233213296398892
22285,85271314,0,6.233213296398892
22286,847479,0,6.233213296398892
22287,26662801,0,6.233213296398892
22288,4254618,0,6.233213296398892
22289,24390865,0,6.233213296398892
22290,22411611,0,6.233213296398892
22291,49643792,0,6.233213296398892
22292,11114113,0,6.233213296398892
22293,863488,0,6.233213296398892
22294,14737486,0,6.233213296398892
22295,24815067,0,6.233213296398892
22296,17407312,0,6.233213296398892
22297,24831161,0,6.233213296398892
22298,49677290,0,6.233213296398892
22299,49649068,0,6.233213296398892
22300,24797557,0,6.233213296398892
22301,24271317,0,6.233213296398892
22302,17509182,0,6.233213296398892
22303,49816469,0,6.233213296398892
22304,24800516,0,6.233213296398892
22305,49722501,0,6.233213296398892
22306,24414554,0,6.233213296398892
22307,864099,0,6.233213296398892
22308,24269582,0,6.233213296398892
22309,24396013,0,6.233213296398892
22310,24795508,0,6.233213296398892
22311,14729165,0,6.233213296398892
22312,11112488,0,6.233213296398892
22313,4252382,0,6.233213296398892
22314,49821039,0,6.233213296398892
22315,17514364,0,6.233213296398892
22316,17432574,0,6.233213296398892
22317,85268634,0,6.233213296398892
22318,4249499,0,6.233213296398892
22319,4243641,0,6.233213296398892
22320,17506605,0,6.233213296398892
22321,17517102,0,6.233213296398892
22322,24816763,0,6.233213296398892
22323,49729546,0,6.233213296398892
22324,49816308,0,6.233213296398892
22325,24793121,0,6.233213296398892
22326,85270502,0,6.233213296398892
22327,24815712,0,6.233213296398892
22328,24412589,0,6.233213296398892
22329,17433296,0,6.233213296398892
22330,7971775,0,6.233213296398892
22331,24413756,0,6.233213296398892
22332,85145992,0,6.233213296398892
22333,4237546,0,6.233213296398892
22334,17513583,0,6.233213296398892
22335,14743222,0,6.233213296398892
22336,14739161,0,6.233213296398892
22337,24273361,0,6.233213296398892
22338,7978300,0,6.233213296398892
22339,49723125,0,6.233213296398892
22340,49720090,0,6.233213296398892
22341,17433374,0,6.233213296398892
22342,4240193,0,6.233213296398892
22343,57258705,0,6.233213296398892
22344,24802994,0,6.233213296398892
22345,56321547,0,6.233213296398892
22346,24823417,0,6.233213296398892
22347,49646605,0,6.233213296398892
22348,49728152,0,6.233213296398892
22349,51086435,0,6.233213296398892
22350,24836015,0,6.233213296398892
22351,24822318,0,6.233213296398892
22352,17515655,0,6.233213296398892
22353,49735451,0,6.233213296398892
22354,24812655,0,6.233213296398892
22355,17385925,0,6.233213296398892
22356,17386633,0,6.233213296398892
22357,26731133,0,6.233213296398892
22358,49818907,0,6.233213296398892
22359,862528,0,6.233213296398892
22360,24832585,0,6.233213296398892
22361,857916,0,6.233213296398892
22362,26724309,0,6.233213296398892
22363,11112661,0,6.233213296398892
22364,14738522,0,6.233213296398892
22365,24833554,0,6.233213296398892
22366,24827094,0,6.233213296398892
22367,49737295,0,6.233213296398892
22368,49648290,0,6.233213296398892
22369,24408803,0,6.233213296398892
22370,24269093,0,6.233213296398892
22371,49643561,0,6.233213296398892
22372,17516875,0,6.233213296398892
22373,26749578,0,6.233213296398892
22374,49642116,0,6.233213296398892
22375,4240539,0,6.233213296398892
22376,49724925,0,6.233213296398892
22377,861424,0,6.233213296398892
22378,24268984,0,6.233213296398892
22379,24269232,0,6.233213296398892
22380,24818491,0,6.233213296398892
22381,85199058,0,6.233213296398892
22382,56324664,0,6.233213296398892
22383,858189,0,6.233213296398892
22384,57268013,0,6.233213296398892
22385,24832363,0,6.233213296398892
22386,56316276,0,6.233213296398892
22387,22414089,0,6.233213296398892
22388,3712542,0,6.233213296398892
22389,7967298,0,6.233213296398892
22390,49724631,0,6.233213296398892
22391,49676250,0,6.233213296398892
22392,843853,0,6.233213296398892
22393,56321706,0,6.233213296398892
22394,24822624,0,6.233213296398892
22395,24782407,0,6.233213296398892
22396,24790624,0,6.233213296398892
22397,24785191,0,6.233213296398892
22398,17409088,0,6.233213296398892
22399,49737158,0,6.233213296398892
22400,24802247,0,6.233213296398892
22401,7977150,0,6.233213296398892
22402,57255666,0,6.233213296398892
22403,47197178,0,6.233213296398892
22404,49730231,0,6.233213296398892
22405,22407443,0,6.233213296398892
22406,49726216,0,6.233213296398892
22407,24801291,0,6.233213296398892
22408,24272206,0,6.233213296398892
22409,4248003,0,6.233213296398892
22410,49728596,0,6.233213296398892
22411,49824728,0,6.233213296398892
22412,22415933,0,6.233213296398892
22413,7978385,0,6.233213296398892
22414,22412350,0,6.233213296398892
22415,4258163,0,6.233213296398892
22416,49823785,0,6.233213296398892
22417,51087020,0,6.233213296398892
22418,24405976,0,6.233213296398892
22419,24808267,0,6.233213296398892
22420,26662506,0,6.233213296398892
22421,49675739,0,6.233213296398892
22422,24411990,0,6.233213296398892
22423,49646009,0,6.233213296398892
22424,49817176,0,6.233213296398892
22425,26726304,0,6.233213296398892
22426,4255989,0,6.233213296398892
22427,3717665,0,6.233213296398892
22428,24404216,0,6.233213296398892
22429,49729449,0,6.233213296398892
22430,17515032,0,6.233213296398892
22431,24800728,0,6.233213296398892
22432,7964936,0,6.233213296398892
22433,24837718,0,6.233213296398892
22434,17412362,0,6.233213296398892
22435,24829781,0,6.233213296398892
22436,49734219,0,6.233213296398892
22437,49678571,0,6.233213296398892
22438,57265311,0,6.233213296398892
22439,49717598,0,6.233213296398892
22440,87340750,0,6.233213296398892
22441,4247404,0,6.233213296398892
22442,849058,0,6.233213296398892
22443,24793764,0,6.233213296398892
22444,49715967,0,6.233213296398892
22445,24409464,0,6.233213296398892
22446,49679382,0,6.233213296398892
22447,862740,0,6.233213296398892
22448,7969976,0,6.233213296398892
22449,24413088,0,6.233213296398892
22450,24793839,0,6.233213296398892
22451,49680433,0,6.233213296398892
22452,4242238,0,6.233213296398892
22453,17510492,0,6.233213296398892
22454,22401744,0,6.233213296398892
22455,49671926,0,6.233213296398892
22456,24814193,0,6.233213296398892
22457,49714281,0,6.233213296398892
22458,26658271,0,6.233213296398892
22459,26660452,0,6.233213296398892
22460,4252100,0,6.233213296398892
22461,17510370,0,6.233213296398892
22462,49822207,0,6.233213296398892
22463,49720803,0,6.233213296398892
22464,22401265,0,6.233213296398892
22465,24814956,0,6.233213296398892
22466,4264892,0,6.233213296398892
22467,17387235,0,6.233213296398892
22468,26727968,0,6.233213296398892
22469,24803016,0,6.233213296398892
22470,843736,0,6.233213296398892
22471,49822474,0,6.233213296398892
22472,49643346,0,6.233213296398892
22473,14736029,0,6.233213296398892
22474,24799177,0,6.233213296398892
22475,24824655,0,6.233213296398892
22476,26725321,0,6.233213296398892
22477,49727714,0,6.233213296398892
22478,49821590,0,6.233213296398892
22479,4246011,0,6.233213296398892
22480,859891,0,6.233213296398892
22481,49678570,0,6.233213296398892
22482,4244356,0,6.233213296398892
22483,24396996,0,6.233213296398892
22484,7964823,0,6.233213296398892
22485,24785689,0,6.233213296398892
22486,49649556,0,6.233213296398892
22487,14739276,0,6.233213296398892
22488,24781743,0,6.233213296398892
22489,85269425,0,6.233213296398892
22490,17411585,0,6.233213296398892
22491,24394076,0,6.233213296398892
22492,24397030,0,6.233213296398892
22493,49731227,0,6.233213296398892
22494,4256682,0,6.233213296398892
22495,49815860,0,6.233213296398892
22496,24806780,0,6.233213296398892
22497,24796628,0,6.233213296398892
22498,4257002,0,6.233213296398892
22499,81066581,0,6.233213296398892
22500,49674117,0,6.233213296398892
22501,50085726,0,6.233213296398892
22502,49667831,0,6.233213296398892
22503,85146446,0,6.233213296398892
22504,56319899,0,6.233213296398892
22505,4242045,0,6.233213296398892
22506,17403495,0,6.233213296398892
22507,57258944,0,6.233213296398892
22508,24803906,0,6.233213296398892
22509,24276596,0,6.233213296398892
22510,4237538,0,6.233213296398892
22511,49822040,0,6.233213296398892
22512,49722767,0,6.233213296398892
22513,24802293,0,6.233213296398892
22514,24413062,0,6.233213296398892
22515,49728689,0,6.233213296398892
22516,57266087,0,6.233213296398892
22517,24815183,0,6.233213296398892
22518,17515637,0,6.233213296398892
22519,49677613,0,6.233213296398892
22520,49719372,0,6.233213296398892
22521,49733190,0,6.233213296398892
22522,4259110,0,6.233213296398892
22523,56320436,0,6.233213296398892
22524,24267430,0,6.233213296398892
22525,49672783,0,6.233213296398892
22526,57267766,0,6.233213296398892
22527,47202034,0,6.233213296398892
22528,49720804,0,6.233213296398892
22529,22401615,0,6.233213296398892
22530,26665015,0,6.233213296398892
22531,14735834,0,6.233213296398892
22532,49727403,0,6.233213296398892
22533,57257181,0,6.233213296398892
22534,47198232,0,6.233213296398892
22535,24404538,0,6.233213296398892
22536,24411167,0,6.233213296398892
22537,24410452,0,6.233213296398892
22538,26724185,0,6.233213296398892
22539,24392319,0,6.233213296398892
22540,22411860,0,6.233213296398892
22541,14726642,0,6.233213296398892
22542,49669064,0,6.233213296398892
22543,49817806,0,6.233213296398892
22544,49824753,0,6.233213296398892
22545,17505943,0,6.233213296398892
22546,17514005,0,6.233213296398892
22547,14745735,0,6.233213296398892
22548,56323953,0,6.233213296398892
22549,26659399,0,6.233213296398892
22550,24274423,0,6.233213296398892
22551,7973164,0,6.233213296398892
22552,22410584,0,6.233213296398892
22553,24820388,0,6.233213296398892
22554,49824935,0,6.233213296398892
22555,49726297,0,6.233213296398892
22556,49679945,0,6.233213296398892
22557,17407161,0,6.233213296398892
22558,14742897,0,6.233213296398892
22559,49736466,0,6.233213296398892
22560,17415227,0,6.233213296398892
22561,47199622,0,6.233213296398892
22562,24391527,0,6.233213296398892
22563,24396480,0,6.233213296398892
22564,49728362,0,6.233213296398892
22565,17415149,0,6.233213296398892
22566,49678525,0,6.233213296398892
22567,85268698,0,6.233213296398892
22568,50086417,0,6.233213296398892
22569,49719001,0,6.233213296398892
22570,17513935,0,6.233213296398892
22571,24812671,0,6.233213296398892
22572,844026,0,6.233213296398892
22573,49821531,0,6.233213296398892
22574,7973243,0,6.233213296398892
22575,49677028,0,6.233213296398892
22576,57265881,0,6.233213296398892
22577,47203234,0,6.233213296398892
22578,7973665,0,6.233213296398892
22579,26726800,0,6.233213296398892
22580,47202809,0,6.233213296398892
22581,24782400,0,6.233213296398892
22582,22411280,0,6.233213296398892
22583,17407973,0,6.233213296398892
22584,845066,0,6.233213296398892
22585,3713058,0,6.233213296398892
22586,7968219,0,6.233213296398892
22587,24805737,0,6.233213296398892
22588,844989,0,6.233213296398892
22589,24810797,0,6.233213296398892
22590,24787096,0,6.233213296398892
22591,47200001,0,6.233213296398892
22592,17401677,0,6.233213296398892
22593,49829033,0,6.233213296398892
22594,49727735,0,6.233213296398892
22595,51087699,0,6.233213296398892
22596,22413630,0,6.233213296398892
22597,49824085,0,6.233213296398892
22598,14742930,0,6.233213296398892
22599,49644202,0,6.233213296398892
22600,4250896,0,6.233213296398892
22601,26724386,0,6.233213296398892
22602,26661265,0,6.233213296398892
22603,57261703,0,6.233213296398892
22604,49819003,0,6.233213296398892
22605,7965564,0,6.233213296398892
22606,85269940,0,6.233213296398892
22607,24799313,0,6.233213296398892
22608,24802431,0,6.233213296398892
22609,49821801,0,6.233213296398892
22610,17510824,0,6.233213296398892
22611,49667033,0,6.233213296398892
22612,24786369,0,6.233213296398892
22613,49671994,0,6.233213296398892
22614,14741406,0,6.233213296398892
22615,14721477,0,6.233213296398892
22616,4255981,0,6.233213296398892
22617,24783915,0,6.233213296398892
22618,49721637,0,6.233213296398892
22619,47197298,0,6.233213296398892
22620,24799106,0,6.233213296398892
22621,14737421,0,6.233213296398892
22622,17432076,0,6.233213296398892
22623,24835449,0,6.233213296398892
22624,24384504,0,6.233213296398892
22625,4265045,0,6.233213296398892
22626,14742850,0,6.233213296398892
22627,49673803,0,6.233213296398892
22628,4240642,0,6.233213296398892
22629,24412642,0,6.233213296398892
22630,865245,0,6.233213296398892
22631,49717459,0,6.233213296398892
22632,85273940,0,6.233213296398892
22633,17413307,0,6.233213296398892
22634,49819334,0,6.233213296398892
22635,24811561,0,6.233213296398892
22636,49721644,0,6.233213296398892
22637,49736345,0,6.233213296398892
22638,14743293,0,6.233213296398892
22639,14723039,0,6.233213296398892
22640,24395599,0,6.233213296398892
22641,24271779,0,6.233213296398892
22642,24800382,0,6.233213296398892
22643,49731635,0,6.233213296398892
22644,24408739,0,6.233213296398892
22645,17411154,0,6.233213296398892
22646,49672618,0,6.233213296398892
22647,49718116,0,6.233213296398892
22648,17512700,0,6.233213296398892
22649,51085607,0,6.233213296398892
22650,24799041,0,6.233213296398892
22651,49726903,0,6.233213296398892
22652,846817,0,6.233213296398892
22653,3715007,0,6.233213296398892
22654,49641010,0,6.233213296398892
22655,14728810,0,6.233213296398892
22656,14733496,0,6.233213296398892
22657,3714929,0,6.233213296398892
22658,24782940,0,6.233213296398892
22659,57260618,0,6.233213296398892
22660,56321532,0,6.233213296398892
22661,24834679,0,6.233213296398892
22662,26729379,0,6.233213296398892
22663,49827383,0,6.233213296398892
22664,47201892,0,6.233213296398892
22665,24391041,0,6.233213296398892
22666,57265898,0,6.233213296398892
22667,11112791,0,6.233213296398892
22668,24780725,0,6.233213296398892
22669,24384358,0,6.233213296398892
22670,22403554,0,6.233213296398892
22671,17402266,0,6.233213296398892
22672,857979,0,6.233213296398892
22673,17516955,0,6.233213296398892
22674,24813644,0,6.233213296398892
22675,26669910,0,6.233213296398892
22676,3716164,0,6.233213296398892
22677,49721418,0,6.233213296398892
22678,49668325,0,6.233213296398892
22679,49678298,0,6.233213296398892
22680,49676008,0,6.233213296398892
22681,57268054,0,6.233213296398892
22682,845990,0,6.233213296398892
22683,24781878,0,6.233213296398892
22684,51090244,0,6.233213296398892
22685,24791345,0,6.233213296398892
22686,24826703,0,6.233213296398892
22687,56319591,0,6.233213296398892
22688,24800529,0,6.233213296398892
22689,850403,0,6.233213296398892
22690,49733687,0,6.233213296398892
22691,26748970,0,6.233213296398892
22692,17504742,0,6.233213296398892
22693,57257384,0,6.233213296398892
22694,57264646,0,6.233213296398892
22695,4245676,0,6.233213296398892
22696,24815829,0,6.233213296398892
22697,57260475,0,6.233213296398892
22698,17388046,0,6.233213296398892
22699,57263623,0,6.233213296398892
22700,49674753,0,6.233213296398892
22701,85200997,0,6.233213296398892
22702,4240301,0,6.233213296398892
22703,24784890,0,6.233213296398892
22704,848380,0,6.233213296398892
22705,24793710,0,6.233213296398892
22706,49817959,0,6.233213296398892
22707,85199151,0,6.233213296398892
22708,49665134,0,6.233213296398892
22709,14738751,0,6.233213296398892
22710,26660651,0,6.233213296398892
22711,24413091,0,6.233213296398892
22712,22406681,0,6.233213296398892
22713,24841619,0,6.233213296398892
22714,26665691,0,6.233213296398892
22715,7965136,0,6.233213296398892
22716,4241860,0,6.233213296398892
22717,26665573,0,6.233213296398892
22718,17509916,0,6.233213296398892
22719,4240331,0,6.233213296398892
22720,14718860,0,6.233213296398892
22721,49818848,0,6.233213296398892
22722,49817869,0,6.233213296398892
22723,4249117,0,6.233213296398892
22724,26667140,0,6.233213296398892
22725,24827281,0,6.233213296398892
22726,56319165,0,6.233213296398892
22727,49722815,0,6.233213296398892
22728,56315109,0,6.233213296398892
22729,24415704,0,6.233213296398892
22730,24823676,0,6.233213296398892
22731,49715831,0,6.233213296398892
22732,24267055,0,6.233213296398892
22733,17407723,0,6.233213296398892
22734,852028,0,6.233213296398892
22735,24780115,0,6.233213296398892
22736,858132,0,6.233213296398892
22737,851991,0,6.233213296398892
22738,7971729,0,6.233213296398892
22739,24828034,0,6.233213296398892
22740,49671071,0,6.233213296398892
22741,4256292,0,6.233213296398892
22742,49727213,0,6.233213296398892
22743,56319489,0,6.233213296398892
22744,24802767,0,6.233213296398892
22745,57259221,0,6.233213296398892
22746,4265300,0,6.233213296398892
22747,26669515,0,6.233213296398892
22748,26666445,0,6.233213296398892
22749,24384979,0,6.233213296398892
22750,7973695,0,6.233213296398892
22751,14727092,0,6.233213296398892
22752,863082,0,6.233213296398892
22753,57260591,0,6.233213296398892
22754,864735,0,6.233213296398892
22755,49727467,0,6.233213296398892
22756,26666065,0,6.233213296398892
22757,22415248,0,6.232660234140541
22758,4240871,0,6.203420048850424
22759,24787623,0,6.197345566943502
22760,49827251,0,6.18926820314974
22761,26732600,0,6.189164201803519
22762,57269135,0,6.1860585550555305
22763,22416842,0,6.18055738108587
22764,49642614,0,6.173536363151154
22765,49719957,0,6.162123465568109
22766,24411860,0,6.1617817875525285
22767,56316134,0,6.161085806524575
22768,24396393,0,6.156365010648009
22769,49828074,0,6.144423095132586
22770,56318950,0,6.140790960451974
22771,24781911,0,6.140790960451974
22772,16953986,0,6.140790960451974
22773,4245907,0,6.140790960451974
22774,49672379,0,6.140790960451974
22775,7971150,0,6.140790960451974
22776,49826964,0,6.140790960451974
22777,24800447,0,6.140790960451974
22778,49736911,0,6.140790960451974
22779,26661516,0,6.140790960451974
22780,4265741,0,6.140790960451974
22781,24807475,0,6.140790960451974
22782,22413774,0,6.140790960451974
22783,26666091,0,6.140790960451974
22784,51088126,0,6.140790960451974
22785,14740174,0,6.140790960451974
22786,49646153,0,6.140790960451974
22787,24798507,0,6.140790960451974
22788,49673542,0,6.140790960451974
22789,24412972,0,6.140790960451974
22790,24393743,0,6.140790960451974
22791,85270080,0,6.140790960451974
22792,24411454,0,6.140790960451974
22793,7969020,0,6.140790960451974
22794,49737631,0,6.140790960451974
22795,47196756,0,6.140790960451974
22796,14741990,0,6.140790960451974
22797,24799566,0,6.140790960451974
22798,17508075,0,6.140790960451974
22799,24784552,0,6.140790960451974
22800,49717772,0,6.140790960451974
22801,4241325,0,6.140790960451974
22802,26660989,0,6.140790960451974
22803,49671861,0,6.140790960451974
22804,3713115,0,6.140790960451974
22805,49722600,0,6.140790960451974
22806,24394509,0,6.140790960451974
22807,24829943,0,6.140790960451974
22808,14731491,0,6.140790960451974
22809,14726213,0,6.140790960451974
22810,14722563,0,6.140790960451974
22811,24837436,0,6.140790960451974
22812,57267881,0,6.140790960451974
22813,85269586,0,6.140790960451974
22814,56318991,0,6.140790960451974
22815,24812281,0,6.140790960451974
22816,17509766,0,6.140790960451974
22817,85198921,0,6.140790960451974
22818,24272246,0,6.140790960451974
22819,4265173,0,6.140790960451974
22820,49828071,0,6.140790960451974
22821,56323146,0,6.140790960451974
22822,57257142,0,6.140790960451974
22823,24404113,0,6.140790960451974
22824,85274097,0,6.140790960451974
22825,56318793,0,6.140790960451974
22826,49647565,0,6.140790960451974
22827,26730059,0,6.140790960451974
22828,24408849,0,6.140790960451974
22829,848243,0,6.140790960451974
22830,24386881,0,6.140790960451974
22831,49736047,0,6.140790960451974
22832,85239746,0,6.140790960451974
22833,49826057,0,6.140790960451974
22834,24408328,0,6.140790960451974
22835,22412585,0,6.140790960451974
22836,24826893,0,6.140790960451974
22837,24408327,0,6.140790960451974
22838,24823626,0,6.140790960451974
22839,47203741,0,6.140790960451974
22840,49649207,0,6.140790960451974
22841,57268399,0,6.140790960451974
22842,864992,0,6.140790960451974
22843,24810109,0,6.140790960451974
22844,26731784,0,6.140790960451974
22845,24408917,0,6.140790960451974
22846,26731339,0,6.140790960451974
22847,14745482,0,6.140790960451974
22848,24271772,0,6.140790960451974
22849,4245229,0,6.140790960451974
22850,24808637,0,6.140790960451974
22851,57257173,0,6.140790960451974
22852,49681044,0,6.140790960451974
22853,4238812,0,6.140790960451974
22854,14736836,0,6.140790960451974
22855,85148696,0,6.140790960451974
22856,17431596,0,6.140790960451974
22857,49642997,0,6.140790960451974
22858,17513803,0,6.140790960451974
22859,87334279,0,6.140790960451974
22860,49818346,0,6.140790960451974
22861,24414297,0,6.140790960451974
22862,24813123,0,6.140790960451974
22863,22405539,0,6.140790960451974
22864,4238585,0,6.140790960451974
22865,7970541,0,6.140790960451974
22866,26729770,0,6.140790960451974
22867,49818769,0,6.140790960451974
22868,24808235,0,6.140790960451974
22869,24807601,0,6.140790960451974
22870,49646228,0,6.140790960451974
22871,24809267,0,6.140790960451974
22872,24272955,0,6.140790960451974
22873,17414960,0,6.140790960451974
22874,17402756,0,6.140790960451974
