rank,cid,label,score
2643,144205475,0,5.404107142857142
2644,144211865,0,5.404107142857142
2645,144211687,0,5.404107142857142
2646,144203582,0,5.404107142857142
2647,144203914,0,5.404107142857142
2648,144211429,0,5.404107142857142
2649,144207387,0,5.404107142857142
2650,144213555,0,5.404107142857142
2651,144207753,0,5.404107142857142
2652,144206174,0,5.404107142857142
2653,144212776,0,5.404107142857142
2654,144212109,0,5.404107142857142
2655,144208626,0,5.404107142857142
2656,144212215,0,5.404107142857142
2657,144205524,0,5.404107142857142
2658,144203841,0,5.404107142857142
2659,144209441,0,5.404107142857142
2660,144211384,0,5.404107142857142
2661,144209508,0,5.404107142857142
2662,144212428,0,5.404107142857142
2663,144210902,0,5.404107142857142
2664,144203894,0,5.404107142857142
2665,144211717,0,5.404107142857142
2666,144213797,0,5.404107142857142
2667,144208649,0,5.404107142857142
2668,144206494,0,5.404107142857142
2669,144205917,0,5.404107142857142
2670,144205352,0,5.404107142857142
2671,144210159,0,5.350084033613446
2672,144204630,0,5.350084033613446
2673,144213933,0,5.350084033613446
2674,144207065,0,5.350084033613446
2675,144210616,0,5.350084033613446
2676,144205009,0,5.350084033613446
2677,144209114,0,5.350084033613446
2678,144212119,0,5.350084033613446
2679,144212007,0,5.350084033613446
2680,144211191,0,5.350084033613446
2681,144206817,0,5.350084033613446
2682,144209720,0,5.350084033613446
2683,144206883,0,5.350084033613446
2684,144203754,0,5.350084033613446
2685,144212694,0,5.350084033613446
2686,144208686,0,5.350084033613446
2687,144211512,0,5.350084033613446
2688,144205199,0,5.350084033613446
2689,144205525,0,5.350084033613446
2690,144206177,0,5.350084033613446
2691,144213383,0,5.350084033613446
2692,144208028,0,5.350084033613446
2693,144210376,0,5.350084033613446
2694,144211278,0,5.350084033613446
2695,144205450,0,5.350084033613446
2696,144213040,0,5.350084033613446
2697,144211785,0,5.350084033613446
2698,144209402,0,5.350084033613446
2699,144205922,0,5.350084033613446
2700,144211428,0,5.350084033613446
2701,144212462,0,5.350084033613446
2702,144212347,0,5.350084033613446
2703,144205526,0,5.350084033613446
2704,144208074,0,5.350084033613446
2705,144209536,0,5.350084033613446
2706,144213903,0,5.350084033613446
2707,144213768,0,5.350084033613446
2708,144211124,0,5.350084033613446
2709,144204595,0,5.350084033613446
2710,144210667,0,5.350084033613446
2711,144204463,0,5.350084033613446
2712,144208969,0,5.350084033613446
2713,144210014,0,5.350084033613446
2714,144213299,0,5.350084033613446
2715,144209334,0,5.350084033613446
2716,144211936,0,5.350084033613446
2717,144209054,0,5.350084033613446
2718,144204561,0,5.350084033613446
2719,144213884,0,5.350084033613446
2720,144212564,0,5.350084033613446
2721,144213342,0,5.350084033613446
2722,144204080,0,5.350084033613446
2723,144207070,0,5.350084033613446
2724,144207367,0,5.350084033613446
2725,144212986,0,5.350084033613446
2726,144208362,0,5.350084033613446
2727,144205905,0,5.350084033613446
2728,144208360,0,5.350084033613446
2729,144210872,0,5.350084033613446
2730,144205536,0,5.350084033613446
2731,144212091,0,5.350084033613446
2732,144206967,0,5.350084033613446
2733,144213414,0,5.350084033613446
2734,144204956,0,5.350084033613446
2735,144208495,0,5.350084033613446
2736,144205153,0,5.350084033613446
2737,144207455,0,5.350084033613446
2738,144212115,0,5.350084033613446
2739,144209249,0,5.350084033613446
2740,144209399,0,5.350084033613446
2741,144206520,0,5.350084033613446
2742,144204441,0,5.350084033613446
2743,144213883,0,5.350084033613446
2744,144205320,0,5.350084033613446
2745,144210061,0,5.350084033613446
2746,144207738,0,5.350084033613446
2747,144212912,0,5.323999891555457
2748,144203772,0,5.315131578947368
2749,144208742,0,5.315131578947368
2750,144211048,0,5.315131578947368
2751,144206969,0,5.315131578947368
2752,144206757,0,5.315131578947368
2753,144213365,0,5.315131578947368
2754,144209921,0,5.315131578947368
2755,144212635,0,5.315131578947368
2756,144211046,0,5.315131578947368
2757,144207847,0,5.315131578947368
2758,144204567,0,5.315131578947368
2759,144206546,0,5.315131578947368
2760,144206756,0,5.315131578947368
2761,144212444,0,5.315131578947368
2762,144213681,0,5.315131578947368
2763,144210025,0,5.315131578947368
2764,144203690,0,5.315131578947368
2765,144213805,0,5.315131578947368
2766,144210067,0,5.315131578947368
2767,144208971,0,5.315131578947368
2768,144203880,0,5.315131578947368
2769,144208755,0,5.315131578947368
2770,144211661,0,5.315131578947368
2771,144213692,0,5.315131578947368
2772,144211793,0,5.315131578947368
2773,144207171,0,5.315131578947368
2774,144206900,0,5.315131578947368
2775,144207497,0,5.315131578947368
2776,144212467,0,5.315131578947368
2777,144208670,0,5.315131578947368
2778,144203678,0,5.315131578947368
2779,144203884,0,5.315131578947368
2780,144205466,0,5.315131578947368
2781,144210928,0,5.315131578947368
2782,144212907,0,5.315131578947368
2783,144206635,0,5.315131578947368
2784,144214012,0,5.315131578947368
2785,144206033,0,5.315131578947368
2786,144204325,0,5.315131578947368
2787,144203990,0,5.315131578947368
2788,144212594,0,5.315131578947368
2789,144211493,0,5.315131578947368
2790,144212873,0,5.315131578947368
2791,144205257,0,5.315131578947368
2792,144213147,0,5.315131578947368
2793,144211202,0,5.315131578947368
2794,144212862,0,5.315131578947368
2795,144212055,0,5.315131578947368
2796,144208172,0,5.315131578947368
2797,144203957,0,5.315131578947368
2798,144209204,0,5.315131578947368
2799,144205071,0,5.315131578947368
2800,144214000,0,5.315131578947368
2801,144204282,0,5.315131578947368
2802,144208128,0,5.315131578947368
2803,144205256,0,5.315131578947368
2804,144205432,0,5.315131578947368
2805,144212984,0,5.315131578947368
2806,144206348,0,5.315131578947368
2807,144205305,0,5.315131578947368
2808,144207059,0,5.315131578947368
2809,144210945,0,5.315131578947368
2810,144205933,0,5.315131578947368
2811,144212270,0,5.315131578947368
2812,144203624,0,5.315131578947368
2813,144207304,0,5.315131578947368
2814,144207205,0,5.315131578947368
2815,144206451,0,5.302499999999999
2816,144204631,0,5.302499999999999
2817,144207460,0,5.302499999999999
2818,144205800,0,5.302499999999999
2819,144213102,0,5.302499999999999
2820,144213282,0,5.302499999999999
2821,144209786,0,5.302499999999999
2822,144205012,0,5.302499999999999
2823,144211143,0,5.302499999999999
2824,144208151,0,5.302499999999999
2825,144209035,0,5.302499999999999
2826,144209513,0,5.302499999999999
2827,144207821,0,5.302499999999999
2828,144203805,0,5.302499999999999
2829,144209751,0,5.302499999999999
2830,144211816,0,5.302499999999999
2831,144203673,0,5.302499999999999
2832,144212142,0,5.200922131147542
2833,144211504,0,5.200922131147542
2834,144212559,0,5.200922131147542
2835,144207067,0,5.200922131147542
2836,144205910,0,5.200922131147542
2837,144209558,0,5.200922131147542
2838,144209449,0,5.200922131147542
2839,144205186,0,5.200922131147542
2840,144211484,0,5.200922131147542
2841,144209506,0,5.200922131147542
2842,144205930,0,5.200922131147542
2843,144209551,0,5.200922131147542
2844,144205230,0,5.200922131147542
2845,144213314,0,5.200922131147542
2846,144207452,0,5.200922131147542
2847,144209531,0,5.200922131147542
2848,144211401,0,5.200922131147542
2849,144209532,0,5.200922131147542
2850,144205185,0,5.200922131147542
2851,144209471,0,5.200922131147542
2852,144212163,0,5.200922131147542
2853,144207926,0,5.200922131147542
2854,144205934,0,5.200922131147542
2855,144209464,0,5.200922131147542
2856,144209544,0,5.200922131147542
2857,144209851,0,5.200922131147542
2858,144207922,0,5.200922131147542
2859,144209665,0,5.200922131147542
2860,144205685,0,5.200922131147542
2861,144211472,0,5.200922131147542
2862,144204539,0,5.200922131147542
2863,144209760,0,5.200922131147542
2864,144213726,0,5.200922131147542
2865,144204123,0,5.200922131147542
2866,144205217,0,5.200922131147542
2867,144209745,0,5.200922131147542
2868,144207906,0,5.200922131147542
2869,144209407,0,5.200922131147542
2870,144213795,0,5.200922131147542
2871,144213728,0,5.200922131147542
2872,144209409,0,5.200922131147542
2873,144207885,0,5.200922131147542
2874,144213320,0,5.200922131147542
2875,144207902,0,5.200922131147542
2876,144205611,0,5.200922131147542
2877,144207893,0,5.200922131147542
2878,144205210,0,5.200922131147542
2879,144213733,0,5.200922131147542
2880,144205704,0,5.200922131147542
2881,144208212,0,5.200922131147542
2882,144211527,0,5.200922131147542
2883,144209808,0,5.200922131147542
2884,144205923,0,5.200922131147542
2885,144207194,0,5.200922131147542
2886,144203969,0,5.200922131147542
2887,144207203,0,5.200922131147542
2888,144209796,0,5.200922131147542
2889,144203721,0,5.200922131147542
2890,144212602,0,5.200922131147542
2891,144207914,0,5.200922131147542
2892,144209584,0,5.200922131147542
2893,144211413,0,5.200922131147542
2894,144207468,0,5.200922131147542
2895,144211459,0,5.200922131147542
2896,144205194,0,5.200922131147542
2897,144203792,0,5.200922131147542
2898,144213759,0,5.200922131147542
2899,144203743,0,5.200922131147542
2900,144209401,0,5.200922131147542
2901,144205261,0,5.200922131147542
2902,144211473,0,5.200922131147542
2903,144209596,0,5.200922131147542
2904,144205606,0,5.200922131147542
2905,144207246,0,5.200922131147542
2906,144212537,0,5.200922131147542
2907,144206204,0,5.200922131147542
2908,144204952,0,5.200922131147542
2909,144204754,0,5.200922131147542
2910,144211133,0,5.200922131147542
2911,144211129,0,5.200922131147542
2912,144213417,0,5.200922131147542
2913,144213513,0,5.200922131147542
2914,144210743,0,5.200922131147542
2915,144212312,0,5.200922131147542
2916,144213511,0,5.200922131147542
2917,144212311,0,5.200922131147542
2918,144207542,0,5.200922131147542
2919,144204922,0,5.200922131147542
2920,144213501,0,5.200922131147542
2921,144204910,0,5.200922131147542
2922,144204894,0,5.200922131147542
2923,144204888,0,5.200922131147542
2924,144204764,0,5.200922131147542
2925,144210717,0,5.200922131147542
2926,144210712,0,5.200922131147542
2927,144205820,0,5.200922131147542
2928,144210708,0,5.200922131147542
2929,144204022,0,5.200922131147542
2930,144213037,0,5.200922131147542
2931,144207758,0,5.200922131147542
2932,144204712,0,5.200922131147542
2933,144211168,0,5.200922131147542
2934,144210605,0,5.200922131147542
2935,144211167,0,5.200922131147542
2936,144212217,0,5.200922131147542
2937,144204989,0,5.200922131147542
2938,144213542,0,5.200922131147542
2939,144210671,0,5.200922131147542
2940,144210673,0,5.200922131147542
2941,144211157,0,5.200922131147542
2942,144211153,0,5.200922131147542
2943,144210689,0,5.200922131147542
2944,144211148,0,5.200922131147542
2945,144207742,0,5.200922131147542
2946,144213059,0,5.200922131147542
2947,144205881,0,5.200922131147542
2948,144211391,0,5.200922131147542
2949,144213479,0,5.200922131147542
2950,144212273,0,5.200922131147542
2951,144213071,0,5.200922131147542
2952,144210913,0,5.200922131147542
2953,144204834,0,5.200922131147542
2954,144204829,0,5.200922131147542
2955,144207650,0,5.200922131147542
2956,144204820,0,5.200922131147542
2957,144211042,0,5.200922131147542
2958,144207621,0,5.200922131147542
2959,144213435,0,5.200922131147542
2960,144213458,0,5.200922131147542
2961,144213074,0,5.200922131147542
2962,144211028,0,5.200922131147542
2963,144204807,0,5.200922131147542
2964,144212250,0,5.200922131147542
2965,144211003,0,5.200922131147542
2966,144213443,0,5.200922131147542
2967,144211055,0,5.200922131147542
2968,144210895,0,5.200922131147542
2969,144210797,0,5.200922131147542
2970,144213427,0,5.200922131147542
2971,144210800,0,5.200922131147542
2972,144210804,0,5.200922131147542
2973,144212223,0,5.200922131147542
2974,144204870,0,5.200922131147542
2975,144212291,0,5.200922131147542
2976,144212288,0,5.200922131147542
2977,144212281,0,5.200922131147542
2978,144207693,0,5.200922131147542
2979,144210840,0,5.200922131147542
2980,144204861,0,5.200922131147542
2981,144207684,0,5.200922131147542
2982,144211085,0,5.200922131147542
2983,144212277,0,5.200922131147542
2984,144204848,0,5.200922131147542
2985,144204788,0,5.200922131147542
2986,144204076,0,5.200922131147542
2987,144210892,0,5.200922131147542
2988,144205075,0,5.200922131147542
2989,144212376,0,5.200922131147542
2990,144205101,0,5.200922131147542
2991,144204603,0,5.200922131147542
2992,144212188,0,5.200922131147542
2993,144212995,0,5.200922131147542
2994,144210084,0,5.200922131147542
2995,144204001,0,5.200922131147542
2996,144212189,0,5.200922131147542
2997,144210103,0,5.200922131147542
2998,144212487,0,5.200922131147542
2999,144212479,0,5.200922131147542
3000,144211323,0,5.200922131147542
3001,144211321,0,5.200922131147542
3002,144211320,0,5.200922131147542
3003,144204624,0,5.200922131147542
3004,144207082,0,5.200922131147542
3005,144205151,0,5.200922131147542
3006,144210147,0,5.200922131147542
3007,144210163,0,5.200922131147542
3008,144210169,0,5.200922131147542
3009,144210076,0,5.200922131147542
3010,144210060,0,5.200922131147542
3011,144210515,0,5.200922131147542
3012,144207868,0,5.200922131147542
3013,144212531,0,5.200922131147542
3014,144203789,0,5.200922131147542
3015,144209913,0,5.200922131147542
3016,144207190,0,5.200922131147542
3017,144209918,0,5.200922131147542
3018,144203786,0,5.200922131147542
3019,144209967,0,5.200922131147542
3020,144212520,0,5.200922131147542
3021,144205175,0,5.200922131147542
3022,144207491,0,5.200922131147542
3023,144213350,0,5.200922131147542
3024,144212514,0,5.200922131147542
3025,144211363,0,5.200922131147542
3026,144212172,0,5.200922131147542
3027,144204592,0,5.200922131147542
3028,144213688,0,5.200922131147542
3029,144203860,0,5.200922131147542
3030,144207404,0,5.200922131147542
3031,144211301,0,5.200922131147542
3032,144211295,0,5.200922131147542
3033,144211293,0,5.200922131147542
3034,144212410,0,5.200922131147542
3035,144205722,0,5.200922131147542
3036,144210456,0,5.200922131147542
3037,144213392,0,5.200922131147542
3038,144205723,0,5.200922131147542
3039,144213589,0,5.200922131147542
3040,144205122,0,5.200922131147542
3041,144211226,0,5.200922131147542
3042,144213394,0,5.200922131147542
3043,144213396,0,5.200922131147542
3044,144210486,0,5.200922131147542
3045,144205116,0,5.200922131147542
3046,144210493,0,5.200922131147542
3047,144210494,0,5.200922131147542
3048,144211210,0,5.200922131147542
3049,144213575,0,5.200922131147542
3050,144206385,0,5.200922131147542
3051,144213014,0,5.200922131147542
3052,144212022,0,5.200922131147542
3053,144213011,0,5.200922131147542
3054,144211271,0,5.200922131147542
3055,144210323,0,5.200922131147542
3056,144210324,0,5.200922131147542
3057,144211286,0,5.200922131147542
3058,144210340,0,5.200922131147542
3059,144210342,0,5.200922131147542
3060,144213625,0,5.200922131147542
3061,144213381,0,5.200922131147542
3062,144211261,0,5.200922131147542
3063,144213607,0,5.200922131147542
3064,144211256,0,5.200922131147542
3065,144210398,0,5.200922131147542
3066,144212429,0,5.200922131147542
3067,144205891,0,5.200922131147542
3068,144212201,0,5.200922131147542
3069,144204653,0,5.200922131147542
3070,144212417,0,5.200922131147542
3071,144210170,0,5.200922131147542
3072,144212247,0,5.200922131147542
3073,144208994,0,5.200922131147542
3074,144211731,0,5.200922131147542
3075,144212046,0,5.200922131147542
3076,144208941,0,5.200922131147542
3077,144212879,0,5.200922131147542
3078,144208942,0,5.200922131147542
3079,144206987,0,5.200922131147542
3080,144204445,0,5.200922131147542
3081,144211721,0,5.200922131147542
3082,144208999,0,5.200922131147542
3083,144212092,0,5.200922131147542
3084,144208973,0,5.200922131147542
3085,144207363,0,5.200922131147542
3086,144208381,0,5.200922131147542
3087,144212094,0,5.200922131147542
3088,144213899,0,5.200922131147542
3089,144208930,0,5.200922131147542
3090,144213912,0,5.200922131147542
3091,144211741,0,5.200922131147542
3092,144208175,0,5.200922131147542
3093,144208912,0,5.200922131147542
3094,144205474,0,5.200922131147542
3095,144211745,0,5.200922131147542
3096,144208890,0,5.200922131147542
3097,144207351,0,5.200922131147542
3098,144204209,0,5.200922131147542
3099,144207346,0,5.200922131147542
3100,144204397,0,5.200922131147542
3101,144205396,0,5.200922131147542
3102,144212766,0,5.200922131147542
3103,144212767,0,5.200922131147542
3104,144211768,0,5.200922131147542
3105,144213185,0,5.200922131147542
3106,144204324,0,5.200922131147542
3107,144211958,0,5.200922131147542
3108,144213869,0,5.200922131147542
3109,144206297,0,5.200922131147542
3110,144211968,0,5.200922131147542
3111,144209053,0,5.200922131147542
3112,144209055,0,5.200922131147542
3113,144208044,0,5.200922131147542
3114,144212720,0,5.200922131147542
3115,144211689,0,5.200922131147542
3116,144212942,0,5.200922131147542
3117,144205368,0,5.200922131147542
3118,144204468,0,5.200922131147542
3119,144211673,0,5.200922131147542
3120,144203685,0,5.200922131147542
3121,144211665,0,5.200922131147542
3122,144212709,0,5.200922131147542
3123,144204478,0,5.200922131147542
3124,144207240,0,5.200922131147542
3125,144206614,0,5.200922131147542
3126,144207279,0,5.200922131147542
3127,144206874,0,5.200922131147542
3128,144203926,0,5.200922131147542
3129,144208348,0,5.200922131147542
3130,144205361,0,5.200922131147542
3131,144205975,0,5.200922131147542
3132,144211698,0,5.200922131147542
3133,144206609,0,5.200922131147542
3134,144212097,0,5.200922131147542
3135,144211962,0,5.200922131147542
3136,144211960,0,5.200922131147542
3137,144205364,0,5.200922131147542
3138,144213160,0,5.200922131147542
3139,144209012,0,5.200922131147542
3140,144213127,0,5.200922131147542
3141,144206692,0,5.200922131147542
3142,144208840,0,5.200922131147542
3143,144213255,0,5.200922131147542
3144,144211836,0,5.200922131147542
3145,144208147,0,5.200922131147542
3146,144212824,0,5.200922131147542
3147,144203644,0,5.200922131147542
3148,144204381,0,5.200922131147542
3149,144208501,0,5.200922131147542
3150,144211838,0,5.200922131147542
3151,144207333,0,5.200922131147542
3152,144212775,0,5.200922131147542
3153,144208645,0,5.200922131147542
3154,144208137,0,5.200922131147542
3155,144211902,0,5.200922131147542
3156,144205467,0,5.200922131147542
3157,144204385,0,5.200922131147542
3158,144208675,0,5.200922131147542
3159,144211852,0,5.200922131147542
3160,144211867,0,5.200922131147542
3161,144204294,0,5.200922131147542
3162,144205455,0,5.200922131147542
3163,144212061,0,5.200922131147542
3164,144212854,0,5.200922131147542
3165,144204343,0,5.200922131147542
3166,144213217,0,5.200922131147542
3167,144213219,0,5.200922131147542
3168,144212846,0,5.200922131147542
3169,144208582,0,5.200922131147542
3170,144204312,0,5.200922131147542
3171,144205693,0,5.200922131147542
3172,144208569,0,5.200922131147542
3173,144207319,0,5.200922131147542
3174,144205464,0,5.200922131147542
3175,144206032,0,5.200922131147542
3176,144208689,0,5.200922131147542
3177,144208695,0,5.200922131147542
3178,144204153,0,5.200922131147542
3179,144203635,0,5.200922131147542
3180,144203817,0,5.200922131147542
3181,144204395,0,5.200922131147542
3182,144211779,0,5.200922131147542
3183,144208435,0,5.200922131147542
3184,144208097,0,5.200922131147542
3185,144208442,0,5.200922131147542
3186,144206081,0,5.200922131147542
3187,144211784,0,5.200922131147542
3188,144212915,0,5.200922131147542
3189,144211919,0,5.200922131147542
3190,144208461,0,5.200922131147542
3191,144208466,0,5.200922131147542
3192,144203655,0,5.200922131147542
3193,144208099,0,5.200922131147542
3194,144208776,0,5.200922131147542
3195,144211810,0,5.200922131147542
3196,144206702,0,5.200922131147542
3197,144204386,0,5.200922131147542
3198,144211792,0,5.200922131147542
3199,144212804,0,5.200922131147542
3200,144208480,0,5.200922131147542
3201,144208750,0,5.200922131147542
3202,144208739,0,5.200922131147542
3203,144211800,0,5.200922131147542
3204,144211804,0,5.200922131147542
3205,144212050,0,5.200922131147542
3206,144203648,0,5.200922131147542
3207,144211805,0,5.200922131147542
3208,144206698,0,5.200922131147542
3209,144208165,0,5.200922131147542
3210,144204479,0,5.200922131147542
3211,144212844,0,5.200922131147542
3212,144209129,0,5.200922131147542
3213,144207378,0,5.200922131147542
3214,144204509,0,5.200922131147542
3215,144209280,0,5.200922131147542
3216,144205315,0,5.200922131147542
3217,144208275,0,5.200922131147542
3218,144209271,0,5.200922131147542
3219,144207998,0,5.200922131147542
3220,144208193,0,5.200922131147542
3221,144206469,0,5.200922131147542
3222,144211580,0,5.200922131147542
3223,144206478,0,5.200922131147542
3224,144208003,0,5.200922131147542
3225,144212116,0,5.200922131147542
3226,144209231,0,5.200922131147542
3227,144211623,0,5.200922131147542
3228,144209229,0,5.200922131147542
3229,144209227,0,5.200922131147542
3230,144211593,0,5.200922131147542
3231,144206845,0,5.200922131147542
3232,144205701,0,5.200922131147542
3233,144208278,0,5.200922131147542
3234,144213849,0,5.200922131147542
3235,144209197,0,5.200922131147542
3236,144213853,0,5.200922131147542
3237,144205336,0,5.200922131147542
3238,144212671,0,5.200922131147542
3239,144209183,0,5.200922131147542
3240,144209287,0,5.200922131147542
3241,144209288,0,5.200922131147542
3242,144209296,0,5.200922131147542
3243,144205307,0,5.200922131147542
3244,144208214,0,5.200922131147542
3245,144209384,0,5.200922131147542
3246,144213806,0,5.200922131147542
3247,144209375,0,5.200922131147542
3248,144203561,0,5.200922131147542
3249,144205285,0,5.200922131147542
3250,144209373,0,5.200922131147542
3251,144207966,0,5.200922131147542
3252,144205590,0,5.200922131147542
3253,144212127,0,5.200922131147542
3254,144208230,0,5.200922131147542
3255,144211545,0,5.200922131147542
3256,144208239,0,5.200922131147542
3257,144213808,0,5.200922131147542
3258,144204517,0,5.200922131147542
3259,144203711,0,5.200922131147542
3260,144212010,0,5.200922131147542
3261,144206648,0,5.200922131147542
3262,144209317,0,5.200922131147542
3263,144213169,0,5.200922131147542
3264,144212118,0,5.200922131147542
3265,144213820,0,5.200922131147542
3266,144211566,0,5.200922131147542
3267,144207394,0,5.200922131147542
3268,144203708,0,5.200922131147542
3269,144209181,0,5.200922131147542
3270,144209265,0,5.200922131147542
3271,144209134,0,5.200922131147542
3272,144209146,0,5.200922131147542
3273,144205573,0,5.200922131147542
3274,144212692,0,5.200922131147542
3275,144203613,0,5.200922131147542
3276,144213863,0,5.200922131147542
3277,144211644,0,5.200922131147542
3278,144203612,0,5.200922131147542
3279,144209174,0,5.200922131147542
3280,144211979,0,5.200922131147542
3281,144211978,0,5.200922131147542
3282,144212945,0,5.200922131147542
3283,144211646,0,5.200922131147542
3284,144209152,0,5.200922131147542
3285,144211983,0,5.200922131147542
3286,144211688,0,5.1452408328017185
3287,144212332,0,5.14178472110385
3288,144209251,0,5.131333333333334
3289,144203683,0,5.131333333333334
3290,144206417,0,5.131333333333334
3291,144203987,0,5.131333333333334
3292,144205655,0,5.131333333333334
3293,144212087,0,5.131333333333334
3294,144207324,0,5.131333333333334
3295,144203808,0,5.131333333333334
3296,144203974,0,5.131333333333334
3297,144210085,0,5.131333333333334
3298,144205944,0,5.131333333333334
3299,144208469,0,5.131333333333334
3300,144209282,0,5.131333333333334
3301,144212872,0,5.131333333333334
3302,144210869,0,5.131333333333334
3303,144211288,0,5.131333333333334
3304,144205913,0,5.131333333333334
3305,144213544,0,5.131333333333334
3306,144211252,0,5.131333333333334
3307,144210408,0,5.131333333333334
3308,144205250,0,5.131333333333334
3309,144208612,0,5.131333333333334
3310,144208504,0,5.131333333333334
3311,144206418,0,5.131333333333334
3312,144207329,0,5.131333333333334
3313,144204103,0,5.131333333333334
3314,144210983,0,5.131333333333334
3315,144204710,0,5.131333333333334
3316,144209549,0,5.131333333333334
3317,144208391,0,5.131333333333334
3318,144213690,0,5.131333333333334
3319,144213553,0,5.131333333333334
3320,144209171,0,5.131333333333334
3321,144207871,0,5.131333333333334
3322,144213494,0,5.131333333333334
3323,144205977,0,5.131333333333334
3324,144203859,0,5.131333333333334
3325,144211943,0,5.125271977691415
3326,144208687,0,5.123526321053706
3327,144213556,0,5.123526321053706
3328,144213354,0,5.1215785376876815
3329,144208856,0,5.1215785376876815
3330,144210034,0,5.111025791814073
3331,144208263,0,5.10012987012987
3332,144208733,0,5.10012987012987
3333,144205714,0,5.10012987012987
3334,144208510,0,5.10012987012987
3335,144206724,0,5.10012987012987
3336,144210409,0,5.10012987012987
3337,144209507,0,5.10012987012987
3338,144207559,0,5.10012987012987
3339,144212743,0,5.10012987012987
3340,144210401,0,5.10012987012987
3341,144210997,0,5.10012987012987
3342,144213389,0,5.10012987012987
3343,144211016,0,5.10012987012987
3344,144208267,0,5.10012987012987
3345,144205998,0,5.10012987012987
3346,144208982,0,5.10012987012987
3347,144208470,0,5.10012987012987
3348,144207891,0,5.10012987012987
3349,144204943,0,5.10012987012987
3350,144208332,0,5.10012987012987
3351,144205188,0,5.10012987012987
3352,144213712,0,5.10012987012987
3353,144205676,0,5.10012987012987
3354,144204519,0,5.10012987012987
3355,144209917,0,5.10012987012987
3356,144211216,0,5.10012987012987
3357,144212966,0,5.10012987012987
3358,144208374,0,5.10012987012987
3359,144203723,0,5.10012987012987
3360,144210823,0,5.10012987012987
3361,144207657,0,5.10012987012987
3362,144213267,0,5.10012987012987
3363,144208135,0,5.10012987012987
3364,144206862,0,5.10012987012987
3365,144211518,0,5.10012987012987
3366,144204737,0,5.10012987012987
3367,144205435,0,5.10012987012987
3368,144203797,0,5.10012987012987
3369,144211821,0,5.10012987012987
3370,144204962,0,5.10012987012987
3371,144208379,0,5.10012987012987
3372,144207748,0,5.10012987012987
3373,144203814,0,5.10012987012987
3374,144212232,0,5.10012987012987
3375,144212633,0,5.10012987012987
3376,144210811,0,5.10012987012987
3377,144205187,0,5.10012987012987
3378,144207900,0,5.10012987012987
3379,144207388,0,5.10012987012987
3380,144205882,0,5.10012987012987
3381,144210628,0,5.10012987012987
3382,144204146,0,5.10012987012987
3383,144213831,0,5.10012987012987
3384,144203617,0,5.10012987012987
3385,144213936,0,5.10012987012987
3386,144204598,0,5.10012987012987
3387,144211577,0,5.10012987012987
3388,144204911,0,5.10012987012987
3389,144212764,0,5.10012987012987
3390,144212753,0,5.10012987012987
3391,144210053,0,5.10012987012987
3392,144212988,0,5.10012987012987
3393,144205908,0,5.10012987012987
3394,144207920,0,5.10012987012987
3395,144213259,0,5.10012987012987
3396,144210921,0,5.10012987012987
3397,144208936,0,5.10012987012987
3398,144213655,0,5.10012987012987
3399,144213656,0,5.10012987012987
3400,144211181,0,5.10012987012987
3401,144207867,0,5.10012987012987
3402,144209031,0,5.10012987012987
3403,144210883,0,5.10012987012987
3404,144208905,0,5.10012987012987
3405,144211054,0,5.10012987012987
3406,144207713,0,5.10012987012987
3407,144205644,0,5.10012987012987
3408,144207276,0,5.10012987012987
3409,144207507,0,5.10012987012987
3410,144203572,0,5.10012987012987
3411,144208517,0,5.10012987012987
3412,144204483,0,5.10012987012987
3413,144206569,0,5.10012987012987
3414,144211095,0,5.10012987012987
3415,144206443,0,5.10012987012987
3416,144206239,0,5.10012987012987
3417,144213758,0,5.10012987012987
3418,144204808,0,5.10012987012987
3419,144212837,0,5.10012987012987
3420,144212099,0,5.10012987012987
3421,144209078,0,5.10012987012987
3422,144213036,0,5.10012987012987
3423,144207374,0,5.10012987012987
3424,144210907,0,5.10012987012987
3425,144207373,0,5.099343038211408
3426,144212259,0,5.097159935349106
3427,144210615,0,5.096666666666666
3428,144212889,0,5.096666666666666
3429,144208529,0,5.096666666666666
3430,144206898,0,5.096666666666666
3431,144203636,0,5.096666666666666
3432,144205700,0,5.096666666666666
3433,144204052,0,5.096666666666666
3434,144210652,0,5.096666666666666
3435,144210891,0,5.096666666666666
3436,144211155,0,5.096666666666666
3437,144204300,0,5.096666666666666
3438,144211163,0,5.096666666666666
3439,144210830,0,5.096666666666666
3440,144213453,0,5.096666666666666
3441,144207675,0,5.096666666666666
3442,144211121,0,5.096666666666666
3443,144207660,0,5.096666666666666
3444,144208426,0,5.096666666666666
3445,144213182,0,5.096666666666666
3446,144213473,0,5.096666666666666
3447,144204035,0,5.096666666666666
3448,144204762,0,5.096666666666666
3449,144210940,0,5.096666666666666
3450,144207550,0,5.096666666666666
3451,144212874,0,5.096666666666666
3452,144211941,0,5.096666666666666
3453,144212036,0,5.096666666666666
3454,144208299,0,5.096666666666666
3455,144204767,0,5.096666666666666
3456,144207270,0,5.096666666666666
3457,144207154,0,5.096666666666666
3458,144207639,0,5.096666666666666
3459,144212280,0,5.096666666666666
3460,144212297,0,5.096666666666666
3461,144208283,0,5.096666666666666
3462,144211092,0,5.096666666666666
3463,144212278,0,5.096666666666666
3464,144206863,0,5.096666666666666
