rank,cid,label,score
2838,144206494,0,6.004187499999999
2839,144207693,0,6.004187499999999
2840,144205704,0,6.004187499999999
2841,144205912,0,6.004187499999999
2842,144203734,0,6.004187499999999
2843,144205469,0,6.004187499999999
2844,144212007,0,6.004187499999999
2845,144213194,0,6.004187499999999
2846,144212449,0,6.004187499999999
2847,144209149,0,6.004187499999999
2848,144204143,0,6.004187499999999
2849,144203977,0,6.004187499999999
2850,144211856,0,6.004187499999999
2851,144211059,0,6.004187499999999
2852,144212326,0,6.004187499999999
2853,144205048,0,6.004187499999999
2854,144205722,0,6.004187499999999
2855,144210912,0,6.004187499999999
2856,144205256,0,6.004187499999999
2857,144205257,0,6.004187499999999
2858,144203926,0,6.004187499999999
2859,144204910,0,6.004187499999999
2860,144208864,0,6.004187499999999
2861,144205104,0,6.004187499999999
2862,144211005,0,6.004187499999999
2863,144205786,0,6.004187499999999
2864,144203995,0,6.004187499999999
2865,144206419,0,6.004187499999999
2866,144212598,0,6.004187499999999
2867,144205230,0,5.955384615384616
2868,144213409,0,5.955384615384616
2869,144212033,0,5.955384615384616
2870,144211792,0,5.955384615384616
2871,144213805,0,5.955384615384616
2872,144203836,0,5.955384615384616
2873,144205361,0,5.955384615384616
2874,144204956,0,5.955384615384616
2875,144209006,0,5.955384615384616
2876,144203957,0,5.955384615384616
2877,144207456,0,5.955384615384616
2878,144205809,0,5.955384615384616
2879,144212569,0,5.9332222222222235
2880,144206234,0,5.9332222222222235
2881,144204153,0,5.9332222222222235
2882,144204829,0,5.9332222222222235
2883,144209745,0,5.9332222222222235
2884,144204136,0,5.9332222222222235
2885,144205364,0,5.9332222222222235
2886,144205525,0,5.9332222222222235
2887,144205315,0,5.9332222222222235
2888,144205017,0,5.9332222222222235
2889,144213863,0,5.9332222222222235
2890,144206451,0,5.9332222222222235
2891,144205952,0,5.9332222222222235
2892,144213291,0,5.9332222222222235
2893,144205474,0,5.9332222222222235
2894,144203733,0,5.9332222222222235
2895,144212462,0,5.9332222222222235
2896,144203690,0,5.9332222222222235
2897,144209057,0,5.9332222222222235
2898,144212050,0,5.9332222222222235
2899,144208093,0,5.9332222222222235
2900,144211702,0,5.9332222222222235
2901,144211745,0,5.9332222222222235
2902,144212190,0,5.9332222222222235
2903,144205396,0,5.9332222222222235
2904,144213092,0,5.9332222222222235
2905,144204090,0,5.9332222222222235
2906,144211472,0,5.9332222222222235
2907,144211285,0,5.9332222222222235
2908,144209558,0,5.9332222222222235
2909,144206727,0,5.9332222222222235
2910,144211491,0,5.9332222222222235
2911,144211820,0,5.9332222222222235
2912,144209013,0,5.9332222222222235
2913,144208385,0,5.9332222222222235
2914,144203612,0,5.9332222222222235
2915,144203864,0,5.9332222222222235
2916,144205199,0,5.9332222222222235
2917,144211110,0,5.9332222222222235
2918,144203628,0,5.9332222222222235
2919,144205151,0,5.9332222222222235
2920,144210628,0,5.88543973941368
2921,144212270,0,5.88543973941368
2922,144208810,0,5.88543973941368
2923,144208817,0,5.88543973941368
2924,144208767,0,5.88543973941368
2925,144205479,0,5.88543973941368
2926,144206859,0,5.88543973941368
2927,144205189,0,5.88543973941368
2928,144212271,0,5.88543973941368
2929,144210591,0,5.88543973941368
2930,144203830,0,5.88543973941368
2931,144205910,0,5.88543973941368
2932,144209322,0,5.88543973941368
2933,144205934,0,5.88543973941368
2934,144212711,0,5.88543973941368
2935,144206465,0,5.88543973941368
2936,144203914,0,5.88543973941368
2937,144214030,0,5.88543973941368
2938,144210062,0,5.88543973941368
2939,144212479,0,5.88543973941368
2940,144209441,0,5.88543973941368
2941,144209477,0,5.88543973941368
2942,144204031,0,5.88543973941368
2943,144206081,0,5.88543973941368
2944,144203875,0,5.88543973941368
2945,144209536,0,5.88543973941368
2946,144204045,0,5.88543973941368
2947,144206177,0,5.88543973941368
2948,144212531,0,5.88543973941368
2949,144212550,0,5.88543973941368
2950,144208750,1,5.88543973941368
2951,144212561,0,5.88543973941368
2952,144206218,0,5.88543973941368
2953,144204064,0,5.88543973941368
2954,144211865,0,5.88543973941368
2955,144209288,0,5.88543973941368
2956,144206520,0,5.88543973941368
2957,144212428,0,5.88543973941368
2958,144209060,0,5.88543973941368
2959,144204649,0,5.88543973941368
2960,144212282,0,5.88543973941368
2961,144204701,0,5.88543973941368
2962,144204712,0,5.88543973941368
2963,144212846,0,5.88543973941368
2964,144204764,0,5.88543973941368
2965,144208999,0,5.88543973941368
2966,144205648,0,5.88543973941368
2967,144204962,0,5.88543973941368
2968,144204003,0,5.88543973941368
2969,144205666,0,5.88543973941368
2970,144212809,0,5.88543973941368
2971,144210159,0,5.88543973941368
2972,144211687,0,5.88543973941368
2973,144209114,0,5.88543973941368
2974,144205701,0,5.88543973941368
2975,144205708,0,5.88543973941368
2976,144210440,0,5.88543973941368
2977,144206627,0,5.88543973941368
2978,144212776,0,5.88543973941368
2979,144205746,0,5.88543973941368
2980,144206556,0,5.88543973941368
2981,144204935,0,5.88543973941368
2982,144210163,0,5.88543973941368
2983,144206862,0,5.88543973941368
2984,144206267,0,5.88543973941368
2985,144208755,0,5.88543973941368
2986,144213513,0,5.88543973941368
2987,144212161,0,5.88543973941368
2988,144207065,0,5.88543973941368
2989,144213299,0,5.88543973941368
2990,144208480,0,5.88543973941368
2991,144212091,0,5.88543973941368
2992,144212092,0,5.88543973941368
2993,144208499,0,5.88543973941368
2994,144207059,0,5.88543973941368
2995,144213289,0,5.88543973941368
2996,144208471,0,5.88543973941368
2997,144212170,0,5.88543973941368
2998,144207821,0,5.88543973941368
2999,144205266,0,5.88543973941368
3000,144208278,0,5.88543973941368
3001,144213394,0,5.88543973941368
3002,144207171,0,5.88543973941368
3003,144211498,0,5.88543973941368
3004,144203673,0,5.88543973941368
3005,144204172,0,5.88543973941368
3006,144208470,0,5.88543973941368
3007,144213097,0,5.88543973941368
3008,144212210,0,5.88543973941368
3009,144208418,0,5.88543973941368
3010,144211294,0,5.88543973941368
3011,144211983,0,5.88543973941368
3012,144210840,0,5.88543973941368
3013,144213778,0,5.88543973941368
3014,144210847,0,5.88543973941368
3015,144213555,0,5.88543973941368
3016,144203722,0,5.88543973941368
3017,144207912,0,5.88543973941368
3018,144213365,0,5.88543973941368
3019,144213769,0,5.88543973941368
3020,144207070,0,5.88543973941368
3021,144213548,0,5.88543973941368
3022,144203723,0,5.88543973941368
3023,144205318,0,5.88543973941368
3024,144211124,0,5.88543973941368
3025,144207955,0,5.88543973941368
3026,144207959,0,5.88543973941368
3027,144212223,0,5.88543973941368
3028,144207551,0,5.88543973941368
3029,144204001,0,5.88543973941368
3030,144213853,0,5.88543973941368
3031,144205153,0,5.88543973941368
3032,144208193,0,5.88543973941368
3033,144203710,0,5.88543973941368
3034,144210952,0,5.88543973941368
3035,144207708,0,5.88543973941368
3036,144213219,0,5.88543973941368
3037,144208701,0,5.88543973941368
3038,144207268,0,5.88543973941368
3039,144211419,0,5.88543973941368
3040,144203651,0,5.88543973941368
3041,144212109,0,5.88543973941368
3042,144212114,0,5.88543973941368
3043,144211393,0,5.88543973941368
3044,144211395,0,5.88543973941368
3045,144204443,0,5.88543973941368
3046,144212108,0,5.88543973941368
3047,144213342,0,5.88543973941368
3048,144204179,0,5.88543973941368
3049,144211349,0,5.88543973941368
3050,144205194,0,5.88543973941368
3051,144212201,0,5.88543973941368
3052,144213112,0,5.88543973941368
3053,144208239,0,5.88543973941368
3054,144204325,0,5.88543973941368
3055,144203694,0,5.88543973941368
3056,144204336,0,5.88543973941368
3057,144206967,0,5.88543973941368
3058,144213479,0,5.809515746752244
3059,144209231,0,5.809515746752244
3060,144212842,0,5.796666666666667
3061,144204291,0,5.796666666666667
3062,144210515,0,5.796666666666667
3063,144209098,0,5.796666666666667
3064,144207304,0,5.796666666666667
3065,144205908,0,5.796666666666667
3066,144210394,0,5.796666666666667
3067,144213282,0,5.796666666666667
3068,144208381,0,5.796666666666667
3069,144205219,0,5.796666666666667
3070,144207312,0,5.796666666666667
3071,144213726,0,5.796666666666667
3072,144211749,0,5.796666666666667
3073,144210895,0,5.796666666666667
3074,144209401,0,5.796666666666667
3075,144206702,0,5.796666666666667
3076,144208230,0,5.796666666666667
3077,144210872,0,5.796666666666667
3078,144212349,0,5.796666666666667
3079,144213257,0,5.796666666666667
3080,144211779,0,5.796666666666667
3081,144203613,0,5.796666666666667
3082,144210494,0,5.796666666666667
3083,144212010,0,5.796666666666667
3084,144204445,0,5.796666666666667
3085,144209513,0,5.796666666666667
3086,144204624,0,5.796666666666667
3087,144205476,0,5.796666666666667
3088,144212671,0,5.796666666666667
3089,144205012,0,5.796666666666667
3090,144212514,0,5.796666666666667
3091,144210741,0,5.796666666666667
3092,144204874,0,5.796666666666667
3093,144211515,0,5.796666666666667
3094,144204381,0,5.796666666666667
3095,144212564,0,5.796666666666667
3096,144204861,0,5.796666666666667
3097,144204324,0,5.796666666666667
3098,144203655,0,5.796666666666667
3099,144204567,0,5.796666666666667
3100,144209693,0,5.796666666666667
3101,144203644,0,5.796666666666667
3102,144208686,0,5.796666666666667
3103,144208842,0,5.796666666666667
3104,144205606,0,5.796666666666667
3105,144210714,0,5.796666666666667
3106,144209471,0,5.796666666666667
3107,144204737,0,5.796666666666667
3108,144208452,0,5.796666666666667
3109,144207507,0,5.796666666666667
3110,144204631,0,5.796666666666667
3111,144205905,0,5.765853658536588
3112,144211191,0,5.765853658536588
3113,144207742,0,5.765853658536588
3114,144212115,0,5.765853658536588
3115,144211210,0,5.765853658536588
3116,144213424,0,5.765853658536588
3117,144212749,0,5.765853658536588
3118,144207367,0,5.765853658536588
3119,144214000,0,5.765853658536588
3120,144213627,0,5.765853658536588
3121,144209296,0,5.765853658536588
3122,144211238,0,5.765853658536588
3123,144206256,0,5.765853658536588
3124,144209751,0,5.765853658536588
3125,144209796,0,5.765853658536588
3126,144212250,0,5.765853658536588
3127,144204102,0,5.765853658536588
3128,144203887,0,5.765853658536588
3129,144211226,0,5.765853658536588
3130,144212743,0,5.765853658536588
3131,144205875,0,5.765853658536588
3132,144208099,0,5.765853658536588
3133,144209249,0,5.765853658536588
3134,144204073,0,5.765853658536588
3135,144212549,0,5.765853658536588
3136,144212589,0,5.765853658536588
3137,144204820,0,5.765853658536588
3138,144206550,0,5.765853658536588
3139,144212594,0,5.765853658536588
3140,144212487,0,5.765853658536588
3141,144205917,0,5.765853658536588
3142,144211348,0,5.765853658536588
3143,144211301,0,5.765853658536588
3144,144209402,0,5.765853658536588
3145,144207467,0,5.765853658536588
3146,144212497,0,5.765853658536588
3147,144211123,0,5.765853658536588
3148,144211119,0,5.765853658536588
3149,144204027,0,5.765853658536588
3150,144203911,0,5.765853658536588
3151,144209430,0,5.765853658536588
3152,144211278,0,5.765853658536588
3153,144211288,0,5.765853658536588
3154,144206427,0,5.765853658536588
3155,144204807,0,5.765853658536588
3156,144212694,0,5.765853658536588
3157,144212087,0,5.765853658536588
3158,144207497,0,5.765853658536588
3159,144207926,0,5.765853658536588
3160,144205175,0,5.765853658536588
3161,144211768,0,5.765853658536588
3162,144204096,0,5.765853658536588
3163,144204922,0,5.765853658536588
3164,144206197,0,5.765853658536588
3165,144204441,0,5.765853658536588
3166,144213402,0,5.765853658536588
3167,144212399,0,5.765853658536588
3168,144205930,0,5.765853658536588
3169,144211049,0,5.765853658536588
3170,144206348,0,5.765853658536588
3171,144212537,0,5.765853658536588
3172,144207404,0,5.765853658536588
3173,144209913,0,5.765853658536588
3174,144211829,0,5.765853658536588
3175,144206478,0,5.765853658536588
3176,144207847,0,5.765853658536588
3177,144208010,0,5.765853658536588
3178,144211804,0,5.765853658536588
3179,144204386,0,5.765853658536588
3180,144206426,0,5.765853658536588
3181,144206866,0,5.765853658536588
3182,144211527,0,5.765853658536588
3183,144208479,0,5.765853658536588
3184,144212984,0,5.765853658536588
3185,144210933,0,5.765853658536588
3186,144206969,0,5.765853658536588
3187,144211548,0,5.765853658536588
3188,144212272,0,5.765853658536588
3189,144203624,0,5.765853658536588
3190,144207194,0,5.765853658536588
3191,144207020,0,5.765853658536588
3192,144211689,0,5.765853658536588
3193,144207043,0,5.765853658536588
3194,144205536,0,5.765853658536588
3195,144212311,0,5.765853658536588
3196,144203646,0,5.765853658536588
3197,144211641,0,5.765853658536588
3198,144205268,0,5.765853658536588
3199,144209059,0,5.765853658536588
3200,144205611,0,5.765853658536588
3201,144205269,0,5.765853658536588
3202,144213903,0,5.765853658536588
3203,144205009,0,5.765853658536588
3204,144204762,0,5.765853658536588
3205,144211003,0,5.765853658536588
3206,144213071,0,5.765853658536588
3207,144213926,0,5.765853658536588
3208,144205503,0,5.765853658536588
3209,144205305,0,5.765853658536588
3210,144207276,0,5.765853658536588
3211,144204461,0,5.765853658536588
3212,144211411,0,5.765853658536588
3213,144212259,0,5.765853658536588
3214,144208675,0,5.765853658536588
3215,144210671,0,5.765853658536588
3216,144211428,0,5.765853658536588
3217,144206609,0,5.765853658536588
3218,144204463,0,5.765853658536588
3219,144205101,0,5.750810810810811
3220,144213053,0,5.750810810810811
3221,144208923,0,5.750810810810811
3222,144207455,0,5.750810810810811
3223,144206088,0,5.750810810810811
3224,144211493,0,5.750810810810811
3225,144213912,0,5.750810810810811
3226,144213712,0,5.750810810810811
3227,144204539,0,5.750810810810811
3228,144204473,0,5.750810810810811
3229,144205700,0,5.717259726589677
3230,144207914,0,5.6780912863070565
3231,144205187,0,5.6780912863070565
3232,144213327,0,5.6780912863070565
3233,144213458,0,5.6780912863070565
3234,144213037,0,5.6780912863070565
3235,144206875,0,5.6780912863070565
3236,144210025,0,5.6780912863070565
3237,144212116,0,5.6780912863070565
3238,144205188,0,5.6780912863070565
3239,144211648,0,5.6780912863070565
3240,144203631,0,5.6780912863070565
3241,144205998,0,5.6780912863070565
3242,144206032,0,5.6780912863070565
3243,144206434,0,5.6780912863070565
3244,144207111,0,5.6780912863070565
3245,144204630,0,5.6780912863070565
3246,144211484,0,5.6780912863070565
3247,144204509,0,5.6780912863070565
3248,144205322,0,5.6780912863070565
3249,144205320,0,5.6780912863070565
3250,144208362,0,5.6780912863070565
3251,144206883,0,5.6780912863070565
3252,144208645,0,5.6780912863070565
3253,144208926,0,5.6780912863070565
3254,144208783,0,5.6780912863070565
3255,144212232,0,5.6780912863070565
3256,144208584,0,5.6780912863070565
3257,144213422,0,5.6780912863070565
3258,144204343,0,5.6780912863070565
3259,144205053,0,5.6780912863070565
3260,144211251,0,5.6780912863070565
3261,144204076,0,5.6780912863070565
3262,144209665,0,5.6780912863070565
3263,144203708,0,5.6780912863070565
3264,144210616,0,5.6780912863070565
3265,144211593,0,5.6780912863070565
3266,144211977,0,5.6780912863070565
3267,144213810,0,5.6780912863070565
3268,144205130,0,5.6780912863070565
3269,144212633,0,5.6780912863070565
3270,144206174,0,5.6780912863070565
3271,144212124,0,5.6780912863070565
3272,144213013,0,5.6780912863070565
3273,144213808,0,5.6780912863070565
3274,144212127,0,5.6780912863070565
3275,144211220,0,5.6780912863070565
3276,144206145,0,5.6780912863070565
3277,144213385,0,5.6780912863070565
3278,144213383,0,5.6780912863070565
3279,144211623,0,5.6780912863070565
3280,144212907,0,5.6780912863070565
3281,144205573,0,5.6780912863070565
3282,144211721,0,5.6780912863070565
3283,144212417,0,5.6780912863070565
3284,144207303,0,5.6780912863070565
3285,144207373,0,5.6780912863070565
3286,144205923,0,5.6780912863070565
3287,144204955,0,5.6780912863070565
3288,144214017,0,5.6780912863070565
3289,144208151,0,5.6780912863070565
3290,144211391,0,5.6780912863070565
3291,144212056,0,5.6780912863070565
3292,144203617,0,5.6780912863070565
3293,144204103,0,5.6780912863070565
3294,144211425,0,5.6780912863070565
3295,144207363,0,5.6780912863070565
3296,144211458,0,5.6780912863070565
3297,144212347,0,5.6780912863070565
3298,144207378,0,5.6780912863070565
3299,144204123,0,5.6780912863070565
3300,144204471,0,5.6780912863070565
3301,144209334,0,5.6780912863070565
3302,144204438,0,5.6780912863070565
3303,144211784,0,5.6780912863070565
3304,144203805,0,5.6780912863070565
3305,144208275,0,5.6780912863070565
3306,144208034,0,5.6780912863070565
3307,144209280,0,5.6780912863070565
3308,144207346,0,5.6780912863070565
3309,144210486,0,5.6780912863070565
3310,144209347,0,5.6780912863070565
3311,144205261,0,5.6780912863070565
3312,144210084,0,5.6780912863070565
3313,144212163,0,5.6780912863070565
3314,144210866,0,5.6780912863070565
3315,144209038,0,5.6780912863070565
3316,144208058,0,5.6780912863070565
3317,144213314,0,5.6780912863070565
3318,144206443,0,5.6780912863070565
3319,144211731,0,5.6780912863070565
3320,144204429,0,5.6780912863070565
3321,144210076,0,5.6780912863070565
3322,144208231,0,5.6780912863070565
3323,144204294,0,5.6780912863070565
3324,144205800,0,5.6780912863070565
3325,144209386,0,5.6780912863070565
3326,144212444,0,5.6780912863070565
3327,144203757,0,5.6780912863070565
3328,144210478,0,5.6780912863070565
3329,144209373,0,5.6780912863070565
3330,144205964,0,5.6780912863070565
3331,144204799,0,5.6780912863070565
3332,144206569,0,5.6780912863070565
3333,144211754,0,5.6780912863070565
3334,144209054,0,5.6780912863070565
3335,144211741,0,5.6780912863070565
3336,144203894,0,5.617243902439026
3337,144211252,0,5.617243902439026
3338,144212097,0,5.617243902439026
3339,144211968,0,5.617243902439026
3340,144212046,0,5.617243902439026
3341,144211785,0,5.617243902439026
3342,144210439,0,5.617243902439026
3343,144211598,0,5.617243902439026
3344,144210401,0,5.617243902439026
3345,144204135,0,5.617243902439026
3346,144210340,0,5.617243902439026
3347,144211401,0,5.617243902439026
3348,144210667,0,5.617243902439026
3349,144210323,0,5.617243902439026
3350,144211414,0,5.617243902439026
3351,144210633,0,5.617243902439026
3352,144211202,0,5.617243902439026
3353,144210940,0,5.617243902439026
3354,144212022,0,5.617243902439026
3355,144204468,0,5.617243902439026
3356,144212117,0,5.617243902439026
3357,144204146,0,5.617243902439026
3358,144211028,0,5.617243902439026
3359,144211698,0,5.617243902439026
3360,144212099,0,5.617243902439026
3361,144212273,0,5.617243902439026
3362,144211979,0,5.617243902439026
3363,144211936,0,5.617243902439026
3364,144210830,0,5.617243902439026
3365,144211143,0,5.617243902439026
3366,144211133,0,5.617243902439026
3367,144211129,0,5.617243902439026
3368,144211286,0,5.617243902439026
3369,144211943,0,5.617243902439026
3370,144204522,0,5.617243902439026
3371,144210806,0,5.617243902439026
3372,144210493,0,5.617243902439026
3373,144212215,0,5.617243902439026
3374,144204788,0,5.617243902439026
3375,144210014,0,5.617243902439026
3376,144204300,0,5.617243902439026
3377,144204517,0,5.617243902439026
3378,144204754,0,5.617243902439026
3379,144211323,0,5.617243902439026
3380,144212066,0,5.617243902439026
3381,144210892,0,5.617243902439026
3382,144211298,0,5.617243902439026
3383,144210061,0,5.617243902439026
3384,144210869,0,5.617243902439026
3385,144211800,0,5.617243902439026
3386,144204710,0,5.617243902439026
3387,144210913,0,5.617243902439026
3388,144211512,0,5.617243902439026
3389,144211836,0,5.617243902439026
3390,144211256,0,5.617243902439026
3391,144212318,0,5.617243902439026
3392,144211046,0,5.617243902439026
3393,144209921,0,5.617243902439026
3394,144204653,0,5.617243902439026
3395,144212523,0,5.617243902439026
3396,144212520,0,5.617243902439026
3397,144211048,0,5.617243902439026
3398,144204385,0,5.617243902439026
3399,144212217,0,5.617243902439026
3400,144211621,0,5.617243902439026
3401,144209967,0,5.617243902439026
3402,144212132,0,5.617243902439026
3403,144211810,0,5.617243902439026
3404,144210093,0,5.617243902439026
3405,144204675,0,5.617243902439026
3406,144204697,0,5.617243902439026
3407,144210800,0,5.617243902439026
3408,144212288,0,5.617243902439026
3409,144204767,0,5.617243902439026
3410,144211867,0,5.617243902439026
3411,144212745,0,5.617243902439026
3412,144205124,0,5.617243902439026
3413,144213625,0,5.617243902439026
3414,144207394,0,5.617243902439026
3415,144207387,0,5.617243902439026
3416,144208467,0,5.617243902439026
3417,144208469,0,5.617243902439026
3418,144205217,0,5.617243902439026
3419,144209317,0,5.617243902439026
3420,144213692,0,5.617243902439026
3421,144207240,0,5.617243902439026
3422,144213728,0,5.617243902439026
3423,144207219,0,5.617243902439026
3424,144207205,0,5.617243902439026
3425,144213759,0,5.617243902439026
3426,144213011,0,5.617243902439026
3427,144205250,0,5.617243902439026
3428,144207190,0,5.617243902439026
3429,144205285,0,5.617243902439026
3430,144207163,0,5.617243902439026
3431,144205307,0,5.617243902439026
3432,144205336,0,5.617243902439026
3433,144213795,0,5.617243902439026
3434,144205358,0,5.617243902439026
3435,144207067,0,5.617243902439026
3436,144205372,0,5.617243902439026
3437,144205375,0,5.617243902439026
3438,144205377,0,5.617243902439026
3439,144208616,0,5.617243902439026
3440,144209461,0,5.617243902439026
3441,144213849,0,5.617243902439026
3442,144208429,0,5.617243902439026
3443,144208403,0,5.617243902439026
3444,144205464,0,5.617243902439026
3445,144213553,0,5.617243902439026
3446,144209153,0,5.617243902439026
3447,144209808,0,5.617243902439026
3448,144208044,0,5.617243902439026
3449,144209152,0,5.617243902439026
3450,144213185,0,5.617243902439026
3451,144213320,0,5.617243902439026
3452,144204943,0,5.617243902439026
3453,144209146,0,5.617243902439026
3454,144212775,0,5.617243902439026
3455,144207922,0,5.617243902439026
3456,144209171,0,5.617243902439026
3457,144207920,0,5.617243902439026
3458,144209181,0,5.617243902439026
3459,144213147,0,5.617243902439026
3460,144208212,0,5.617243902439026
3461,144213396,0,5.617243902439026
3462,144207736,0,5.617243902439026
3463,144203711,0,5.617243902439026
3464,144209204,0,5.617243902439026
3465,144212759,0,5.617243902439026
3466,144213443,0,5.617243902439026
3467,144203557,0,5.617243902439026
3468,144207621,0,5.617243902439026
3469,144213091,0,5.617243902439026
3470,144213511,0,5.617243902439026
3471,144209229,0,5.617243902439026
3472,144213524,0,5.617243902439026
3473,144208370,0,5.617243902439026
3474,144209265,0,5.617243902439026
3475,144205460,0,5.617243902439026
3476,144208137,0,5.617243902439026
3477,144205467,0,5.617243902439026
3478,144212610,0,5.617243902439026
3479,144205062,0,5.617243902439026
3480,144212942,0,5.617243902439026
3481,144205735,0,5.617243902439026
3482,144205820,0,5.617243902439026
3483,144205881,0,5.617243902439026
3484,144206863,0,5.617243902439026
3485,144203880,0,5.617243902439026
3486,144205944,0,5.617243902439026
3487,144206469,0,5.617243902439026
3488,144206447,0,5.617243902439026
3489,144212619,0,5.617243902439026
3490,144203789,0,5.617243902439026
3491,144206418,0,5.617243902439026
3492,144206417,0,5.617243902439026
3493,144208742,0,5.617243902439026
3494,144206033,0,5.617243902439026
3495,144206394,0,5.617243902439026
3496,144203884,0,5.617243902439026
3497,144206393,0,5.617243902439026
3498,144214041,0,5.617243902439026
3499,144212879,0,5.617243902439026
3500,144206376,0,5.617243902439026
3501,144206188,0,5.617243902439026
3502,144210408,1,5.617243902439026
3503,144208942,0,5.617243902439026
3504,144206204,0,5.617243902439026
3505,144209786,0,5.617243902439026
3506,144203558,0,5.617243902439026
3507,144203877,0,5.617243902439026
3508,144212915,0,5.617243902439026
3509,144212945,0,5.617243902439026
3510,144204989,0,5.617243902439026
3511,144212973,0,5.617243902439026
3512,144205547,0,5.617243902439026
3513,144205075,0,5.617243902439026
3514,144205651,0,5.617243902439026
3515,144205655,0,5.617243902439026
3516,144206698,0,5.617243902439026
3517,144205074,0,5.617243902439026
3518,144209531,0,5.617243902439026
3519,144205693,0,5.617243902439026
3520,144208994,0,5.617243902439026
3521,144209507,0,5.617243902439026
3522,144205702,0,5.617243902439026
3523,144208739,0,5.617243902439026
3524,144212844,0,5.610983606557378
3525,144212061,0,5.610983606557378
3526,144211168,0,5.610983606557378
3527,144211167,0,5.610983606557378
3528,144212015,0,5.610983606557378
3529,144210943,0,5.610983606557378
3530,144211978,0,5.610983606557378
3531,144208840,0,5.610983606557378
3532,144213350,0,5.610983606557378
3533,144212277,0,5.610983606557378
3534,144206822,0,5.610983606557378
3535,144212280,0,5.610983606557378
3536,144209324,0,5.610983606557378
3537,144206239,0,5.610983606557378
3538,144211577,0,5.610983606557378
3539,144208108,0,5.610983606557378
3540,144208229,0,5.610983606557378
3541,144212837,0,5.610983606557378
3542,144211673,0,5.610983606557378
3543,144207524,0,5.610983606557378
3544,144213681,0,5.610983606557378
3545,144214012,0,5.610983606557378
3546,144209055,0,5.610983606557378
3547,144204119,0,5.610983606557378
3548,144208971,0,5.582452769742759
3549,144213102,0,5.5793684210526315
3550,144208695,0,5.5793684210526315
3551,144208147,0,5.5793684210526315
3552,144204592,0,5.5793684210526315
3553,144212977,0,5.5793684210526315
3554,144208776,0,5.5793684210526315
3555,144210743,0,5.5793684210526315
3556,144212189,0,5.5793684210526315
3557,144204677,0,5.5793684210526315
3558,144205113,0,5.5793684210526315
3559,144208435,0,5.5793684210526315
3560,144205122,0,5.5793684210526315
3561,144203743,0,5.5793684210526315
3562,144205116,0,5.5793684210526315
3563,144212188,0,5.5793684210526315
3564,144210983,0,5.5793684210526315
3565,144210986,0,5.5793684210526315
3566,144213012,0,5.5793684210526315
3567,144208248,0,5.5793684210526315
3568,144204583,0,5.5793684210526315
3569,144208517,0,5.5793684210526315
3570,144208612,0,5.5793684210526315
3571,144208815,0,5.5793684210526315
3572,144213107,0,5.5793684210526315
3573,144208214,0,5.5793684210526315
3574,144211016,0,5.5793684210526315
3575,144208504,0,5.5793684210526315
3576,144213074,0,5.5793684210526315
3577,144213146,0,5.5793684210526315
3578,144204641,0,5.5793684210526315
3579,144210689,0,5.5793684210526315
3580,144208180,0,5.5793684210526315
3581,144208165,0,5.5793684210526315
3582,144208582,0,5.5793684210526315
3583,144203891,0,5.5793684210526315
3584,144208126,0,5.5793684210526315
3585,144206648,0,5.5793684210526315
3586,144213971,0,5.5793684210526315
3587,144206692,0,5.5793684210526315
3588,144211646,0,5.5793684210526315
3589,144203637,0,5.5793684210526315
3590,144211620,0,5.5793684210526315
3591,144211958,0,5.5793684210526315
3592,144205507,0,5.5793684210526315
3593,144211566,0,5.5793684210526315
3594,144206987,0,5.5793684210526315
3595,144211547,0,5.5793684210526315
3596,144205368,0,5.5793684210526315
3597,144211507,0,5.5793684210526315
3598,144211504,0,5.5793684210526315
3599,144211473,0,5.5793684210526315
3600,144211459,0,5.5793684210526315
3601,144211690,0,5.5793684210526315
3602,144205720,0,5.5793684210526315
3603,144211413,0,5.5793684210526315
3604,144204006,0,5.5793684210526315
3605,144206297,0,5.5793684210526315
3606,144211852,0,5.5793684210526315
3607,144206203,0,5.5793684210526315
3608,144211838,0,5.5793684210526315
3609,144211821,0,5.5793684210526315
3610,144211816,0,5.5793684210526315
3611,144206428,0,5.5793684210526315
3612,144206444,0,5.5793684210526315
3613,144204022,0,5.5793684210526315
3614,144205891,0,5.5793684210526315
3615,144205882,0,5.5793684210526315
3616,144211902,0,5.5793684210526315
3617,144206614,0,5.5793684210526315
3618,144205723,0,5.5793684210526315
3619,144206616,0,5.5793684210526315
3620,144212003,0,5.5793684210526315
3621,144207279,0,5.5793684210526315
3622,144211023,0,5.5793684210526315
3623,144213417,0,5.5793684210526315
3624,144211163,0,5.5793684210526315
3625,144211157,0,5.5793684210526315
3626,144211153,0,5.5793684210526315
3627,144204393,0,5.5793684210526315
3628,144207902,0,5.5793684210526315
3629,144204397,0,5.5793684210526315
3630,144207913,0,5.5793684210526315
3631,144212142,0,5.5793684210526315
3632,144203990,0,5.5793684210526315
3633,144203987,0,5.5793684210526315
3634,144203721,0,5.5793684210526315
3635,144211085,0,5.5793684210526315
3636,144213302,0,5.5793684210526315
3637,144211055,0,5.5793684210526315
3638,144208105,0,5.5793684210526315
3639,144213381,0,5.5793684210526315
3640,144211181,0,5.5793684210526315
3641,144213655,0,5.5793684210526315
3642,144213427,0,5.5793684210526315
3643,144207319,0,5.5793684210526315
3644,144207374,0,5.5793684210526315
3645,144212055,0,5.5793684210526315
