rank,cid,label,score
29823,24793806,0,6.233213296398892
29824,22400627,0,6.233213296398892
29825,17432292,0,6.233213296398892
29826,848475,0,6.233213296398892
29827,49671641,0,6.233213296398892
29828,24816240,0,6.233213296398892
29829,49676051,0,6.233213296398892
29830,22406795,0,6.233213296398892
29831,4239958,0,6.233213296398892
29832,24831305,0,6.233213296398892
29833,17431611,0,6.233213296398892
29834,49674174,0,6.233213296398892
29835,24782832,0,6.233213296398892
29836,50085617,0,6.233213296398892
29837,845563,0,6.233213296398892
29838,22413769,0,6.233213296398892
29839,849911,0,6.233213296398892
29840,50085807,0,6.233213296398892
29841,7973400,0,6.233213296398892
29842,47204614,0,6.233213296398892
29843,26659573,0,6.233213296398892
29844,4255757,1,6.233213296398892
29845,49672627,0,6.233213296398892
29846,14722052,0,6.233213296398892
29847,49647750,0,6.233213296398892
29848,24817535,0,6.233213296398892
29849,851707,0,6.233213296398892
29850,14730900,0,6.233213296398892
29851,49828221,0,6.233213296398892
29852,17432265,0,6.233213296398892
29853,852430,0,6.233213296398892
29854,24792949,0,6.233213296398892
29855,49715285,0,6.233213296398892
29856,4247885,0,6.233213296398892
29857,848021,0,6.233213296398892
29858,17388438,0,6.233213296398892
29859,47202902,0,6.233213296398892
29860,49641865,0,6.233213296398892
29861,17514963,0,6.233213296398892
29862,24828938,0,6.233213296398892
29863,3712377,0,6.233213296398892
29864,858686,0,6.233213296398892
29865,24780102,0,6.233213296398892
29866,4251526,0,6.233213296398892
29867,50107864,0,6.233213296398892
29868,22402314,0,6.233213296398892
29869,24830114,0,6.233213296398892
29870,846256,0,6.233213296398892
29871,49819057,0,6.233213296398892
29872,24795380,0,6.233213296398892
29873,859979,0,6.233213296398892
29874,49640741,0,6.233213296398892
29875,22414464,0,6.233213296398892
29876,24819571,0,6.233213296398892
29877,17386789,0,6.233213296398892
29878,11113956,0,6.233213296398892
29879,14726939,0,6.233213296398892
29880,22411120,0,6.233213296398892
29881,24823041,0,6.233213296398892
29882,22409709,0,6.233213296398892
29883,851484,0,6.233213296398892
29884,4259123,0,6.233213296398892
29885,4254760,0,6.233213296398892
29886,49716195,0,6.233213296398892
29887,14740569,0,6.233213296398892
29888,24783002,0,6.233213296398892
29889,49828531,0,6.233213296398892
29890,49722130,0,6.233213296398892
29891,24818869,0,6.233213296398892
29892,24795466,0,6.233213296398892
29893,56317931,0,6.233213296398892
29894,49820990,0,6.233213296398892
29895,22409188,0,6.233213296398892
29896,24780075,0,6.233213296398892
29897,24808538,0,6.233213296398892
29898,11113603,0,6.233213296398892
29899,50104774,0,6.233213296398892
29900,24804711,0,6.233213296398892
29901,26729965,0,6.233213296398892
29902,14722562,0,6.233213296398892
29903,17410306,0,6.233213296398892
29904,17411833,0,6.233213296398892
29905,22412284,0,6.233213296398892
29906,24837113,0,6.233213296398892
29907,17415758,0,6.233213296398892
29908,24795453,0,6.233213296398892
29909,22409840,0,6.233213296398892
29910,24840567,0,6.233213296398892
29911,47202411,0,6.233213296398892
29912,4242663,0,6.233213296398892
29913,56319015,0,6.233213296398892
29914,24815438,0,6.233213296398892
29915,17431701,0,6.233213296398892
29916,17512443,0,6.233213296398892
29917,56317215,0,6.233213296398892
29918,858383,0,6.233213296398892
29919,4250580,0,6.233213296398892
29920,858028,0,6.233213296398892
29921,26671440,0,6.233213296398892
29922,26728931,0,6.233213296398892
29923,26659441,0,6.233213296398892
29924,22405597,0,6.233213296398892
29925,17408328,0,6.233213296398892
29926,17388299,0,6.233213296398892
29927,47198738,0,6.233213296398892
29928,24781910,0,6.233213296398892
29929,49828526,0,6.233213296398892
29930,47201629,0,6.233213296398892
29931,26666481,0,6.233213296398892
29932,22407989,0,6.233213296398892
29933,24811614,0,6.233213296398892
29934,7966511,0,6.233213296398892
29935,26659407,0,6.233213296398892
29936,47197549,0,6.233213296398892
29937,850826,0,6.233213296398892
29938,56323607,0,6.233213296398892
29939,49649676,0,6.233213296398892
29940,24809312,0,6.233213296398892
29941,49733313,0,6.233213296398892
29942,26752117,0,6.233213296398892
29943,24792134,0,6.233213296398892
29944,14744956,0,6.233213296398892
29945,49679934,0,6.233213296398892
29946,26730899,0,6.233213296398892
29947,49645054,0,6.233213296398892
29948,26666275,0,6.233213296398892
29949,22416475,0,6.233213296398892
29950,14741206,0,6.233213296398892
29951,17402631,0,6.233213296398892
29952,847337,0,6.233213296398892
29953,862110,0,6.233213296398892
29954,49678215,0,6.233213296398892
29955,24780004,0,6.233213296398892
29956,26730315,0,6.233213296398892
29957,49715443,0,6.233213296398892
29958,49732022,0,6.233213296398892
29959,4260963,0,6.233213296398892
29960,49822723,0,6.233213296398892
29961,7971442,0,6.233213296398892
29962,24814476,0,6.233213296398892
29963,14743228,0,6.233213296398892
29964,3712683,0,6.233213296398892
29965,49680730,0,6.233213296398892
29966,4240680,0,6.233213296398892
29967,4244886,0,6.233213296398892
29968,24816073,0,6.233213296398892
29969,49670017,0,6.233213296398892
29970,4256681,0,6.233213296398892
29971,3714241,0,6.233213296398892
29972,24803648,0,6.233213296398892
29973,17402778,0,6.233213296398892
29974,14744008,0,6.233213296398892
29975,49648876,0,6.233213296398892
29976,16952575,0,6.233213296398892
29977,3717026,0,6.233213296398892
29978,24827433,0,6.233213296398892
29979,4241920,0,6.233213296398892
29980,49666475,0,6.233213296398892
29981,7978018,0,6.233213296398892
29982,47203553,0,6.233213296398892
29983,24799504,0,6.233213296398892
29984,49725556,0,6.233213296398892
29985,49667893,0,6.233213296398892
29986,51090055,0,6.233213296398892
29987,49727493,0,6.233213296398892
29988,49826898,0,6.233213296398892
29989,14738620,0,6.233213296398892
29990,7964593,0,6.233213296398892
29991,17415265,0,6.233213296398892
29992,49669364,0,6.233213296398892
29993,49641258,0,6.233213296398892
29994,24811527,0,6.233213296398892
29995,56320151,0,6.233213296398892
29996,17411334,0,6.233213296398892
29997,17503903,0,6.233213296398892
29998,7965299,0,6.233213296398892
29999,14742871,0,6.233213296398892
30000,24786728,0,6.233213296398892
30001,857590,0,6.233213296398892
30002,24810608,0,6.233213296398892
30003,4263463,0,6.233213296398892
30004,22403764,0,6.233213296398892
30005,22413112,0,6.233213296398892
30006,49723673,0,6.233213296398892
30007,56320398,0,6.233213296398892
30008,24816891,0,6.233213296398892
30009,24707797,0,6.233213296398892
30010,14745322,0,6.233213296398892
30011,47198582,0,6.233213296398892
30012,49674465,0,6.233213296398892
30013,3714623,0,6.233213296398892
30014,17509169,0,6.233213296398892
30015,49672477,0,6.233213296398892
30016,24835297,0,6.233213296398892
30017,50126043,0,6.233213296398892
30018,7976194,0,6.233213296398892
30019,22416284,0,6.233213296398892
30020,865550,0,6.233213296398892
30021,14729800,0,6.233213296398892
30022,26659965,0,6.233213296398892
30023,3717898,0,6.233213296398892
30024,845036,0,6.233213296398892
30025,24834590,0,6.233213296398892
30026,17402710,0,6.233213296398892
30027,49679074,0,6.233213296398892
30028,7965534,0,6.233213296398892
30029,26659101,0,6.233213296398892
30030,24799165,0,6.233213296398892
30031,24826446,0,6.233213296398892
30032,49647687,0,6.233213296398892
30033,14741491,0,6.233213296398892
30034,24835254,0,6.233213296398892
30035,49671868,0,6.233213296398892
30036,49646571,0,6.233213296398892
30037,49665695,0,6.233213296398892
30038,17503956,0,6.233213296398892
30039,49734494,0,6.233213296398892
30040,842683,0,6.233213296398892
30041,17415075,0,6.233213296398892
30042,49822451,0,6.233213296398892
30043,49822260,0,6.233213296398892
30044,17409906,0,6.233213296398892
30045,4242379,0,6.233213296398892
30046,49674903,0,6.233213296398892
30047,24819765,0,6.233213296398892
30048,51087038,0,6.233213296398892
30049,4257943,0,6.233213296398892
30050,4251536,0,6.233213296398892
30051,7974229,0,6.233213296398892
30052,47198470,0,6.233213296398892
30053,17413563,0,6.233213296398892
30054,850659,0,6.233213296398892
30055,24827589,0,6.233213296398892
30056,24813001,0,6.233213296398892
30057,24830385,0,6.233213296398892
30058,17507976,0,6.233213296398892
30059,7970286,0,6.233213296398892
30060,26660886,0,6.233213296398892
30061,24813346,0,6.233213296398892
30062,4264882,0,6.233213296398892
30063,14742258,0,6.233213296398892
30064,50086736,0,6.233213296398892
30065,49822416,0,6.233213296398892
30066,56322870,0,6.233213296398892
30067,14741913,0,6.233213296398892
30068,26662733,0,6.233213296398892
30069,14739823,0,6.233213296398892
30070,4264913,0,6.233213296398892
30071,14736345,0,6.233213296398892
30072,7977966,0,6.233213296398892
30073,17512338,0,6.233213296398892
30074,7974835,0,6.233213296398892
30075,14745072,0,6.233213296398892
30076,50110554,0,6.233213296398892
30077,49819106,0,6.233213296398892
30078,17411837,0,6.233213296398892
30079,49667900,0,6.233213296398892
30080,26729925,0,6.233213296398892
30081,24824075,0,6.233213296398892
30082,22412460,0,6.233213296398892
30083,17388134,0,6.233213296398892
30084,49680689,0,6.233213296398892
30085,26667134,0,6.233213296398892
30086,24792691,0,6.233213296398892
30087,47199787,1,6.233213296398892
30088,49676220,0,6.233213296398892
30089,11112350,0,6.233213296398892
30090,7977356,0,6.233213296398892
30091,852406,0,6.233213296398892
30092,17510849,0,6.233213296398892
30093,853355,0,6.233213296398892
30094,47202413,0,6.233213296398892
30095,24782462,0,6.233213296398892
30096,7971513,0,6.233213296398892
30097,49676782,0,6.233213296398892
30098,22403753,0,6.233213296398892
30099,50110381,0,6.233213296398892
30100,4247339,0,6.233213296398892
30101,24790454,0,6.233213296398892
30102,22404681,0,6.233213296398892
30103,24800965,0,6.233213296398892
30104,4260055,0,6.233213296398892
30105,49728320,0,6.233213296398892
30106,24824313,0,6.233213296398892
30107,49672620,0,6.233213296398892
30108,24784597,0,6.233213296398892
30109,7977102,0,6.233213296398892
30110,7976662,0,6.233213296398892
30111,22411816,0,6.233213296398892
30112,24785418,0,6.233213296398892
30113,26724383,0,6.233213296398892
30114,24841339,0,6.233213296398892
30115,49728067,0,6.233213296398892
30116,24828664,0,6.233213296398892
30117,4256338,0,6.233213296398892
30118,49731343,0,6.233213296398892
30119,56319340,0,6.233213296398892
30120,7968127,0,6.233213296398892
30121,17385518,0,6.233213296398892
30122,24817184,0,6.233213296398892
30123,17507376,0,6.233213296398892
30124,49673607,0,6.233213296398892
30125,49645372,0,6.233213296398892
30126,49724687,0,6.233213296398892
30127,3717153,0,6.233213296398892
30128,848116,0,6.233213296398892
30129,14729492,0,6.233213296398892
30130,49821802,0,6.233213296398892
30131,49647248,0,6.233213296398892
30132,24812760,0,6.233213296398892
30133,49825625,0,6.233213296398892
30134,7975952,0,6.233213296398892
30135,4250184,0,6.233213296398892
30136,49640795,0,6.233213296398892
30137,848533,0,6.233213296398892
30138,17508923,0,6.233213296398892
30139,49649514,0,6.233213296398892
30140,856631,0,6.233213296398892
30141,49665142,0,6.233213296398892
30142,4258286,0,6.233213296398892
30143,24793657,0,6.233213296398892
30144,49644825,0,6.233213296398892
30145,24708157,0,6.233213296398892
30146,49676583,0,6.233213296398892
30147,24792635,0,6.233213296398892
30148,24830295,0,6.233213296398892
30149,3714728,0,6.233213296398892
30150,17387408,0,6.233213296398892
30151,4244410,0,6.233213296398892
30152,24787696,0,6.233213296398892
30153,17508328,0,6.233213296398892
30154,51089599,0,6.233213296398892
30155,4251984,0,6.233213296398892
30156,4248509,0,6.233213296398892
30157,26660640,0,6.233213296398892
30158,24793463,0,6.233213296398892
30159,49671730,0,6.233213296398892
30160,4260454,0,6.233213296398892
30161,56316306,0,6.233213296398892
30162,7972967,0,6.233213296398892
30163,49825930,0,6.233213296398892
30164,7973965,0,6.233213296398892
30165,4251341,0,6.233213296398892
30166,24836286,0,6.233213296398892
30167,24816191,0,6.233213296398892
30168,49730005,0,6.233213296398892
30169,24816585,0,6.233213296398892
30170,24792977,0,6.233213296398892
30171,49674008,0,6.233213296398892
30172,4249425,0,6.233213296398892
30173,49677703,0,6.233213296398892
30174,49823449,0,6.233213296398892
30175,7973738,0,6.233213296398892
30176,22400411,0,6.233213296398892
30177,56321311,0,6.233213296398892
30178,7964770,0,6.233213296398892
30179,17414636,0,6.233213296398892
30180,14740943,0,6.233213296398892
30181,11112837,0,6.233213296398892
30182,26663976,0,6.233213296398892
30183,24822449,0,6.233213296398892
30184,4260400,0,6.233213296398892
30185,4262260,0,6.233213296398892
30186,22413410,0,6.233213296398892
30187,14734151,0,6.233213296398892
30188,26658189,0,6.233213296398892
30189,4258172,0,6.233213296398892
30190,49644877,0,6.233213296398892
30191,24791014,0,6.233213296398892
30192,17509087,0,6.233213296398892
30193,24788193,0,6.233213296398892
30194,24823208,0,6.233213296398892
30195,26749325,0,6.233213296398892
30196,24782825,1,6.233213296398892
30197,22407282,0,6.233213296398892
30198,50106810,0,6.233213296398892
30199,14744863,0,6.233213296398892
30200,49815959,0,6.233213296398892
30201,17507168,0,6.233213296398892
30202,4238315,0,6.233213296398892
30203,49665877,0,6.233213296398892
30204,3714484,0,6.233213296398892
30205,4256416,0,6.233213296398892
30206,3712060,0,6.233213296398892
30207,14737117,0,6.233213296398892
30208,17401986,0,6.233213296398892
30209,49642413,0,6.233213296398892
30210,56316778,0,6.233213296398892
30211,24794391,0,6.233213296398892
30212,24825521,0,6.233213296398892
30213,847459,0,6.233213296398892
30214,49646009,0,6.233213296398892
30215,57267003,0,6.233213296398892
30216,14729870,0,6.233213296398892
30217,26659000,0,6.233213296398892
30218,4264916,0,6.233213296398892
30219,24812108,0,6.233213296398892
30220,17414437,0,6.233213296398892
30221,24796725,0,6.233213296398892
30222,7972399,0,6.233213296398892
30223,56323583,0,6.233213296398892
30224,49720134,0,6.233213296398892
30225,26663341,0,6.233213296398892
30226,7975797,0,6.233213296398892
30227,49675491,0,6.233213296398892
30228,51086890,0,6.233213296398892
30229,56321946,0,6.233213296398892
30230,56324658,0,6.233213296398892
30231,17386456,0,6.233213296398892
30232,49733080,0,6.233213296398892
30233,24831949,0,6.233213296398892
30234,49677607,0,6.233213296398892
30235,7968502,0,6.233213296398892
30236,859109,0,6.233213296398892
30237,24823643,0,6.233213296398892
30238,47201964,0,6.233213296398892
30239,14735963,0,6.233213296398892
30240,844025,0,6.233213296398892
30241,11113786,0,6.233213296398892
30242,24836218,0,6.233213296398892
30243,7971464,0,6.233213296398892
30244,49718357,0,6.233213296398892
30245,26664505,0,6.233213296398892
30246,22409700,0,6.233213296398892
30247,859137,0,6.233213296398892
30248,14721891,0,6.233213296398892
30249,22406562,0,6.233213296398892
30250,7967604,0,6.233213296398892
30251,3715803,0,6.233213296398892
30252,51086937,0,6.233213296398892
30253,50106075,0,6.233213296398892
30254,7970684,0,6.233213296398892
30255,26670379,0,6.233213296398892
30256,848624,0,6.233213296398892
30257,49726010,0,6.233213296398892
30258,4254482,0,6.233213296398892
30259,26751703,0,6.233213296398892
30260,49673349,0,6.233213296398892
30261,4258298,0,6.233213296398892
30262,4254851,0,6.233213296398892
30263,17506730,0,6.233213296398892
30264,51087623,0,6.233213296398892
30265,49642024,0,6.233213296398892
30266,7969782,0,6.233213296398892
30267,49737064,0,6.233213296398892
30268,49715649,0,6.233213296398892
30269,24825839,0,6.233213296398892
30270,29215773,0,6.233213296398892
30271,24780578,0,6.233213296398892
30272,26755200,0,6.233213296398892
30273,17510622,0,6.233213296398892
30274,49826618,0,6.233213296398892
30275,49645092,0,6.233213296398892
30276,57263477,0,6.233213296398892
30277,847395,0,6.233213296398892
30278,24791157,0,6.233213296398892
30279,24836623,0,6.233213296398892
30280,29216025,0,6.233213296398892
30281,24792904,0,6.233213296398892
30282,49648153,0,6.233213296398892
30283,56319071,0,6.233213296398892
30284,47199860,0,6.233213296398892
30285,14729680,0,6.233213296398892
30286,24813460,0,6.233213296398892
30287,17433134,0,6.233213296398892
30288,14735343,0,6.233213296398892
30289,49822287,0,6.233213296398892
30290,47203345,0,6.233213296398892
30291,24809628,0,6.233213296398892
30292,26753179,0,6.233213296398892
30293,14724382,0,6.233213296398892
30294,17402814,0,6.233213296398892
30295,49670796,0,6.233213296398892
30296,4257329,0,6.233213296398892
30297,49816897,0,6.233213296398892
30298,26731494,0,6.233213296398892
30299,24779152,0,6.233213296398892
30300,14726354,0,6.233213296398892
30301,17402875,0,6.233213296398892
30302,24834559,0,6.233213296398892
30303,49671320,0,6.233213296398892
30304,49641428,0,6.233213296398892
30305,3717347,0,6.233213296398892
30306,49725845,0,6.233213296398892
30307,4247743,0,6.233213296398892
30308,14729995,0,6.233213296398892
30309,4262492,0,6.233213296398892
30310,24795121,0,6.233213296398892
30311,14736361,0,6.233213296398892
30312,7977398,0,6.233213296398892
30313,14734003,0,6.233213296398892
30314,856235,0,6.233213296398892
30315,49646584,0,6.233213296398892
30316,24790129,0,6.233213296398892
30317,26726526,0,6.233213296398892
30318,861241,0,6.233213296398892
30319,49820091,0,6.233213296398892
30320,26728315,0,6.233213296398892
30321,7967931,0,6.233213296398892
30322,49728851,0,6.233213296398892
30323,24808633,0,6.233213296398892
30324,24803746,0,6.233213296398892
30325,16952673,0,6.233213296398892
30326,47203997,0,6.233213296398892
30327,24800302,0,6.233213296398892
30328,24802123,0,6.233213296398892
30329,4262887,0,6.233213296398892
30330,17514804,0,6.233213296398892
30331,24797234,0,6.233213296398892
30332,24817744,0,6.233213296398892
30333,47197934,0,6.233213296398892
30334,47197661,0,6.233213296398892
30335,24822182,0,6.233213296398892
30336,14729877,0,6.233213296398892
30337,848232,0,6.233213296398892
30338,16952861,0,6.233213296398892
30339,24835477,0,6.233213296398892
30340,14743676,0,6.233213296398892
30341,4262914,0,6.233213296398892
30342,14728576,0,6.233213296398892
30343,24781722,0,6.233213296398892
30344,49673888,0,6.233213296398892
30345,26732372,0,6.233213296398892
30346,24826016,0,6.233213296398892
30347,7968129,0,6.233213296398892
30348,17408173,0,6.233213296398892
30349,49676721,0,6.233213296398892
30350,49821743,0,6.233213296398892
30351,47204323,0,6.233213296398892
30352,49737162,0,6.233213296398892
30353,4238262,0,6.233213296398892
30354,24826505,0,6.233213296398892
30355,24803405,0,6.233213296398892
30356,14729742,0,6.233213296398892
30357,17507295,0,6.233213296398892
30358,17387683,0,6.233213296398892
30359,851550,0,6.233213296398892
30360,49642211,0,6.233213296398892
30361,24806005,0,6.233213296398892
30362,4251447,0,6.233213296398892
30363,24797102,1,6.233213296398892
30364,26671600,0,6.233213296398892
30365,49673450,0,6.233213296398892
30366,4265259,0,6.233213296398892
30367,49724350,0,6.233213296398892
30368,4262757,0,6.233213296398892
30369,49727397,0,6.233213296398892
30370,26731377,0,6.233213296398892
30371,4257239,0,6.233213296398892
30372,17431448,0,6.233213296398892
30373,14722584,0,6.233213296398892
30374,22414846,0,6.233213296398892
30375,17411900,0,6.233213296398892
30376,47198732,0,6.233213296398892
30377,14747182,0,6.233213296398892
30378,14727860,0,6.233213296398892
30379,49726457,0,6.233213296398892
30380,847521,0,6.233213296398892
30381,24797956,0,6.233213296398892
30382,24826953,0,6.233213296398892
30383,861398,0,6.233213296398892
30384,3714534,0,6.233213296398892
30385,4255646,0,6.233213296398892
30386,22404643,0,6.233213296398892
30387,49717954,0,6.233213296398892
30388,49668388,0,6.233213296398892
30389,49731113,0,6.233213296398892
30390,24833852,0,6.233213296398892
30391,859277,0,6.233213296398892
30392,24783407,0,6.233213296398892
30393,24793268,0,6.233213296398892
30394,22416151,0,6.233213296398892
30395,24780203,0,6.233213296398892
30396,850068,0,6.233213296398892
30397,4262827,0,6.233213296398892
30398,17407065,0,6.233213296398892
30399,4262502,0,6.233213296398892
30400,24829536,0,6.233213296398892
30401,24785839,0,6.233213296398892
30402,4258426,0,6.233213296398892
30403,49642115,0,6.233213296398892
30404,24819309,0,6.233213296398892
30405,4258675,0,6.233213296398892
30406,49675707,0,6.233213296398892
30407,24805418,0,6.233213296398892
30408,24828531,0,6.233213296398892
30409,49819523,0,6.233213296398892
30410,22410977,0,6.233213296398892
30411,17507532,0,6.233213296398892
30412,56322404,0,6.233213296398892
30413,49718749,0,6.233213296398892
30414,24820806,0,6.233213296398892
30415,49726567,0,6.233213296398892
30416,17414946,0,6.233213296398892
30417,24824708,0,6.233213296398892
30418,3713194,0,6.233213296398892
30419,26725665,0,6.233213296398892
30420,49815733,0,6.233213296398892
30421,7972488,0,6.233213296398892
30422,24803646,0,6.233213296398892
30423,24821994,0,6.233213296398892
30424,49676989,0,6.233213296398892
30425,4261991,0,6.233213296398892
30426,14738193,0,6.233213296398892
30427,14743424,0,6.233213296398892
30428,56316672,0,6.233213296398892
30429,865315,0,6.233213296398892
30430,26658308,0,6.233213296398892
30431,17512086,0,6.233213296398892
30432,4255154,0,6.233213296398892
30433,49646582,0,6.233213296398892
30434,49648113,0,6.233213296398892
30435,17412310,0,6.233213296398892
30436,865413,0,6.233213296398892
30437,17515032,0,6.233213296398892
30438,862690,0,6.233213296398892
30439,3713445,0,6.233213296398892
30440,49644456,0,6.233213296398892
30441,49816831,0,6.233213296398892
30442,14735372,0,6.233213296398892
30443,24822566,0,6.233213296398892
30444,24812311,0,6.233213296398892
30445,26725781,0,6.233213296398892
30446,14738479,0,6.233213296398892
30447,26665643,0,6.233213296398892
30448,26662205,0,6.233213296398892
30449,57263241,0,6.233213296398892
30450,56319689,0,6.233213296398892
30451,17413146,0,6.233213296398892
30452,24794232,0,6.233213296398892
30453,22406363,0,6.233213296398892
30454,49643334,0,6.233213296398892
30455,49829297,0,6.233213296398892
30456,56316640,0,6.233213296398892
30457,49674258,0,6.233213296398892
30458,24805295,0,6.233213296398892
30459,3717598,0,6.233213296398892
30460,17514100,0,6.233213296398892
30461,17406607,0,6.233213296398892
30462,17515211,0,6.233213296398892
30463,49819493,0,6.233213296398892
30464,26659295,0,6.233213296398892
30465,24806545,0,6.233213296398892
30466,56321864,0,6.233213296398892
30467,49729812,0,6.233213296398892
30468,49646345,0,6.233213296398892
30469,49665683,0,6.233213296398892
30470,47197483,0,6.233213296398892
30471,17387989,0,6.233213296398892
30472,22400396,0,6.233213296398892
30473,49642871,0,6.233213296398892
30474,49668597,0,6.233213296398892
30475,49669121,0,6.233213296398892
30476,49820380,0,6.233213296398892
30477,49827233,0,6.233213296398892
30478,57262162,0,6.233213296398892
30479,24785414,0,6.233213296398892
30480,50107226,0,6.233213296398892
30481,51089934,0,6.233213296398892
30482,26750832,0,6.233213296398892
30483,24784324,0,6.233213296398892
30484,49646026,0,6.233213296398892
30485,49818008,0,6.233213296398892
30486,24803481,0,6.233213296398892
30487,24791278,0,6.233213296398892
30488,50106433,0,6.233213296398892
30489,4245172,0,6.233213296398892
30490,24810809,0,6.233213296398892
30491,49827812,0,6.233213296398892
30492,47203439,0,6.233213296398892
30493,49818737,0,6.233213296398892
30494,3715228,0,6.233213296398892
30495,4255714,0,6.233213296398892
30496,47196978,0,6.233213296398892
30497,47204613,0,6.233213296398892
30498,49822214,0,6.233213296398892
30499,848148,0,6.233213296398892
30500,17511734,0,6.233213296398892
30501,4265537,0,6.233213296398892
30502,50110457,0,6.233213296398892
30503,24779328,0,6.233213296398892
30504,17409518,0,6.233213296398892
30505,4256790,0,6.233213296398892
30506,4260587,0,6.233213296398892
30507,49667429,0,6.233213296398892
30508,14730737,0,6.233213296398892
30509,24814350,0,6.233213296398892
30510,49643776,0,6.233213296398892
30511,26664281,0,6.233213296398892
30512,855886,0,6.233213296398892
30513,14720671,0,6.233213296398892
30514,49730970,0,6.233213296398892
30515,24819463,0,6.233213296398892
30516,47203639,0,6.233213296398892
30517,47196555,0,6.233213296398892
30518,17401778,0,6.233213296398892
30519,7965243,0,6.233213296398892
30520,4257475,0,6.233213296398892
30521,24816419,0,6.233213296398892
30522,49735360,0,6.233213296398892
30523,26731065,0,6.233213296398892
30524,24835258,0,6.233213296398892
30525,49736216,0,6.233213296398892
30526,14738909,0,6.233213296398892
30527,14731846,0,6.233213296398892
30528,56320401,0,6.233213296398892
30529,49736567,0,6.233213296398892
30530,16953608,0,6.233213296398892
30531,4250263,0,6.233213296398892
30532,4256665,0,6.233213296398892
30533,14745221,0,6.233213296398892
30534,17408456,0,6.233213296398892
30535,850988,0,6.233213296398892
30536,47203332,0,6.233213296398892
30537,24804922,0,6.233213296398892
30538,24793190,0,6.233213296398892
30539,50104939,0,6.233213296398892
30540,49670003,0,6.233213296398892
30541,49646729,0,6.233213296398892
30542,57267849,0,6.233213296398892
30543,14744467,0,6.233213296398892
30544,49667412,0,6.233213296398892
30545,3711189,0,6.233213296398892
30546,49647522,0,6.233213296398892
30547,26728658,0,6.233213296398892
30548,47200265,0,6.233213296398892
30549,22414072,0,6.233213296398892
30550,4247117,0,6.233213296398892
30551,14733445,0,6.233213296398892
30552,4262070,0,6.233213296398892
30553,14720800,0,6.233213296398892
30554,22410565,0,6.233213296398892
30555,24791691,0,6.233213296398892
30556,22405949,0,6.233213296398892
30557,3717540,0,6.233213296398892
30558,47197449,0,6.233213296398892
30559,17433773,0,6.233213296398892
30560,49642882,0,6.233213296398892
30561,56316375,0,6.233213296398892
30562,47203940,0,6.233213296398892
30563,56316090,0,6.233213296398892
30564,26728394,0,6.233213296398892
30565,26726858,0,6.233213296398892
30566,24795334,0,6.233213296398892
30567,22411335,0,6.233213296398892
30568,24808781,0,6.233213296398892
30569,49728870,0,6.233213296398892
30570,24820293,0,6.233213296398892
30571,29215047,0,6.233213296398892
30572,49675774,0,6.233213296398892
30573,859553,0,6.233213296398892
30574,24789837,0,6.233213296398892
30575,49725167,0,6.233213296398892
30576,47198411,0,6.233213296398892
30577,24788234,0,6.233213296398892
30578,851155,0,6.233213296398892
30579,4256248,0,6.233213296398892
30580,7968833,0,6.233213296398892
30581,17414999,0,6.233213296398892
30582,51090566,0,6.233213296398892
30583,26661392,0,6.233213296398892
30584,17413057,0,6.233213296398892
30585,51088930,0,6.233213296398892
30586,24783395,0,6.233213296398892
30587,24781433,0,6.233213296398892
30588,26726933,0,6.233213296398892
30589,14741964,0,6.233213296398892
30590,24793359,0,6.233213296398892
30591,49667692,0,6.233213296398892
30592,26662563,0,6.233213296398892
30593,51087225,0,6.233213296398892
30594,17516703,0,6.233213296398892
30595,3712858,0,6.233213296398892
30596,4254479,0,6.233213296398892
30597,24787295,0,6.233213296398892
30598,26662736,0,6.233213296398892
30599,24803731,0,6.233213296398892
30600,49816920,0,6.233213296398892
30601,842260,0,6.233213296398892
30602,49677968,0,6.233213296398892
30603,3713055,0,6.233213296398892
30604,24792082,0,6.233213296398892
30605,26666243,0,6.233213296398892
30606,14729847,0,6.233213296398892
30607,17511522,0,6.233213296398892
30608,24788811,0,6.233213296398892
30609,7965800,0,6.233213296398892
30610,49827410,0,6.233213296398892
30611,4264893,0,6.233213296398892
30612,14733464,0,6.233213296398892
30613,49822815,0,6.233213296398892
30614,49723295,0,6.233213296398892
30615,24783585,0,6.233213296398892
30616,24831598,0,6.233213296398892
30617,57263453,0,6.233213296398892
30618,47204145,0,6.233213296398892
30619,17408600,0,6.233213296398892
30620,3713796,0,6.233213296398892
30621,858833,0,6.233213296398892
30622,7976477,0,6.233213296398892
30623,49736594,0,6.233213296398892
30624,49827137,0,6.233213296398892
30625,49671725,0,6.233213296398892
30626,26731124,0,6.233213296398892
30627,47197256,0,6.233213296398892
30628,4265497,0,6.233213296398892
30629,17415413,0,6.233213296398892
30630,17389996,0,6.233213296398892
30631,24828426,0,6.233213296398892
30632,14727987,0,6.233213296398892
30633,24833266,0,6.233213296398892
30634,26661270,0,6.233213296398892
30635,3711709,0,6.233213296398892
30636,47196893,0,6.233213296398892
30637,56319687,0,6.233213296398892
30638,4244725,0,6.233213296398892
30639,49718412,0,6.233213296398892
30640,22407890,0,6.233213296398892
30641,24787608,0,6.233213296398892
30642,3712016,0,6.233213296398892
30643,49823562,0,6.233213296398892
30644,24813685,0,6.233213296398892
30645,24789348,0,6.233213296398892
30646,17411595,0,6.233213296398892
30647,49721495,0,6.233213296398892
