rank,cid,label,score
20880,47200325,0,6.233213296398892
20881,24411392,0,6.233213296398892
20882,853400,0,6.233213296398892
20883,26728177,0,6.233213296398892
20884,24798714,0,6.233213296398892
20885,49643619,0,6.233213296398892
20886,49735689,0,6.233213296398892
20887,26657993,0,6.233213296398892
20888,14726251,0,6.233213296398892
20889,85271053,0,6.233213296398892
20890,24806556,0,6.233213296398892
20891,57266230,0,6.233213296398892
20892,49822175,0,6.233213296398892
20893,49735967,0,6.233213296398892
20894,24805451,0,6.233213296398892
20895,89854563,0,6.233213296398892
20896,49679291,0,6.233213296398892
20897,47204417,0,6.233213296398892
20898,24390674,0,6.233213296398892
20899,49717058,0,6.233213296398892
20900,24832665,0,6.233213296398892
20901,92763396,0,6.233213296398892
20902,14738020,0,6.233213296398892
20903,22416506,0,6.233213296398892
20904,24806216,0,6.233213296398892
20905,22405098,0,6.233213296398892
20906,22415722,0,6.233213296398892
20907,85270298,0,6.233213296398892
20908,24271036,0,6.233213296398892
20909,50111821,0,6.233213296398892
20910,56317615,0,6.233213296398892
20911,24822579,0,6.233213296398892
20912,49819293,0,6.233213296398892
20913,22407472,0,6.233213296398892
20914,14744594,0,6.233213296398892
20915,56315595,0,6.233213296398892
20916,17414291,0,6.233213296398892
20917,24824922,0,6.233213296398892
20918,846779,0,6.233213296398892
20919,24408056,0,6.233213296398892
20920,49823432,0,6.233213296398892
20921,24839764,0,6.233213296398892
20922,24807953,0,6.233213296398892
20923,7976877,0,6.233213296398892
20924,851382,0,6.233213296398892
20925,24395263,0,6.233213296398892
20926,17407100,0,6.233213296398892
20927,14733682,0,6.233213296398892
20928,24801031,0,6.233213296398892
20929,49722672,0,6.233213296398892
20930,3717147,0,6.233213296398892
20931,26727244,0,6.233213296398892
20932,49719115,0,6.233213296398892
20933,56318541,0,6.233213296398892
20934,26670757,0,6.233213296398892
20935,49648374,0,6.233213296398892
20936,57257545,0,6.233213296398892
20937,49734528,0,6.233213296398892
20938,49672389,0,6.233213296398892
20939,24799376,0,6.233213296398892
20940,24787610,0,6.233213296398892
20941,24267489,0,6.233213296398892
20942,842363,0,6.233213296398892
20943,17509460,0,6.233213296398892
20944,14730135,0,6.233213296398892
20945,17414299,0,6.233213296398892
20946,92763341,1,6.233213296398892
20947,24787208,0,6.233213296398892
20948,57261004,0,6.233213296398892
20949,49644888,0,6.233213296398892
20950,49734024,0,6.233213296398892
20951,856884,0,6.233213296398892
20952,17408334,0,6.233213296398892
20953,17511090,0,6.233213296398892
20954,49648609,1,6.233213296398892
20955,24395213,0,6.233213296398892
20956,3713429,0,6.233213296398892
20957,57264851,0,6.233213296398892
20958,14724347,0,6.233213296398892
20959,49678166,0,6.233213296398892
20960,47199766,0,6.233213296398892
20961,17508892,0,6.233213296398892
20962,49648361,0,6.233213296398892
20963,26666964,0,6.233213296398892
20964,24795400,0,6.233213296398892
20965,24830225,0,6.233213296398892
20966,26729420,0,6.233213296398892
20967,856780,0,6.233213296398892
20968,24832937,0,6.233213296398892
20969,14743017,0,6.233213296398892
20970,49732483,0,6.233213296398892
20971,22401551,0,6.233213296398892
20972,7968188,0,6.233213296398892
20973,24409881,0,6.233213296398892
20974,24798957,0,6.233213296398892
20975,24794322,0,6.233213296398892
20976,24408480,0,6.233213296398892
20977,49647185,0,6.233213296398892
20978,49727391,0,6.233213296398892
20979,85198404,0,6.233213296398892
20980,22407971,0,6.233213296398892
20981,22401444,0,6.233213296398892
20982,17386324,0,6.233213296398892
20983,47195410,0,6.233213296398892
20984,49733622,0,6.233213296398892
20985,49730197,0,6.233213296398892
20986,4256810,0,6.233213296398892
20987,17410000,0,6.233213296398892
20988,47196012,0,6.233213296398892
20989,49669101,0,6.233213296398892
20990,24827707,0,6.233213296398892
20991,22414079,0,6.233213296398892
20992,24276647,0,6.233213296398892
20993,56321722,0,6.233213296398892
20994,17412686,0,6.233213296398892
20995,49642829,0,6.233213296398892
20996,24797233,0,6.233213296398892
20997,85270336,0,6.233213296398892
20998,24816688,0,6.233213296398892
20999,49824318,0,6.233213296398892
21000,49680288,0,6.233213296398892
21001,24801457,0,6.233213296398892
21002,24787678,0,6.233213296398892
21003,24383984,0,6.233213296398892
21004,57267163,0,6.233213296398892
21005,24800333,0,6.233213296398892
21006,92763767,0,6.233213296398892
21007,14734729,0,6.233213296398892
21008,17388609,0,6.233213296398892
21009,49648330,0,6.233213296398892
21010,4250251,0,6.233213296398892
21011,56324246,0,6.233213296398892
21012,24825140,0,6.233213296398892
21013,24811596,0,6.233213296398892
21014,26666958,0,6.233213296398892
21015,4240548,0,6.233213296398892
21016,46501237,0,6.233213296398892
21017,85269847,0,6.233213296398892
21018,14722848,0,6.233213296398892
21019,4258568,0,6.233213296398892
21020,24836737,0,6.233213296398892
21021,49732838,0,6.233213296398892
21022,57266662,0,6.233213296398892
21023,26662506,0,6.233213296398892
21024,24275313,0,6.233213296398892
21025,4248316,0,6.233213296398892
21026,24797948,0,6.233213296398892
21027,49816890,0,6.233213296398892
21028,85305107,0,6.233213296398892
21029,4259667,0,6.233213296398892
21030,49816050,0,6.233213296398892
21031,24414616,0,6.233213296398892
21032,24799283,0,6.233213296398892
21033,3716198,0,6.233213296398892
21034,49672463,0,6.233213296398892
21035,24404782,0,6.233213296398892
21036,24812086,0,6.233213296398892
21037,14741403,0,6.233213296398892
21038,24791825,0,6.233213296398892
21039,47198390,0,6.233213296398892
21040,14746866,0,6.233213296398892
21041,57258251,0,6.233213296398892
21042,14723157,0,6.233213296398892
21043,24266890,0,6.233213296398892
21044,17510445,0,6.233213296398892
21045,4252085,0,6.233213296398892
21046,24841586,0,6.233213296398892
21047,22404751,0,6.233213296398892
21048,49665947,0,6.233213296398892
21049,47203881,0,6.233213296398892
21050,14736989,0,6.233213296398892
21051,26729583,0,6.233213296398892
21052,124897892,0,6.233213296398892
21053,47201629,0,6.233213296398892
21054,49678919,0,6.233213296398892
21055,7965745,0,6.233213296398892
21056,24412333,0,6.233213296398892
21057,24392834,0,6.233213296398892
21058,24823834,0,6.233213296398892
21059,17505129,0,6.233213296398892
21060,49671482,0,6.233213296398892
21061,49646302,0,6.233213296398892
21062,24384366,0,6.233213296398892
21063,17505209,0,6.233213296398892
21064,26664597,0,6.233213296398892
21065,17403446,0,6.233213296398892
21066,848297,0,6.233213296398892
21067,24826806,0,6.233213296398892
21068,56318729,0,6.233213296398892
21069,14726959,0,6.233213296398892
21070,24796222,0,6.233213296398892
21071,49680639,0,6.233213296398892
21072,57257562,0,6.233213296398892
21073,26753329,0,6.233213296398892
21074,4251571,0,6.233213296398892
21075,49727304,0,6.233213296398892
21076,26665737,0,6.233213296398892
21077,85273946,0,6.233213296398892
21078,14724585,0,6.233213296398892
21079,51086285,0,6.233213296398892
21080,49719978,0,6.233213296398892
21081,90341705,1,6.233213296398892
21082,56324307,0,6.233213296398892
21083,4261303,0,6.233213296398892
21084,24395500,0,6.233213296398892
21085,49716805,0,6.233213296398892
21086,24824809,0,6.233213296398892
21087,49818458,0,6.233213296398892
21088,14742523,0,6.233213296398892
21089,24399090,0,6.233213296398892
21090,17517225,0,6.233213296398892
21091,14743939,0,6.233213296398892
21092,14742397,0,6.233213296398892
21093,3712034,0,6.233213296398892
21094,49719534,0,6.233213296398892
21095,24405455,0,6.233213296398892
21096,85147322,0,6.233213296398892
21097,22407979,0,6.233213296398892
21098,24827614,0,6.233213296398892
21099,26729946,0,6.233213296398892
21100,14737141,0,6.233213296398892
21101,3715604,0,6.233213296398892
21102,4257872,0,6.233213296398892
21103,17517300,0,6.233213296398892
21104,848383,0,6.233213296398892
21105,56318974,0,6.233213296398892
21106,26724266,0,6.233213296398892
21107,17517318,0,6.233213296398892
21108,17409634,0,6.233213296398892
21109,17512117,0,6.233213296398892
21110,49734968,0,6.233213296398892
21111,24796561,0,6.233213296398892
21112,24837869,0,6.233213296398892
21113,49821337,0,6.233213296398892
21114,24803334,0,6.233213296398892
21115,49647916,0,6.233213296398892
21116,24802124,0,6.233213296398892
21117,57257629,0,6.233213296398892
21118,7966585,0,6.233213296398892
21119,50113041,0,6.233213296398892
21120,49821092,0,6.233213296398892
21121,49648607,0,6.233213296398892
21122,4245896,0,6.233213296398892
21123,57258037,0,6.233213296398892
21124,17402646,0,6.233213296398892
21125,24784169,0,6.233213296398892
21126,47201243,0,6.233213296398892
21127,17410776,0,6.233213296398892
21128,860766,0,6.233213296398892
21129,49719840,0,6.233213296398892
21130,49648054,0,6.233213296398892
21131,49729235,0,6.233213296398892
21132,24804578,0,6.233213296398892
21133,24787045,0,6.233213296398892
21134,56319778,0,6.233213296398892
21135,4241767,0,6.233213296398892
21136,851720,0,6.233213296398892
21137,24816790,0,6.233213296398892
21138,26671210,0,6.233213296398892
21139,24409772,0,6.233213296398892
21140,56314945,0,6.233213296398892
21141,49732516,0,6.233213296398892
21142,24829006,0,6.233213296398892
21143,849651,0,6.233213296398892
21144,93577005,0,6.233213296398892
21145,56422239,0,6.233213296398892
21146,22408106,0,6.233213296398892
21147,22407737,0,6.233213296398892
21148,17515485,0,6.233213296398892
21149,24815802,0,6.233213296398892
21150,49719988,0,6.233213296398892
21151,85301950,0,6.233213296398892
21152,49721613,0,6.233213296398892
21153,24833194,0,6.233213296398892
21154,7966112,0,6.233213296398892
21155,24809203,0,6.233213296398892
21156,49667574,0,6.233213296398892
21157,26667060,0,6.233213296398892
21158,24838283,0,6.233213296398892
21159,17509497,0,6.233213296398892
21160,7972366,0,6.233213296398892
21161,49642701,0,6.233213296398892
21162,49719636,0,6.233213296398892
21163,24408796,0,6.233213296398892
21164,17402862,0,6.233213296398892
21165,24405737,0,6.233213296398892
21166,22407734,0,6.233213296398892
21167,14741121,0,6.233213296398892
21168,49720182,0,6.233213296398892
21169,57266923,0,6.233213296398892
21170,24837923,0,6.233213296398892
21171,17505519,0,6.233213296398892
21172,24833640,0,6.233213296398892
21173,47201025,0,6.233213296398892
21174,47195174,0,6.233213296398892
21175,850841,0,6.233213296398892
21176,49643030,0,6.233213296398892
21177,24813311,0,6.233213296398892
21178,17432393,0,6.233213296398892
21179,26730740,0,6.233213296398892
21180,14735688,0,6.233213296398892
21181,56317873,0,6.233213296398892
21182,852539,0,6.233213296398892
21183,29217131,0,6.233213296398892
21184,3711658,0,6.233213296398892
21185,85269164,0,6.233213296398892
21186,49828723,0,6.233213296398892
21187,49643755,0,6.233213296398892
21188,56316253,0,6.233213296398892
21189,3715883,0,6.233213296398892
21190,3713281,0,6.233213296398892
21191,848845,0,6.233213296398892
21192,50085516,0,6.233213296398892
21193,17415869,0,6.233213296398892
21194,56321684,0,6.233213296398892
21195,56321729,0,6.233213296398892
21196,93577666,0,6.233213296398892
21197,124895453,0,6.233213296398892
21198,49665553,0,6.233213296398892
21199,85270887,0,6.233213296398892
21200,57255868,0,6.233213296398892
21201,17514060,0,6.233213296398892
21202,861129,0,6.233213296398892
21203,24784527,0,6.233213296398892
21204,49726741,0,6.233213296398892
21205,14734761,0,6.233213296398892
21206,22415444,0,6.233213296398892
21207,847518,0,6.233213296398892
21208,49667640,0,6.233213296398892
21209,24829559,0,6.233213296398892
21210,24810114,0,6.233213296398892
21211,49647394,0,6.233213296398892
21212,846045,0,6.233213296398892
21213,24399091,0,6.233213296398892
21214,3712055,0,6.233213296398892
21215,57265891,0,6.233213296398892
21216,56324023,0,6.233213296398892
21217,24415564,0,6.233213296398892
21218,16952708,0,6.233213296398892
21219,14725581,0,6.233213296398892
21220,24804568,0,6.233213296398892
21221,24800529,0,6.233213296398892
21222,49829270,0,6.233213296398892
21223,56324700,0,6.233213296398892
21224,49669218,0,6.233213296398892
21225,24787836,0,6.233213296398892
21226,24407135,0,6.233213296398892
21227,14722305,0,6.233213296398892
21228,24395209,0,6.233213296398892
21229,24783123,0,6.233213296398892
21230,49732072,0,6.233213296398892
21231,22402818,0,6.233213296398892
21232,14747049,0,6.233213296398892
21233,842669,0,6.233213296398892
21234,851753,0,6.233213296398892
21235,49677653,0,6.233213296398892
21236,4256096,0,6.233213296398892
21237,14738566,0,6.233213296398892
21238,24411191,0,6.233213296398892
21239,4251289,0,6.233213296398892
21240,24831673,0,6.233213296398892
21241,24414200,0,6.233213296398892
21242,49675285,0,6.233213296398892
21243,87336311,0,6.233213296398892
21244,22408154,0,6.233213296398892
21245,26731451,0,6.233213296398892
21246,7975623,0,6.233213296398892
21247,842263,0,6.233213296398892
21248,56321198,0,6.233213296398892
21249,861121,0,6.233213296398892
21250,51086364,0,6.233213296398892
21251,4246609,0,6.233213296398892
21252,862666,0,6.233213296398892
21253,24804946,0,6.233213296398892
21254,49828559,0,6.233213296398892
21255,57267284,0,6.233213296398892
21256,49818645,0,6.233213296398892
21257,49724424,0,6.233213296398892
21258,24792662,0,6.233213296398892
21259,49827820,0,6.233213296398892
21260,24393604,0,6.233213296398892
21261,14730901,0,6.233213296398892
21262,57266185,0,6.233213296398892
21263,49673803,0,6.233213296398892
21264,4263819,0,6.233213296398892
21265,24834167,0,6.233213296398892
21266,17387283,0,6.233213296398892
21267,24815002,0,6.233213296398892
21268,14724782,0,6.233213296398892
21269,24780864,0,6.233213296398892
21270,22403209,0,6.233213296398892
21271,56314747,0,6.233213296398892
21272,56320061,0,6.233213296398892
21273,7967063,0,6.233213296398892
21274,85146288,0,6.233213296398892
21275,49723276,0,6.233213296398892
21276,47202456,0,6.233213296398892
21277,14733519,0,6.233213296398892
21278,85199887,0,6.233213296398892
21279,49823422,0,6.233213296398892
21280,50085506,0,6.233213296398892
21281,24782060,0,6.233213296398892
21282,24391410,0,6.233213296398892
21283,124894281,0,6.233213296398892
21284,47197219,0,6.233213296398892
21285,24801955,0,6.233213296398892
21286,24395779,0,6.233213296398892
21287,24834832,0,6.233213296398892
21288,24393530,0,6.233213296398892
21289,17512656,0,6.233213296398892
21290,24403567,0,6.233213296398892
21291,17414841,0,6.233213296398892
21292,51085573,0,6.233213296398892
21293,4242122,0,6.233213296398892
21294,49668640,0,6.233213296398892
21295,22407144,0,6.233213296398892
21296,17506370,0,6.233213296398892
21297,24800999,0,6.233213296398892
21298,24833223,0,6.233213296398892
21299,24416573,0,6.233213296398892
21300,22407746,0,6.233213296398892
21301,17503912,0,6.233213296398892
21302,17432217,0,6.233213296398892
21303,49678862,0,6.233213296398892
21304,865487,0,6.233213296398892
21305,85271334,0,6.233213296398892
21306,50111822,0,6.233213296398892
21307,26727280,0,6.233213296398892
21308,4259332,0,6.233213296398892
21309,7973960,0,6.233213296398892
21310,49730894,0,6.233213296398892
21311,861840,0,6.233213296398892
21312,24392915,0,6.233213296398892
21313,4261672,0,6.233213296398892
21314,17413399,0,6.233213296398892
21315,14728903,0,6.233213296398892
21316,57265779,0,6.233213296398892
21317,24404478,0,6.233213296398892
21318,90341040,0,6.233213296398892
21319,49722055,0,6.233213296398892
21320,24396387,0,6.233213296398892
21321,14724304,0,6.233213296398892
21322,57258001,0,6.233213296398892
21323,49678052,0,6.233213296398892
21324,49677454,0,6.233213296398892
21325,57262912,0,6.233213296398892
21326,7976036,0,6.233213296398892
21327,4246292,0,6.233213296398892
21328,24384016,0,6.233213296398892
21329,846773,0,6.233213296398892
21330,56463529,0,6.233213296398892
21331,17407489,0,6.233213296398892
21332,17504686,0,6.233213296398892
21333,24788057,0,6.233213296398892
21334,7970863,0,6.233213296398892
21335,89855801,0,6.233213296398892
21336,49678595,0,6.233213296398892
21337,16953674,0,6.233213296398892
21338,24391624,0,6.233213296398892
21339,24399538,0,6.233213296398892
21340,57259353,0,6.233213296398892
21341,17510894,0,6.233213296398892
21342,24806080,0,6.233213296398892
21343,24398825,0,6.233213296398892
21344,49726649,0,6.233213296398892
21345,24267406,0,6.233213296398892
21346,47196751,0,6.233213296398892
21347,26669990,0,6.233213296398892
21348,56316362,0,6.233213296398892
21349,49730806,0,6.233213296398892
21350,24789400,0,6.233213296398892
21351,49668210,0,6.233213296398892
21352,49647370,0,6.233213296398892
21353,17409507,0,6.233213296398892
21354,24808137,0,6.233213296398892
21355,3711804,0,6.233213296398892
21356,56319007,0,6.233213296398892
21357,24270023,0,6.233213296398892
21358,17511192,0,6.233213296398892
21359,24273714,0,6.233213296398892
21360,49733672,0,6.233213296398892
21361,57267242,0,6.233213296398892
21362,851166,0,6.233213296398892
21363,56322420,0,6.233213296398892
21364,14738227,0,6.233213296398892
21365,17516771,0,6.233213296398892
21366,24813916,0,6.233213296398892
21367,24410123,0,6.233213296398892
21368,4243141,0,6.233213296398892
21369,56317448,0,6.233213296398892
21370,85198971,0,6.233213296398892
21371,49714247,0,6.233213296398892
21372,7966894,0,6.233213296398892
21373,844613,0,6.233213296398892
21374,49672205,0,6.233213296398892
21375,7977189,0,6.233213296398892
21376,85267299,0,6.233213296398892
21377,49648888,0,6.233213296398892
21378,49817670,0,6.233213296398892
21379,24807160,0,6.233213296398892
21380,24268930,0,6.233213296398892
21381,7971935,0,6.233213296398892
21382,49720906,0,6.233213296398892
21383,24818416,0,6.233213296398892
21384,49669996,0,6.233213296398892
21385,49644357,0,6.233213296398892
21386,862823,0,6.233213296398892
21387,17386524,0,6.233213296398892
21388,49729789,0,6.233213296398892
21389,24815066,0,6.233213296398892
21390,47197419,0,6.233213296398892
21391,26662588,0,6.233213296398892
21392,47195865,0,6.233213296398892
21393,49665313,0,6.233213296398892
21394,14725926,0,6.233213296398892
21395,24808115,0,6.233213296398892
21396,49822795,0,6.233213296398892
21397,57256038,0,6.233213296398892
21398,47202850,0,6.233213296398892
21399,24837594,0,6.233213296398892
21400,24412283,0,6.233213296398892
21401,24396844,0,6.233213296398892
21402,24781071,0,6.233213296398892
21403,56321837,0,6.233213296398892
21404,17407467,0,6.233213296398892
21405,57264983,0,6.233213296398892
21406,26670513,0,6.233213296398892
21407,57256112,0,6.233213296398892
21408,49822137,0,6.233213296398892
21409,17506260,0,6.233213296398892
21410,57257845,0,6.233213296398892
21411,124893900,0,6.233213296398892
21412,7974843,0,6.233213296398892
21413,57256013,0,6.233213296398892
21414,57263217,0,6.233213296398892
21415,24266772,0,6.233213296398892
21416,49722138,0,6.233213296398892
21417,87334302,0,6.233213296398892
21418,24275773,0,6.233213296398892
21419,57261825,0,6.233213296398892
21420,49668604,0,6.233213296398892
21421,24270450,0,6.233213296398892
21422,49732530,0,6.233213296398892
21423,51086216,0,6.233213296398892
21424,17432752,0,6.233213296398892
21425,24832008,0,6.233213296398892
21426,17432669,0,6.233213296398892
21427,24803016,0,6.233213296398892
21428,26657504,0,6.233213296398892
21429,14726682,0,6.233213296398892
21430,49679126,0,6.233213296398892
21431,860750,0,6.233213296398892
21432,56322841,0,6.233213296398892
21433,14747018,0,6.233213296398892
21434,4262425,0,6.233213296398892
21435,24408819,0,6.233213296398892
21436,93576893,0,6.233213296398892
21437,24827280,0,6.233213296398892
21438,24796520,0,6.233213296398892
21439,17401861,0,6.233213296398892
21440,24385059,0,6.233213296398892
21441,26663970,0,6.233213296398892
21442,49816157,0,6.233213296398892
21443,24786369,0,6.233213296398892
21444,49720931,0,6.233213296398892
21445,3716723,0,6.233213296398892
21446,17432154,0,6.233213296398892
21447,49734439,0,6.233213296398892
21448,24800033,0,6.233213296398892
21449,49721386,0,6.233213296398892
21450,49666210,0,6.233213296398892
21451,26665980,0,6.233213296398892
21452,17507336,0,6.233213296398892
21453,26724382,0,6.233213296398892
21454,47199476,0,6.233213296398892
21455,14742113,0,6.233213296398892
21456,17432828,0,6.233213296398892
21457,17415136,0,6.233213296398892
21458,847249,0,6.233213296398892
21459,17505079,0,6.233213296398892
21460,51086868,0,6.233213296398892
21461,24813553,0,6.233213296398892
21462,49720253,0,6.233213296398892
21463,3712799,0,6.233213296398892
21464,17431755,0,6.233213296398892
21465,49826145,0,6.233213296398892
21466,847223,0,6.233213296398892
21467,24389192,0,6.233213296398892
21468,24276269,0,6.233213296398892
21469,49736172,0,6.233213296398892
21470,24837865,0,6.233213296398892
21471,49825017,0,6.233213296398892
21472,861807,0,6.233213296398892
21473,49730794,0,6.233213296398892
21474,24405638,0,6.233213296398892
21475,24274876,0,6.233213296398892
21476,865488,0,6.233213296398892
21477,14743116,0,6.233213296398892
21478,56317469,0,6.233213296398892
21479,24826508,0,6.233213296398892
21480,24821684,0,6.233213296398892
21481,24417023,0,6.233213296398892
21482,22406421,0,6.233213296398892
21483,47202239,0,6.233213296398892
21484,7968491,0,6.233213296398892
21485,24416436,0,6.233213296398892
21486,49732634,0,6.233213296398892
21487,17411853,0,6.233213296398892
21488,17407282,0,6.233213296398892
21489,24812282,0,6.233213296398892
21490,56316056,0,6.233213296398892
21491,81066554,0,6.233213296398892
21492,17516606,0,6.233213296398892
21493,49826559,0,6.233213296398892
21494,57259569,0,6.233213296398892
21495,49677809,0,6.233213296398892
21496,49728447,0,6.233213296398892
21497,49815891,0,6.233213296398892
21498,24391143,0,6.233213296398892
21499,49671897,0,6.233213296398892
21500,24407893,0,6.233213296398892
21501,7967728,0,6.233213296398892
21502,85270729,0,6.233213296398892
21503,14740227,0,6.233213296398892
21504,22400959,0,6.233213296398892
21505,22409494,0,6.233213296398892
21506,49727912,0,6.233213296398892
21507,85268601,0,6.233213296398892
21508,26728259,0,6.233213296398892
21509,49665141,0,6.233213296398892
21510,14722973,0,6.233213296398892
21511,49677933,0,6.233213296398892
21512,860291,0,6.233213296398892
21513,24385017,0,6.233213296398892
21514,49666949,0,6.233213296398892
21515,49816270,0,6.233213296398892
21516,49821480,0,6.233213296398892
21517,49734764,0,6.233213296398892
21518,3715013,0,6.233213296398892
21519,4246754,0,6.233213296398892
21520,24780078,0,6.233213296398892
21521,17407622,0,6.233213296398892
21522,85271751,0,6.233213296398892
21523,24825979,0,6.233213296398892
21524,85200630,0,6.233213296398892
21525,4256110,0,6.233213296398892
21526,24781743,0,6.233213296398892
21527,14747112,0,6.233213296398892
21528,24797390,0,6.233213296398892
21529,847129,0,6.233213296398892
21530,4257309,0,6.233213296398892
21531,17516481,0,6.233213296398892
21532,92764207,0,6.233213296398892
21533,14721833,0,6.233213296398892
21534,49732491,0,6.233213296398892
21535,24815816,0,6.233213296398892
21536,49825444,0,6.233213296398892
21537,49677004,0,6.233213296398892
21538,3715448,0,6.233213296398892
21539,24828212,0,6.233213296398892
21540,51088932,0,6.233213296398892
21541,14733182,0,6.233213296398892
21542,17415340,0,6.233213296398892
21543,85200322,0,6.233213296398892
21544,26729915,0,6.233213296398892
21545,49731536,0,6.233213296398892
21546,24810773,0,6.233213296398892
21547,24807737,0,6.233213296398892
21548,24820910,0,6.233213296398892
21549,24402148,0,6.233213296398892
21550,24784429,0,6.233213296398892
21551,26663130,0,6.233213296398892
21552,4250397,0,6.233213296398892
21553,4265744,0,6.233213296398892
21554,17416031,0,6.233213296398892
21555,24408381,0,6.233213296398892
21556,24412705,0,6.233213296398892
21557,22413070,0,6.233213296398892
21558,49825218,0,6.233213296398892
21559,47203054,0,6.233213296398892
21560,856169,0,6.233213296398892
21561,49681559,0,6.233213296398892
21562,49643012,0,6.233213296398892
21563,24782015,0,6.233213296398892
21564,24814338,0,6.233213296398892
21565,24826232,0,6.233213296398892
21566,24815308,0,6.233213296398892
21567,49645682,0,6.233213296398892
21568,24819147,0,6.233213296398892
21569,57264006,0,6.233213296398892
21570,24402248,0,6.233213296398892
21571,51085405,0,6.233213296398892
21572,49671155,0,6.233213296398892
21573,4262256,0,6.233213296398892
21574,51087157,0,6.233213296398892
21575,49829014,0,6.233213296398892
21576,24806843,0,6.233213296398892
21577,49667929,0,6.233213296398892
21578,7966047,0,6.233213296398892
21579,49676942,0,6.233213296398892
21580,24819751,0,6.233213296398892
21581,49822404,0,6.233213296398892
21582,17507270,0,6.233213296398892
21583,24827387,0,6.233213296398892
21584,860865,0,6.233213296398892
21585,49648212,0,6.233213296398892
21586,17514717,0,6.233213296398892
21587,56324185,0,6.233213296398892
21588,89853936,0,6.233213296398892
21589,49734610,0,6.233213296398892
21590,57260487,0,6.233213296398892
21591,57263916,0,6.233213296398892
21592,49680844,0,6.233213296398892
21593,49646333,0,6.233213296398892
21594,29217209,0,6.233213296398892
21595,57264155,0,6.233213296398892
21596,14721669,0,6.233213296398892
21597,24408141,0,6.233213296398892
21598,17416306,0,6.233213296398892
21599,24801768,0,6.233213296398892
21600,24802584,0,6.233213296398892
21601,85147085,0,6.233213296398892
21602,14747105,0,6.233213296398892
21603,26668664,0,6.233213296398892
21604,49680223,0,6.233213296398892
21605,24384368,0,6.233213296398892
21606,56323315,0,6.233213296398892
21607,24821659,0,6.233213296398892
21608,842677,0,6.233213296398892
21609,85199739,0,6.233213296398892
21610,14736017,0,6.233213296398892
21611,14740082,0,6.233213296398892
21612,3712000,0,6.233213296398892
21613,14742951,0,6.233213296398892
21614,57256420,0,6.233213296398892
21615,49721866,0,6.233213296398892
21616,17506808,0,6.233213296398892
21617,24787896,0,6.233213296398892
21618,22402888,0,6.233213296398892
21619,22408298,0,6.233213296398892
21620,24813684,0,6.233213296398892
21621,7965753,0,6.233213296398892
21622,17509917,0,6.233213296398892
21623,24809898,0,6.233213296398892
21624,47204975,0,6.233213296398892
21625,49667035,0,6.233213296398892
21626,26730249,0,6.233213296398892
21627,26730569,0,6.233213296398892
21628,49669849,0,6.233213296398892
21629,17407525,0,6.233213296398892
21630,24813876,0,6.233213296398892
21631,49818822,0,6.233213296398892
21632,57263594,0,6.233213296398892
21633,85271434,0,6.233213296398892
21634,7978057,0,6.233213296398892
21635,24836573,0,6.233213296398892
21636,49816873,0,6.233213296398892
21637,49680351,0,6.233213296398892
21638,861957,0,6.233213296398892
21639,24268150,0,6.233213296398892
21640,24415687,0,6.233213296398892
21641,49727937,0,6.233213296398892
21642,49717686,0,6.233213296398892
21643,49677438,0,6.233213296398892
21644,26657928,0,6.233213296398892
21645,49828581,0,6.233213296398892
21646,4252291,0,6.233213296398892
21647,47201355,0,6.233213296398892
21648,17511598,0,6.233213296398892
21649,4261830,0,6.233213296398892
21650,17415517,0,6.233213296398892
21651,17517102,0,6.233213296398892
21652,24271522,0,6.233213296398892
21653,24832239,0,6.233213296398892
21654,49825754,0,6.233213296398892
21655,85271555,0,6.233213296398892
21656,51086608,0,6.233213296398892
21657,14738394,0,6.233213296398892
21658,56422296,0,6.233213296398892
21659,49720217,0,6.233213296398892
21660,14724603,0,6.233213296398892
21661,17414612,0,6.233213296398892
21662,22404381,0,6.233213296398892
21663,17408708,0,6.233213296398892
21664,7968065,0,6.233213296398892
21665,49828076,0,6.233213296398892
21666,50085819,0,6.233213296398892
21667,22411482,0,6.233213296398892
21668,49670652,0,6.233213296398892
21669,24388255,0,6.233213296398892
21670,17507273,0,6.233213296398892
21671,14721826,0,6.233213296398892
21672,22401037,0,6.233213296398892
21673,49816377,0,6.233213296398892
21674,24840829,0,6.233213296398892
21675,24782240,0,6.233213296398892
21676,26671493,0,6.233213296398892
21677,24830750,0,6.233213296398892
21678,49733066,0,6.233213296398892
21679,49671633,0,6.233213296398892
21680,24790402,0,6.233213296398892
21681,14733678,0,6.233213296398892
21682,17411118,0,6.233213296398892
21683,51090113,0,6.233213296398892
21684,847237,0,6.233213296398892
21685,49723691,0,6.233213296398892
21686,4248462,0,6.233213296398892
21687,14735413,0,6.233213296398892
21688,24828369,0,6.233213296398892
21689,24838173,0,6.233213296398892
21690,24386701,0,6.233213296398892
21691,49732819,0,6.233213296398892
21692,49715543,0,6.233213296398892
21693,17507235,0,6.233213296398892
21694,14736703,0,6.233213296398892
21695,124897782,0,6.233213296398892
21696,7964694,0,6.233213296398892
21697,14725583,0,6.233213296398892
21698,24818840,0,6.233213296398892
21699,22413854,0,6.233213296398892
21700,47203798,0,6.233213296398892
21701,51089148,0,6.233213296398892
21702,57259783,0,6.233213296398892
21703,26731236,0,6.233213296398892
21704,17505116,0,6.233213296398892
