rank,cid,label,score
27497,22416847,0,5.796666666666667
27498,24818515,0,5.796666666666667
27499,49727541,0,5.796666666666667
27500,7974126,0,5.796666666666667
27501,22407631,0,5.796666666666667
27502,24798611,0,5.796666666666667
27503,49817981,0,5.796666666666667
27504,24814403,0,5.796666666666667
27505,49824469,0,5.796666666666667
27506,14736119,0,5.796666666666667
27507,26661053,0,5.796666666666667
27508,17410344,0,5.796666666666667
27509,49728867,0,5.796666666666667
27510,17516714,0,5.796666666666667
27511,26727352,0,5.796666666666667
27512,24799920,0,5.796666666666667
27513,49645063,0,5.796666666666667
27514,24835164,0,5.796666666666667
27515,22409829,0,5.796666666666667
27516,24802480,0,5.796666666666667
27517,24811504,0,5.796666666666667
27518,17386925,0,5.796666666666667
27519,7969335,0,5.796666666666667
27520,22407020,0,5.796666666666667
27521,17508226,0,5.796666666666667
27522,14733631,0,5.796666666666667
27523,24829139,0,5.796666666666667
27524,7974232,0,5.796666666666667
27525,4246704,0,5.796666666666667
27526,24782369,0,5.796666666666667
27527,24819305,0,5.796666666666667
27528,49732873,0,5.796666666666667
27529,26658693,0,5.796666666666667
27530,49815895,0,5.796666666666667
27531,49641349,0,5.796666666666667
27532,17408640,0,5.796666666666667
27533,24804099,0,5.796666666666667
27534,49719380,0,5.796666666666667
27535,14743599,0,5.796666666666667
27536,16953508,0,5.796666666666667
27537,4245277,0,5.796666666666667
27538,3717000,0,5.796666666666667
27539,14742294,0,5.796666666666667
27540,14746629,0,5.796666666666667
27541,862020,0,5.796666666666667
27542,22414735,0,5.796666666666667
27543,14741926,0,5.796666666666667
27544,24788303,0,5.796666666666667
27545,845980,0,5.796666666666667
27546,26730165,0,5.796666666666667
27547,17409236,0,5.796666666666667
27548,24795784,0,5.796666666666667
27549,24812123,0,5.796666666666667
27550,49725228,0,5.796666666666667
27551,26729588,0,5.796666666666667
27552,24793350,0,5.796666666666667
27553,24788870,0,5.796666666666667
27554,14740541,0,5.796666666666667
27555,24791391,0,5.796666666666667
27556,4245741,0,5.796666666666667
27557,22406620,0,5.796666666666667
27558,49734087,0,5.796666666666667
27559,49644329,0,5.796666666666667
27560,24813144,0,5.796666666666667
27561,24780485,0,5.796666666666667
27562,49719972,0,5.796666666666667
27563,49733806,0,5.796666666666667
27564,49816178,0,5.796666666666667
27565,47204002,0,5.796666666666667
27566,4260084,0,5.796666666666667
27567,22403636,0,5.796666666666667
27568,14741082,0,5.796666666666667
27569,17409563,0,5.796666666666667
27570,14738741,0,5.796666666666667
27571,862725,0,5.796666666666667
27572,17514082,0,5.796666666666667
27573,26671141,0,5.796666666666667
27574,22407067,0,5.796666666666667
27575,14729657,0,5.796666666666667
27576,17433968,0,5.796666666666667
27577,14721949,0,5.796666666666667
27578,843247,0,5.796666666666667
27579,24825108,0,5.796666666666667
27580,24796489,0,5.796666666666667
27581,49643654,0,5.796666666666667
27582,14731875,0,5.796666666666667
27583,24791209,0,5.796666666666667
27584,24790885,0,5.796666666666667
27585,17516978,0,5.796666666666667
27586,14741666,0,5.796666666666667
27587,22406221,0,5.796666666666667
27588,17406914,0,5.796666666666667
27589,49826216,0,5.796666666666667
27590,24791982,0,5.796666666666667
27591,14746734,0,5.796666666666667
27592,7968248,0,5.796666666666667
27593,51086070,0,5.796666666666667
27594,49641541,0,5.796666666666667
27595,17510604,0,5.796666666666667
27596,14722245,0,5.796666666666667
27597,49677830,0,5.796666666666667
27598,24832374,0,5.796666666666667
27599,26658301,0,5.796666666666667
27600,24821178,0,5.796666666666667
27601,17511594,0,5.796666666666667
27602,3716817,0,5.796666666666667
27603,24808910,0,5.796666666666667
27604,24799248,0,5.796666666666667
27605,845920,0,5.796666666666667
27606,49673070,0,5.796666666666667
27607,865529,0,5.796666666666667
27608,17432353,0,5.796666666666667
27609,24807157,0,5.796666666666667
27610,49719020,0,5.796666666666667
27611,49673998,0,5.796666666666667
27612,47204137,0,5.796666666666667
27613,24794656,0,5.796666666666667
27614,4249349,0,5.796666666666667
27615,24799668,0,5.796666666666667
27616,24789631,0,5.796666666666667
27617,855883,0,5.796666666666667
27618,14744960,0,5.796666666666667
27619,49668128,0,5.796666666666667
27620,24810526,0,5.796666666666667
27621,861564,0,5.796666666666667
27622,22401853,0,5.796666666666667
27623,49724335,0,5.796666666666667
27624,14735988,0,5.796666666666667
27625,4248002,0,5.796666666666667
27626,24828963,0,5.796666666666667
27627,842724,0,5.796666666666667
27628,4260985,0,5.796666666666667
27629,845964,0,5.796666666666667
27630,17504232,0,5.796666666666667
27631,49734188,0,5.796666666666667
27632,24808086,0,5.796666666666667
27633,17509332,0,5.796666666666667
27634,24827029,0,5.796666666666667
27635,26667118,0,5.796666666666667
27636,22407301,0,5.796666666666667
27637,24815702,0,5.796666666666667
27638,7976312,0,5.796666666666667
27639,14726507,0,5.796666666666667
27640,47199720,0,5.796666666666667
27641,4242138,0,5.796666666666667
27642,14746005,0,5.796666666666667
27643,3714439,0,5.796666666666667
27644,14738579,0,5.796666666666667
27645,7977893,0,5.796666666666667
27646,24830816,0,5.796666666666667
27647,7966860,0,5.796666666666667
27648,49822376,0,5.796666666666667
27649,852966,0,5.796666666666667
27650,24784341,0,5.796666666666667
27651,49727597,0,5.796666666666667
27652,26730011,0,5.796666666666667
27653,14734873,0,5.796666666666667
27654,3712398,0,5.796666666666667
27655,4249293,0,5.796666666666667
27656,14729401,0,5.796666666666667
27657,24792725,0,5.796666666666667
27658,7974150,0,5.796666666666667
27659,49722863,0,5.796666666666667
27660,7971954,0,5.796666666666667
27661,49680782,0,5.796666666666667
27662,22412876,0,5.796666666666667
27663,22414693,0,5.796666666666667
27664,49674508,0,5.796666666666667
27665,4243043,0,5.796666666666667
27666,14726122,0,5.796666666666667
27667,850676,0,5.796666666666667
27668,26726988,0,5.796666666666667
27669,24785040,0,5.796666666666667
27670,47199621,0,5.796666666666667
27671,22406960,0,5.796666666666667
27672,24784160,0,5.796666666666667
27673,859883,0,5.796666666666667
27674,22416969,0,5.796666666666667
27675,49642796,0,5.796666666666667
27676,864947,0,5.796666666666667
27677,49737586,0,5.796666666666667
27678,26669667,0,5.796666666666667
27679,14742293,0,5.796666666666667
27680,24795576,0,5.796666666666667
27681,4262682,0,5.796666666666667
27682,17388029,0,5.796666666666667
27683,24811207,0,5.796666666666667
27684,24814310,0,5.796666666666667
27685,49730812,0,5.796666666666667
27686,7977022,0,5.796666666666667
27687,49728658,0,5.796666666666667
27688,49820871,0,5.796666666666667
27689,7971513,0,5.796666666666667
27690,22405379,0,5.796666666666667
27691,4243287,0,5.796666666666667
27692,851191,0,5.796666666666667
27693,14720705,0,5.796666666666667
27694,3713623,0,5.796666666666667
27695,17509002,0,5.796666666666667
27696,17411837,0,5.796666666666667
27697,49732229,0,5.796666666666667
27698,849304,0,5.796666666666667
27699,4250685,0,5.796666666666667
27700,4247270,0,5.796666666666667
27701,24820066,0,5.796666666666667
27702,14723135,0,5.796666666666667
27703,14745394,0,5.796666666666667
27704,4242841,0,5.796666666666667
27705,22407891,0,5.796666666666667
27706,17386875,0,5.796666666666667
27707,24807647,0,5.796666666666667
27708,24812398,0,5.796666666666667
27709,24810953,0,5.796666666666667
27710,14745832,0,5.796666666666667
27711,24837892,0,5.796666666666667
27712,859320,0,5.796666666666667
27713,14731102,0,5.796666666666667
27714,26670218,0,5.796666666666667
27715,24834238,0,5.796666666666667
27716,852181,0,5.796666666666667
27717,26726415,0,5.796666666666667
27718,7970895,0,5.796666666666667
27719,4261107,0,5.796666666666667
27720,22413118,0,5.796666666666667
27721,14731108,0,5.796666666666667
27722,17510031,0,5.796666666666667
27723,49676908,0,5.796666666666667
27724,849346,0,5.796666666666667
27725,26657920,0,5.796666666666667
27726,26725980,0,5.796666666666667
27727,24837766,0,5.796666666666667
27728,26667240,0,5.796666666666667
27729,24785486,0,5.796666666666667
27730,49717871,0,5.796666666666667
27731,844240,0,5.796666666666667
27732,24707828,0,5.796666666666667
27733,17511704,0,5.796666666666667
27734,24796020,0,5.796666666666667
27735,26732307,0,5.796666666666667
27736,24827950,0,5.796666666666667
27737,47203051,0,5.796666666666667
27738,24791252,0,5.796666666666667
27739,864972,0,5.796666666666667
27740,14727635,0,5.792878997346118
27741,17415458,0,5.790472633069068
27742,4242552,0,5.789883938869157
27743,49719962,0,5.785590760025298
27744,7974141,0,5.784488109573209
27745,7974252,0,5.7832469500325505
27746,14720639,0,5.773992854232615
27747,845489,0,5.772176508045249
27748,17406636,0,5.7700274793129465
27749,24817744,0,5.765853658536588
27750,47202418,0,5.765853658536588
27751,24837758,0,5.765853658536588
27752,49674146,0,5.765853658536588
27753,17508433,0,5.765853658536588
27754,49818302,0,5.765853658536588
27755,49641043,0,5.765853658536588
27756,24797593,0,5.765853658536588
27757,17503801,0,5.765853658536588
27758,24820371,0,5.765853658536588
27759,24812478,0,5.765853658536588
27760,47203649,0,5.765853658536588
27761,7966445,0,5.765853658536588
27762,7965341,0,5.765853658536588
27763,14731778,0,5.765853658536588
27764,24810397,0,5.765853658536588
27765,14746921,0,5.765853658536588
27766,17413598,0,5.765853658536588
27767,49726915,0,5.765853658536588
27768,22412278,0,5.765853658536588
27769,3714645,0,5.765853658536588
27770,863606,0,5.765853658536588
27771,24792980,0,5.765853658536588
27772,49828466,0,5.765853658536588
27773,17407508,0,5.765853658536588
27774,7971739,0,5.765853658536588
27775,24789854,0,5.765853658536588
27776,24786620,0,5.765853658536588
27777,49816467,0,5.765853658536588
27778,24819049,0,5.765853658536588
27779,7966079,0,5.765853658536588
27780,24794566,0,5.765853658536588
27781,14733347,0,5.765853658536588
27782,24829610,0,5.765853658536588
27783,17409407,0,5.765853658536588
27784,17408250,0,5.765853658536588
27785,3714934,0,5.765853658536588
27786,26756102,0,5.765853658536588
27787,26661108,0,5.765853658536588
27788,49644877,0,5.765853658536588
27789,17504042,0,5.765853658536588
27790,24825145,0,5.765853658536588
27791,24781003,0,5.765853658536588
27792,17507037,0,5.765853658536588
27793,4263449,0,5.765853658536588
27794,22405026,0,5.765853658536588
27795,3716907,0,5.765853658536588
27796,14726896,0,5.765853658536588
27797,26661652,0,5.765853658536588
27798,22414948,0,5.765853658536588
27799,22414542,0,5.765853658536588
27800,49732878,0,5.765853658536588
27801,16953861,0,5.765853658536588
27802,26665795,0,5.765853658536588
27803,24782033,0,5.765853658536588
27804,24826878,0,5.765853658536588
27805,24834605,0,5.765853658536588
27806,22412572,0,5.765853658536588
27807,24795440,0,5.765853658536588
27808,17387646,0,5.765853658536588
27809,4248363,0,5.765853658536588
27810,16952558,0,5.765853658536588
27811,7967888,0,5.765853658536588
27812,24822191,0,5.765853658536588
27813,24797977,0,5.765853658536588
27814,17433748,0,5.765853658536588
27815,22412955,0,5.765853658536588
27816,846098,0,5.765853658536588
27817,4246459,0,5.765853658536588
27818,26661785,0,5.765853658536588
27819,14734364,0,5.765853658536588
27820,22410279,0,5.765853658536588
27821,22403470,0,5.765853658536588
27822,24795470,0,5.765853658536588
27823,24833715,0,5.765853658536588
27824,14722852,0,5.765853658536588
27825,14744485,0,5.765853658536588
27826,49735061,0,5.765853658536588
27827,26658066,0,5.765853658536588
27828,24799457,0,5.765853658536588
27829,24805144,0,5.765853658536588
27830,22403965,0,5.765853658536588
27831,26729391,0,5.765853658536588
27832,14738365,0,5.765853658536588
27833,24781763,0,5.765853658536588
27834,4244712,0,5.765853658536588
27835,26730344,0,5.765853658536588
27836,47204603,0,5.765853658536588
27837,24781562,0,5.765853658536588
27838,24779309,0,5.765853658536588
27839,4263680,0,5.765853658536588
27840,3716845,0,5.765853658536588
27841,47200123,0,5.765853658536588
27842,4262939,0,5.765853658536588
27843,47200230,0,5.765853658536588
27844,24805379,0,5.765853658536588
27845,49827088,0,5.765853658536588
27846,845228,0,5.765853658536588
27847,24812777,0,5.765853658536588
27848,47200736,0,5.765853658536588
27849,4260365,0,5.765853658536588
27850,24780409,0,5.765853658536588
27851,49641780,0,5.765853658536588
27852,22414840,0,5.765853658536588
27853,17387907,0,5.765853658536588
27854,24816187,0,5.765853658536588
27855,22404459,0,5.765853658536588
27856,14734989,0,5.765853658536588
27857,49643765,0,5.765853658536588
27858,24835991,0,5.765853658536588
27859,17517290,0,5.765853658536588
27860,49714044,0,5.765853658536588
27861,850331,0,5.765853658536588
27862,24803211,0,5.765853658536588
27863,24831723,0,5.765853658536588
27864,49826989,0,5.765853658536588
27865,4258481,0,5.765853658536588
27866,49816622,0,5.765853658536588
27867,22410706,0,5.765853658536588
27868,24795761,0,5.765853658536588
27869,24795693,0,5.765853658536588
27870,26729264,0,5.765853658536588
27871,866059,0,5.765853658536588
27872,49733333,0,5.765853658536588
27873,49717979,0,5.765853658536588
27874,7966511,0,5.765853658536588
27875,850714,0,5.765853658536588
27876,17414141,0,5.765853658536588
27877,49672559,0,5.765853658536588
27878,852845,0,5.765853658536588
27879,850486,0,5.765853658536588
27880,47198910,0,5.765853658536588
27881,49729670,0,5.765853658536588
27882,7975931,0,5.765853658536588
27883,17511251,0,5.765853658536588
27884,14724372,0,5.765853658536588
27885,49678211,0,5.765853658536588
27886,844097,0,5.765853658536588
27887,17412139,0,5.765853658536588
27888,14731254,0,5.765853658536588
27889,4252351,0,5.765853658536588
27890,24807244,0,5.765853658536588
27891,49827604,0,5.765853658536588
27892,49826797,0,5.765853658536588
27893,865818,0,5.765853658536588
27894,26730443,0,5.765853658536588
27895,24827085,0,5.765853658536588
27896,14732518,0,5.765853658536588
27897,26660369,0,5.765853658536588
27898,24811114,0,5.765853658536588
27899,853135,0,5.765853658536588
27900,7968926,0,5.765853658536588
27901,26730142,0,5.765853658536588
27902,14721900,0,5.765853658536588
27903,47203323,0,5.765853658536588
27904,47199489,0,5.765853658536588
27905,26666685,0,5.765853658536588
27906,49823696,0,5.765853658536588
27907,24812311,0,5.765853658536588
27908,22414239,0,5.765853658536588
27909,4255698,0,5.765853658536588
27910,859638,0,5.765853658536588
27911,4264536,0,5.765853658536588
27912,17512598,0,5.765853658536588
27913,49718357,0,5.765853658536588
27914,865617,0,5.765853658536588
27915,47204565,0,5.765853658536588
27916,47204123,0,5.765853658536588
27917,4248101,0,5.765853658536588
27918,49728422,0,5.765853658536588
27919,24780478,0,5.765853658536588
27920,49729611,0,5.765853658536588
27921,17504707,0,5.765853658536588
27922,4240489,0,5.765853658536588
27923,26660235,0,5.765853658536588
27924,17388311,0,5.765853658536588
27925,17406828,0,5.765853658536588
27926,24797074,0,5.765853658536588
27927,855897,0,5.765853658536588
27928,17414080,0,5.765853658536588
27929,49823603,0,5.765853658536588
27930,4257969,0,5.765853658536588
27931,14726162,0,5.765853658536588
27932,864500,0,5.765853658536588
27933,24816701,0,5.765853658536588
27934,49677220,0,5.765853658536588
27935,7965909,0,5.765853658536588
27936,24812760,0,5.765853658536588
27937,49673804,0,5.765853658536588
27938,24793049,0,5.765853658536588
27939,49825627,0,5.765853658536588
27940,49729189,0,5.765853658536588
27941,7967633,0,5.765853658536588
27942,14738297,0,5.765853658536588
27943,848313,0,5.765853658536588
27944,47204751,0,5.765853658536588
27945,24788358,0,5.765853658536588
27946,49818089,0,5.765853658536588
27947,24796816,0,5.765853658536588
27948,4261642,0,5.765853658536588
27949,4242227,0,5.765853658536588
27950,49819084,0,5.765853658536588
27951,24810304,0,5.765853658536588
27952,24830237,0,5.765853658536588
27953,24837987,0,5.765853658536588
27954,3716774,0,5.765853658536588
27955,26660573,0,5.765853658536588
27956,853440,0,5.765853658536588
27957,7967655,0,5.765853658536588
27958,26728563,0,5.765853658536588
27959,24805809,0,5.765853658536588
27960,17412316,0,5.765853658536588
27961,14742080,0,5.765853658536588
27962,24828794,0,5.765853658536588
27963,47197728,0,5.765853658536588
27964,24820819,0,5.765853658536588
27965,49734393,0,5.765853658536588
27966,863719,0,5.765853658536588
27967,4247875,0,5.765853658536588
27968,24840465,0,5.765853658536588
27969,24781619,0,5.765853658536588
27970,24799456,0,5.765853658536588
27971,7976466,0,5.765853658536588
27972,24809069,0,5.765853658536588
27973,24835192,0,5.765853658536588
27974,14726908,0,5.765853658536588
27975,49677567,0,5.765853658536588
27976,24823544,0,5.765853658536588
27977,47200550,0,5.765853658536588
27978,17432613,0,5.765853658536588
27979,22415919,0,5.765853658536588
27980,24821056,0,5.765853658536588
27981,26730859,0,5.765853658536588
27982,49821276,0,5.765853658536588
27983,49643565,0,5.765853658536588
27984,26670998,0,5.765853658536588
27985,4262345,0,5.765853658536588
27986,47198433,0,5.765853658536588
27987,7976941,0,5.765853658536588
27988,49668060,0,5.765853658536588
27989,24780489,0,5.765853658536588
27990,26663037,0,5.765853658536588
27991,7966921,0,5.765853658536588
27992,26729142,0,5.765853658536588
27993,49642321,0,5.765853658536588
27994,24784484,0,5.765853658536588
27995,14727129,0,5.765853658536588
27996,47203920,0,5.765853658536588
27997,17507767,0,5.765853658536588
27998,26667084,0,5.765853658536588
27999,49824179,0,5.765853658536588
28000,4256597,0,5.765853658536588
28001,24820091,0,5.765853658536588
28002,47202009,0,5.765853658536588
28003,24804953,0,5.765853658536588
28004,858358,0,5.765853658536588
28005,848395,0,5.765853658536588
28006,4240753,0,5.765853658536588
28007,47201875,0,5.765853658536588
28008,24787266,0,5.765853658536588
28009,17415422,0,5.765853658536588
28010,24817444,0,5.765853658536588
28011,49643152,0,5.765853658536588
28012,17415952,0,5.765853658536588
28013,26666008,0,5.765853658536588
28014,17408630,0,5.765853658536588
28015,22406485,0,5.765853658536588
28016,4248966,0,5.765853658536588
28017,851016,0,5.765853658536588
28018,4260098,0,5.765853658536588
28019,49728975,0,5.765853658536588
28020,845240,0,5.765853658536588
28021,17415904,0,5.765853658536588
28022,49677795,0,5.765853658536588
28023,49726334,0,5.765853658536588
28024,24821898,0,5.765853658536588
28025,47203863,0,5.765853658536588
28026,17387715,0,5.765853658536588
28027,24803990,0,5.765853658536588
28028,856485,0,5.765853658536588
28029,4263825,0,5.765853658536588
28030,49823604,0,5.765853658536588
28031,22404735,0,5.765853658536588
28032,4246689,0,5.765853658536588
28033,26665446,0,5.765853658536588
28034,49672856,0,5.765853658536588
28035,49828236,0,5.765853658536588
28036,49715854,0,5.765853658536588
28037,14737220,0,5.765853658536588
28038,26663073,0,5.765853658536588
28039,4244243,0,5.765853658536588
28040,4242643,0,5.765853658536588
28041,17410970,0,5.765853658536588
28042,22415603,0,5.765853658536588
28043,17434001,0,5.765853658536588
28044,3712640,0,5.765853658536588
28045,26725782,0,5.765853658536588
28046,47201895,0,5.765853658536588
28047,4262731,0,5.765853658536588
28048,16953824,0,5.765853658536588
28049,17432857,0,5.765853658536588
28050,17410492,0,5.765853658536588
28051,14722933,0,5.765853658536588
28052,22415044,0,5.765853658536588
28053,861303,0,5.765853658536588
28054,14746532,0,5.765853658536588
28055,7975527,0,5.765853658536588
28056,843678,0,5.765853658536588
28057,14723027,0,5.765853658536588
28058,22415708,0,5.765853658536588
28059,26663608,0,5.765853658536588
28060,3713424,0,5.765853658536588
28061,49723902,0,5.765853658536588
28062,49735583,0,5.765853658536588
28063,24804522,0,5.765853658536588
28064,49641449,0,5.765853658536588
28065,24827478,0,5.765853658536588
28066,26666325,0,5.765853658536588
28067,24825599,0,5.765853658536588
28068,24807321,0,5.765853658536588
28069,7974049,0,5.765853658536588
28070,22401391,0,5.765853658536588
28071,17512975,0,5.765853658536588
28072,17515994,0,5.765853658536588
28073,22405437,0,5.765853658536588
28074,14728188,0,5.765853658536588
28075,24813311,0,5.765853658536588
28076,26662783,0,5.765853658536588
28077,7973205,0,5.765853658536588
28078,3712472,0,5.765853658536588
28079,14719065,0,5.765853658536588
28080,862063,0,5.765853658536588
28081,17386617,0,5.765853658536588
28082,24803202,0,5.765853658536588
28083,24841234,0,5.765853658536588
28084,14740195,0,5.765853658536588
28085,22414544,0,5.765853658536588
28086,17385772,0,5.765853658536588
28087,47200841,0,5.765853658536588
28088,49818857,0,5.765853658536588
28089,843859,0,5.765853658536588
28090,49716653,0,5.765853658536588
28091,26662382,0,5.765853658536588
28092,49816782,0,5.765853658536588
28093,49644101,0,5.765853658536588
28094,7965260,0,5.765853658536588
28095,4255982,0,5.765853658536588
28096,22404652,0,5.765853658536588
28097,17432121,0,5.765853658536588
28098,7966323,0,5.765853658536588
28099,4259506,0,5.765853658536588
28100,24792545,0,5.765853658536588
28101,24816091,0,5.765853658536588
28102,17508319,0,5.765853658536588
28103,17507672,0,5.765853658536588
28104,49724344,0,5.765853658536588
28105,7977799,0,5.765853658536588
28106,17503812,0,5.765853658536588
28107,49825546,0,5.765853658536588
28108,24828332,0,5.765853658536588
28109,24833293,0,5.765853658536588
28110,17386831,0,5.765853658536588
28111,24787269,0,5.765853658536588
28112,49734281,0,5.765853658536588
28113,7974575,0,5.765853658536588
28114,17433043,0,5.765853658536588
28115,24808415,0,5.765853658536588
28116,17514109,0,5.765853658536588
28117,49713977,0,5.765853658536588
28118,22403012,0,5.765853658536588
28119,49736490,0,5.765853658536588
28120,22401542,0,5.765853658536588
28121,17510344,0,5.765853658536588
28122,24802778,0,5.765853658536588
28123,14740479,0,5.765853658536588
28124,3712747,0,5.765853658536588
28125,842888,0,5.765853658536588
28126,3711739,0,5.765853658536588
28127,858906,0,5.765853658536588
28128,4251781,0,5.765853658536588
28129,49675872,0,5.765853658536588
28130,24826160,0,5.765853658536588
28131,24822316,0,5.765853658536588
28132,17411025,0,5.765853658536588
28133,49816459,0,5.765853658536588
28134,4262366,0,5.765853658536588
28135,24808054,0,5.765853658536588
28136,24792082,0,5.765853658536588
28137,14725176,0,5.765853658536588
28138,26727814,0,5.765853658536588
28139,3715761,0,5.765853658536588
28140,26730575,0,5.765853658536588
28141,24802832,0,5.765853658536588
28142,14732851,0,5.765853658536588
28143,14738909,0,5.765853658536588
28144,4257165,0,5.765853658536588
28145,24785418,0,5.765853658536588
28146,24806615,0,5.765853658536588
28147,49736381,0,5.765853658536588
28148,848249,0,5.765853658536588
28149,17411406,0,5.765853658536588
28150,7966454,0,5.765853658536588
28151,47203028,0,5.765853658536588
28152,14725038,0,5.765853658536588
28153,848505,0,5.765853658536588
28154,24835622,0,5.765853658536588
28155,17506276,0,5.765853658536588
28156,49641555,0,5.765853658536588
28157,4255943,0,5.765853658536588
28158,4260879,0,5.765853658536588
28159,47196739,0,5.765853658536588
28160,24820296,0,5.765853658536588
28161,852698,0,5.765853658536588
28162,24835129,0,5.765853658536588
28163,24789187,0,5.765853658536588
28164,864104,0,5.765853658536588
28165,49826753,0,5.765853658536588
28166,50086016,0,5.765853658536588
28167,49672482,0,5.765853658536588
28168,47196557,0,5.765853658536588
28169,848687,0,5.765853658536588
28170,3713543,0,5.765853658536588
28171,17414476,0,5.765853658536588
28172,26729920,0,5.765853658536588
28173,17410799,0,5.765853658536588
28174,22404568,0,5.765853658536588
28175,24836552,0,5.765853658536588
28176,24795305,0,5.765853658536588
28177,24788098,0,5.765853658536588
28178,49731057,0,5.765853658536588
28179,861851,0,5.765853658536588
28180,26667097,0,5.765853658536588
28181,47204669,0,5.765853658536588
28182,24785282,0,5.765853658536588
28183,7968239,0,5.765853658536588
28184,49643809,0,5.765853658536588
28185,4249425,0,5.765853658536588
28186,17432356,0,5.765853658536588
28187,26669355,0,5.765853658536588
28188,17409518,0,5.765853658536588
28189,24781558,0,5.765853658536588
28190,49673913,0,5.765853658536588
28191,24788962,0,5.765853658536588
28192,49675370,0,5.765853658536588
28193,24796485,0,5.765853658536588
28194,24815823,0,5.765853658536588
28195,26731136,0,5.765853658536588
28196,17507530,0,5.765853658536588
28197,7970019,0,5.765853658536588
28198,17409915,0,5.765853658536588
28199,26660003,0,5.765853658536588
28200,4265142,0,5.765853658536588
28201,17510051,0,5.765853658536588
28202,4245933,0,5.765853658536588
28203,4257547,0,5.765853658536588
28204,49675115,0,5.765853658536588
28205,4251279,0,5.765853658536588
28206,22414021,0,5.765853658536588
28207,26657947,0,5.765853658536588
28208,858573,0,5.765853658536588
28209,49720067,0,5.765853658536588
28210,3715989,0,5.765853658536588
28211,24806529,0,5.765853658536588
28212,7966419,0,5.765853658536588
28213,47202153,0,5.765853658536588
28214,24787330,0,5.765853658536588
28215,24796974,0,5.765853658536588
28216,49825548,0,5.765853658536588
28217,14736653,0,5.765853658536588
28218,4250033,0,5.765853658536588
28219,17512193,0,5.765853658536588
28220,17408672,0,5.765853658536588
28221,26728881,0,5.765853658536588
28222,24814253,0,5.765853658536588
28223,17415102,0,5.765853658536588
28224,49816551,0,5.765853658536588
28225,24829095,0,5.765853658536588
28226,4254876,0,5.765853658536588
28227,49643177,0,5.765853658536588
28228,14744176,0,5.765853658536588
28229,22412555,0,5.765853658536588
28230,26666481,0,5.765853658536588
28231,49679072,0,5.765853658536588
28232,49680839,0,5.765853658536588
28233,47200318,0,5.765853658536588
28234,24782130,0,5.765853658536588
28235,24795948,0,5.765853658536588
28236,14743529,0,5.765853658536588
28237,862509,0,5.765853658536588
28238,24817794,0,5.765853658536588
28239,47203259,0,5.765853658536588
28240,17401363,0,5.765853658536588
28241,7966829,0,5.765853658536588
28242,24811295,0,5.765853658536588
28243,17515266,0,5.765853658536588
28244,7976179,0,5.765853658536588
28245,24781810,0,5.765853658536588
28246,24832102,0,5.765853658536588
28247,4257647,0,5.765853658536588
28248,4247350,0,5.765853658536588
28249,47200932,0,5.765853658536588
28250,4252408,0,5.765853658536588
28251,7968825,0,5.765853658536588
28252,24817665,0,5.765853658536588
28253,24828486,0,5.765853658536588
28254,24819315,0,5.765853658536588
28255,26666523,0,5.765853658536588
28256,47202311,0,5.765853658536588
28257,7967824,0,5.765853658536588
28258,17386748,0,5.765853658536588
28259,847219,0,5.765853658536588
28260,14731195,0,5.765853658536588
28261,16953347,0,5.765853658536588
28262,7972087,0,5.765853658536588
28263,3711873,0,5.765853658536588
28264,17511179,0,5.765853658536588
28265,24783709,0,5.765853658536588
28266,14735984,0,5.765853658536588
28267,26659883,0,5.765853658536588
28268,14738745,0,5.765853658536588
28269,17507004,0,5.765853658536588
28270,24788066,0,5.765853658536588
28271,24836031,0,5.765853658536588
28272,26666965,0,5.765853658536588
28273,17511447,0,5.765853658536588
28274,7975440,0,5.765853658536588
28275,49673137,0,5.765853658536588
28276,47201807,0,5.765853658536588
28277,24802819,0,5.765853658536588
28278,4246705,0,5.765853658536588
28279,26667017,0,5.765853658536588
28280,14721626,0,5.765853658536588
28281,22405153,0,5.765853658536588
28282,24820075,0,5.765853658536588
28283,843532,0,5.765853658536588
28284,26664146,0,5.765853658536588
28285,14727989,0,5.765853658536588
28286,24803481,0,5.765853658536588
28287,863245,0,5.765853658536588
28288,14745225,0,5.765853658536588
28289,24817138,0,5.765853658536588
28290,22415424,0,5.765853658536588
28291,49719251,0,5.765853658536588
28292,24794439,0,5.765853658536588
28293,4251753,0,5.765853658536588
28294,24821069,0,5.765853658536588
28295,24818292,0,5.765853658536588
28296,4261309,0,5.765853658536588
28297,24829748,0,5.765853658536588
28298,17411844,0,5.765853658536588
28299,24835064,0,5.765853658536588
28300,17509319,0,5.765853658536588
28301,24827074,0,5.765853658536588
28302,22414033,0,5.765853658536588
28303,24794231,0,5.765853658536588
28304,4248036,0,5.765853658536588
28305,49678182,0,5.765853658536588
28306,17510334,0,5.765853658536588
28307,24786122,0,5.765853658536588
28308,17387567,0,5.765853658536588
28309,49821165,0,5.765853658536588
28310,47199757,0,5.765853658536588
28311,842162,0,5.765853658536588
28312,26727989,0,5.765853658536588
28313,7972019,0,5.765853658536588
28314,17413842,0,5.765853658536588
28315,17403401,0,5.765853658536588
28316,26728172,0,5.765853658536588
28317,24830845,0,5.765853658536588
28318,17402350,0,5.765853658536588
28319,4259213,0,5.765853658536588
28320,17509545,0,5.765853658536588
28321,24779623,0,5.765853658536588
28322,49824163,0,5.765853658536588
