rank,cid,label,score
25826,17506445,0,6.233213296398892
25827,846969,0,6.233213296398892
25828,26752635,0,6.233213296398892
25829,861096,0,6.233213296398892
25830,14724644,0,6.233213296398892
25831,865194,0,6.233213296398892
25832,4263088,0,6.233213296398892
25833,17415951,0,6.233213296398892
25834,14728552,0,6.233213296398892
25835,14744305,0,6.233213296398892
25836,24783991,1,6.233213296398892
25837,24829080,0,6.233213296398892
25838,24784178,1,6.233213296398892
25839,24803837,0,6.233213296398892
25840,4257341,0,6.233213296398892
25841,17433582,0,6.233213296398892
25842,24818538,0,6.233213296398892
25843,4264906,0,6.233213296398892
25844,24836137,0,6.233213296398892
25845,22412003,0,6.233213296398892
25846,22410386,0,6.233213296398892
25847,24782075,1,6.233213296398892
25848,17407953,0,6.233213296398892
25849,24781762,1,6.233213296398892
25850,22405707,0,6.233213296398892
25851,7969666,0,6.233213296398892
25852,24781763,1,6.233213296398892
25853,24781963,1,6.233213296398892
25854,26661785,0,6.233213296398892
25855,848383,0,6.233213296398892
25856,24811666,0,6.233213296398892
25857,865860,1,6.233213296398892
25858,24803895,0,6.233213296398892
25859,4245092,0,6.233213296398892
25860,24782115,1,6.233213296398892
25861,16952631,0,6.233213296398892
25862,24782281,1,6.233213296398892
25863,17433672,0,6.233213296398892
25864,24821978,0,6.233213296398892
25865,7968336,0,6.233213296398892
25866,17515473,0,6.233213296398892
25867,4243976,0,6.233213296398892
25868,14726890,0,6.233213296398892
25869,24791577,0,6.233213296398892
25870,17413805,0,6.233213296398892
25871,24787909,1,6.233213296398892
25872,24782998,0,6.233213296398892
25873,865517,1,6.233213296398892
25874,14733997,0,6.233213296398892
25875,847496,0,6.233213296398892
25876,22415658,0,6.233213296398892
25877,14733910,0,6.233213296398892
25878,856016,0,6.233213296398892
25879,3715258,0,6.233213296398892
25880,24791063,0,6.233213296398892
25881,24787913,1,6.233213296398892
25882,24787240,1,6.233213296398892
25883,14736515,0,6.233213296398892
25884,24819057,0,6.233213296398892
25885,24793066,0,6.233213296398892
25886,24798048,0,6.233213296398892
25887,844444,0,6.233213296398892
25888,22411922,0,6.233213296398892
25889,4241418,0,6.233213296398892
25890,22411772,0,6.233213296398892
25891,24788886,1,6.233213296398892
25892,14722004,0,6.233213296398892
25893,24787209,1,6.233213296398892
25894,861398,0,6.233213296398892
25895,14728689,0,6.233213296398892
25896,24832142,0,6.233213296398892
25897,864546,0,6.233213296398892
25898,24785271,1,6.233213296398892
25899,14725356,0,6.233213296398892
25900,17408250,0,6.233213296398892
25901,24785282,0,6.233213296398892
25902,26753298,0,6.233213296398892
25903,17431818,0,6.233213296398892
25904,856656,0,6.233213296398892
25905,4251112,0,6.233213296398892
25906,843335,0,6.233213296398892
25907,24786510,1,6.233213296398892
25908,17432361,0,6.233213296398892
25909,14724236,0,6.233213296398892
25910,24787078,1,6.233213296398892
25911,7968453,0,6.233213296398892
25912,24829929,0,6.233213296398892
25913,857852,0,6.233213296398892
25914,851089,0,6.233213296398892
25915,864933,0,6.233213296398892
25916,14730887,0,6.233213296398892
25917,22402789,1,6.233213296398892
25918,3713289,0,6.233213296398892
25919,14728278,0,6.233213296398892
25920,14723320,0,6.233213296398892
25921,17414898,1,6.233213296398892
25922,24806571,0,6.233213296398892
25923,4240538,0,6.233213296398892
25924,3717321,0,6.233213296398892
25925,17414999,1,6.233213296398892
25926,24779589,0,6.233213296398892
25927,866100,0,6.233213296398892
25928,24841502,0,6.233213296398892
25929,17415108,1,6.233213296398892
25930,860436,0,6.233213296398892
25931,17415494,1,6.233213296398892
25932,17415512,1,6.233213296398892
25933,17505398,0,6.233213296398892
25934,17513713,0,6.233213296398892
25935,16953321,0,6.233213296398892
25936,24821553,0,6.233213296398892
25937,22402070,0,6.233213296398892
25938,7978035,0,6.233213296398892
25939,22412621,0,6.233213296398892
25940,17415866,1,6.233213296398892
25941,3712030,0,6.233213296398892
25942,16953858,0,6.233213296398892
25943,17414668,1,6.233213296398892
25944,24784180,0,6.233213296398892
25945,4241125,0,6.233213296398892
25946,24841187,0,6.233213296398892
25947,24791825,0,6.233213296398892
25948,26752061,0,6.233213296398892
25949,4261114,0,6.233213296398892
25950,4240220,1,6.233213296398892
25951,24790221,0,6.233213296398892
25952,865155,0,6.233213296398892
25953,24783713,0,6.233213296398892
25954,17414170,0,6.233213296398892
25955,17414437,1,6.233213296398892
25956,24806008,0,6.233213296398892
25957,24795988,0,6.233213296398892
25958,17413836,1,6.233213296398892
25959,24828045,0,6.233213296398892
25960,22409416,0,6.233213296398892
25961,50106747,0,6.233213296398892
25962,17414273,1,6.233213296398892
25963,17503925,0,6.233213296398892
25964,14739513,0,6.233213296398892
25965,24807156,0,6.233213296398892
25966,3714409,0,6.233213296398892
25967,24783002,0,6.233213296398892
25968,17514062,0,6.233213296398892
25969,24806217,0,6.233213296398892
25970,26662068,0,6.233213296398892
25971,17401803,0,6.233213296398892
25972,4238897,0,6.233213296398892
25973,16953626,0,6.233213296398892
25974,4247270,0,6.233213296398892
25975,17504485,1,6.233213296398892
25976,844101,0,6.233213296398892
25977,17504604,1,6.233213296398892
25978,17504701,1,6.233213296398892
25979,17504834,1,6.233213296398892
25980,850410,0,6.233213296398892
25981,14742987,0,6.233213296398892
25982,17512749,0,6.233213296398892
25983,17504955,1,6.233213296398892
25984,17505025,1,6.233213296398892
25985,4241224,0,6.233213296398892
25986,17505263,1,6.233213296398892
25987,24792539,0,6.233213296398892
25988,24835624,0,6.233213296398892
25989,24825963,0,6.233213296398892
25990,14726650,0,6.233213296398892
25991,24815733,0,6.233213296398892
25992,3717456,0,6.233213296398892
25993,7966504,0,6.233213296398892
25994,4254747,0,6.233213296398892
25995,17416259,1,6.233213296398892
25996,17431641,1,6.233213296398892
25997,17431670,1,6.233213296398892
25998,24795592,0,6.233213296398892
25999,4258372,0,6.233213296398892
26000,17433884,0,6.233213296398892
26001,14724238,0,6.233213296398892
26002,24825586,0,6.233213296398892
26003,17432764,0,6.233213296398892
26004,17410534,0,6.233213296398892
26005,17432450,1,6.233213296398892
26006,17432820,1,6.233213296398892
26007,17432836,1,6.233213296398892
26008,17432964,1,6.233213296398892
26009,7967728,0,6.233213296398892
26010,4264492,0,6.233213296398892
26011,14741227,0,6.233213296398892
26012,849700,0,6.233213296398892
26013,4238334,1,6.233213296398892
26014,3714438,0,6.233213296398892
26015,17410642,0,6.233213296398892
26016,4263749,0,6.233213296398892
26017,17401125,0,6.233213296398892
26018,17402403,1,6.233213296398892
26019,17509091,0,6.233213296398892
26020,17402456,1,6.233213296398892
26021,4258855,0,6.233213296398892
26022,14732361,0,6.233213296398892
26023,17516270,0,6.233213296398892
26024,4238261,0,6.233213296398892
26025,24783607,0,6.233213296398892
26026,17402744,1,6.233213296398892
26027,856998,0,6.233213296398892
26028,24793669,0,6.233213296398892
26029,14728138,0,6.233213296398892
26030,4260215,0,6.233213296398892
26031,4249641,0,6.233213296398892
26032,24799841,0,6.233213296398892
26033,17403303,1,6.233213296398892
26034,17403410,1,6.233213296398892
26035,24807491,0,6.233213296398892
26036,17505865,0,6.233213296398892
26037,17401526,0,6.233213296398892
26038,17403545,1,6.233213296398892
26039,17402401,1,6.233213296398892
26040,17509040,0,6.233213296398892
26041,4260822,0,6.233213296398892
26042,4259470,0,6.233213296398892
26043,17511126,0,6.233213296398892
26044,4242185,1,6.233213296398892
26045,17401426,1,6.233213296398892
26046,4255299,0,6.233213296398892
26047,4256671,0,6.233213296398892
26048,17401631,1,6.233213296398892
26049,17401670,1,6.233213296398892
26050,7967689,0,6.233213296398892
26051,24836901,0,6.233213296398892
26052,24808299,0,6.233213296398892
26053,14739837,0,6.233213296398892
26054,50110012,0,6.233213296398892
26055,24781714,0,6.233213296398892
26056,17409627,0,6.233213296398892
26057,852796,0,6.233213296398892
26058,24794473,0,6.233213296398892
26059,14733436,0,6.233213296398892
26060,17402266,1,6.233213296398892
26061,24824849,0,6.233213296398892
26062,17412341,0,6.233213296398892
26063,4241553,1,6.233213296398892
26064,24816696,0,6.233213296398892
26065,17406891,1,6.233213296398892
26066,17411630,1,6.233213296398892
26067,17386396,0,6.233213296398892
26068,24807367,0,6.233213296398892
26069,4241163,1,6.233213296398892
26070,17410598,1,6.233213296398892
26071,4242689,0,6.233213296398892
26072,4259678,0,6.233213296398892
26073,17506019,0,6.233213296398892
26074,17410995,1,6.233213296398892
26075,4263203,0,6.233213296398892
26076,17411880,1,6.233213296398892
26077,24791734,0,6.233213296398892
26078,24779675,0,6.233213296398892
26079,7968609,0,6.233213296398892
26080,22409488,0,6.233213296398892
26081,17431435,0,6.233213296398892
26082,4240935,1,6.233213296398892
26083,24797378,0,6.233213296398892
26084,24828805,0,6.233213296398892
26085,17412602,1,6.233213296398892
26086,14725982,0,6.233213296398892
26087,24839545,0,6.233213296398892
26088,26752729,0,6.233213296398892
26089,4250267,0,6.233213296398892
26090,24827960,0,6.233213296398892
26091,22412985,0,6.233213296398892
26092,863159,0,6.233213296398892
26093,14741676,0,6.233213296398892
26094,22405743,0,6.233213296398892
26095,853493,0,6.233213296398892
26096,846345,0,6.233213296398892
26097,24781719,0,6.233213296398892
26098,17408181,1,6.233213296398892
26099,17408328,1,6.233213296398892
26100,843949,0,6.233213296398892
26101,4241453,1,6.233213296398892
26102,846773,0,6.233213296398892
26103,14722494,0,6.233213296398892
26104,7967281,0,6.233213296398892
26105,24795645,0,6.233213296398892
26106,17408960,1,6.233213296398892
26107,17510014,0,6.233213296398892
26108,22413316,0,6.233213296398892
26109,17409651,1,6.233213296398892
26110,17387696,0,6.233213296398892
26111,7970430,0,6.233213296398892
26112,22406960,0,6.233213296398892
26113,842276,0,6.233213296398892
26114,14743923,0,6.233213296398892
26115,17511866,0,6.233213296398892
26116,24808037,0,6.233213296398892
26117,4244472,0,6.233213296398892
26118,4241865,0,6.233213296398892
26119,26752025,0,6.233213296398892
26120,3716246,0,6.233213296398892
26121,17515689,0,6.233213296398892
26122,17412541,0,6.233213296398892
26123,17411616,0,6.233213296398892
26124,14727390,0,6.233213296398892
26125,17515682,1,6.233213296398892
26126,14740266,0,6.233213296398892
26127,17516171,1,6.233213296398892
26128,17516651,1,6.233213296398892
26129,17516724,1,6.233213296398892
26130,26747617,0,6.233213296398892
26131,14734780,0,6.233213296398892
26132,17516914,1,6.233213296398892
26133,858096,0,6.233213296398892
26134,4259450,0,6.233213296398892
26135,22411860,0,6.233213296398892
26136,24780091,0,6.233213296398892
26137,4242794,0,6.233213296398892
26138,14741724,0,6.233213296398892
26139,17432421,0,6.233213296398892
26140,24831305,0,6.233213296398892
26141,4247859,0,6.233213296398892
26142,14730828,0,6.233213296398892
26143,4260805,0,6.233213296398892
26144,3715162,0,6.233213296398892
26145,26657433,0,6.233213296398892
26146,24791741,0,6.233213296398892
26147,17513757,1,6.233213296398892
26148,17513849,1,6.233213296398892
26149,17505253,0,6.233213296398892
26150,24834700,0,6.233213296398892
26151,3715747,1,6.233213296398892
26152,24793499,0,6.233213296398892
26153,4264601,0,6.233213296398892
26154,17509628,0,6.233213296398892
26155,7972957,0,6.233213296398892
26156,14745921,0,6.233213296398892
26157,17514289,1,6.233213296398892
26158,14744709,0,6.233213296398892
26159,14743757,0,6.233213296398892
26160,14733306,0,6.233213296398892
26161,24780643,0,6.233213296398892
26162,4246918,0,6.233213296398892
26163,24787104,0,6.233213296398892
26164,14731977,0,6.233213296398892
26165,7970057,0,6.233213296398892
26166,3714836,1,6.233213296398892
26167,22402042,1,6.233213296398892
26168,22402219,1,6.233213296398892
26169,24815613,0,6.233213296398892
26170,22402344,1,6.233213296398892
26171,24833568,0,6.233213296398892
26172,22402368,1,6.233213296398892
26173,24822840,0,6.233213296398892
26174,24839578,0,6.233213296398892
26175,22402440,1,6.233213296398892
26176,26670946,0,6.233213296398892
26177,4247440,0,6.233213296398892
26178,17406780,0,6.233213296398892
26179,22402492,1,6.233213296398892
26180,860750,0,6.233213296398892
26181,22402493,1,6.233213296398892
26182,24799085,0,6.233213296398892
26183,24830870,0,6.233213296398892
26184,858252,0,6.233213296398892
26185,22401711,1,6.233213296398892
26186,17413778,0,6.233213296398892
26187,17408339,0,6.233213296398892
26188,3715410,1,6.233213296398892
26189,17517444,1,6.233213296398892
26190,17517476,1,6.233213296398892
26191,3715388,1,6.233213296398892
26192,24788855,0,6.233213296398892
26193,3714539,0,6.233213296398892
26194,11113510,0,6.233213296398892
26195,24780489,0,6.233213296398892
26196,17517197,0,6.233213296398892
26197,22400436,1,6.233213296398892
26198,22401594,1,6.233213296398892
26199,7977502,0,6.233213296398892
26200,22400658,1,6.233213296398892
26201,14732069,0,6.233213296398892
26202,22401056,1,6.233213296398892
26203,850904,0,6.233213296398892
26204,14741989,0,6.233213296398892
26205,14732773,0,6.233213296398892
26206,22401271,1,6.233213296398892
26207,860027,0,6.233213296398892
26208,17513297,1,6.233213296398892
26209,17403408,0,6.233213296398892
26210,17511318,0,6.233213296398892
26211,17411394,0,6.233213296398892
26212,17506908,1,6.233213296398892
26213,3717412,1,6.233213296398892
26214,24789966,0,6.233213296398892
26215,17507197,1,6.233213296398892
26216,17507269,1,6.233213296398892
26217,17507534,1,6.233213296398892
26218,17507618,1,6.233213296398892
26219,4256146,0,6.233213296398892
26220,16952514,0,6.233213296398892
26221,17507647,1,6.233213296398892
26222,17414861,0,6.233213296398892
26223,4258846,0,6.233213296398892
26224,17508053,1,6.233213296398892
26225,17508540,1,6.233213296398892
26226,3711288,0,6.233213296398892
26227,853497,0,6.233213296398892
26228,3717348,1,6.233213296398892
26229,26756126,0,6.233213296398892
26230,17509216,1,6.233213296398892
26231,24789143,0,6.233213296398892
26232,17509217,1,6.233213296398892
26233,24792286,0,6.233213296398892
26234,17506368,0,6.233213296398892
26235,17506784,1,6.233213296398892
26236,17505993,1,6.233213296398892
26237,24799267,0,6.233213296398892
26238,17505707,1,6.233213296398892
26239,17505745,1,6.233213296398892
26240,24806418,0,6.233213296398892
26241,24794662,0,6.233213296398892
26242,22401980,0,6.233213296398892
26243,7966272,0,6.233213296398892
26244,24797027,0,6.233213296398892
26245,24786578,0,6.233213296398892
26246,24805826,0,6.233213296398892
26247,4264716,0,6.233213296398892
26248,17388260,0,6.233213296398892
26249,24807392,0,6.233213296398892
26250,24827147,0,6.233213296398892
26251,24835253,0,6.233213296398892
26252,17506353,1,6.233213296398892
26253,17506504,1,6.233213296398892
26254,24831802,0,6.233213296398892
26255,24839624,0,6.233213296398892
26256,17506654,1,6.233213296398892
26257,17509250,1,6.233213296398892
26258,17415332,0,6.233213296398892
26259,842143,0,6.233213296398892
26260,17512411,0,6.233213296398892
26261,24794553,0,6.233213296398892
26262,7972316,0,6.233213296398892
26263,3716315,1,6.233213296398892
26264,861200,0,6.233213296398892
26265,17512022,1,6.233213296398892
26266,17409400,0,6.233213296398892
26267,17512087,1,6.233213296398892
26268,855525,0,6.233213296398892
26269,24813659,0,6.233213296398892
26270,17512344,1,6.233213296398892
26271,3716581,1,6.233213296398892
26272,22403673,0,6.233213296398892
26273,7968769,0,6.233213296398892
26274,4250432,0,6.233213296398892
26275,4251221,0,6.233213296398892
26276,22413882,0,6.233213296398892
26277,24839568,0,6.233213296398892
26278,17512941,1,6.233213296398892
26279,14726014,0,6.233213296398892
26280,4255436,0,6.233213296398892
26281,844243,0,6.233213296398892
26282,14737048,0,6.233213296398892
26283,50107230,0,6.233213296398892
26284,22412015,0,6.233213296398892
26285,17517053,0,6.233213296398892
26286,17509314,1,6.233213296398892
26287,17515369,0,6.233213296398892
26288,26669647,0,6.233213296398892
26289,26753596,0,6.233213296398892
26290,17509688,1,6.233213296398892
26291,7964857,0,6.233213296398892
26292,17509928,1,6.233213296398892
26293,11113007,0,6.233213296398892
26294,7967061,0,6.233213296398892
26295,17511176,1,6.233213296398892
26296,17507707,0,6.233213296398892
26297,17510761,1,6.233213296398892
26298,853324,0,6.233213296398892
26299,3717141,1,6.233213296398892
26300,7977363,0,6.233213296398892
26301,26730621,0,6.233213296398892
26302,4241632,0,6.233213296398892
26303,17402037,0,6.233213296398892
26304,17407863,0,6.233213296398892
26305,7969519,0,6.233213296398892
26306,14726702,0,6.233213296398892
26307,3711497,0,6.233213296398892
26308,14724454,0,6.233213296398892
26309,22402449,0,6.233213296398892
26310,24783504,0,6.233213296398892
26311,4256593,0,6.233213296398892
26312,17401963,0,6.233213296398892
26313,4248409,0,6.233213296398892
26314,4263134,0,6.233213296398892
26315,4256538,0,6.233213296398892
26316,852800,0,6.233213296398892
26317,26731018,0,6.233213296398892
26318,26669716,0,6.233213296398892
26319,14722502,0,6.233213296398892
26320,24789928,0,6.233213296398892
26321,24817381,0,6.233213296398892
26322,14744694,0,6.233213296398892
26323,24784168,0,6.233213296398892
26324,24815066,0,6.233213296398892
26325,26751730,0,6.233213296398892
26326,17431701,0,6.233213296398892
26327,17432095,0,6.233213296398892
26328,17414524,0,6.233213296398892
26329,17402581,0,6.233213296398892
26330,17385611,0,6.233213296398892
26331,7976400,0,6.233213296398892
26332,4255834,0,6.233213296398892
26333,852949,0,6.233213296398892
26334,24823816,0,6.233213296398892
26335,26751765,0,6.233213296398892
26336,22404185,0,6.233213296398892
26337,17514039,0,6.233213296398892
26338,22405726,0,6.233213296398892
26339,17388475,0,6.233213296398892
26340,24814583,0,6.233213296398892
26341,26671534,0,6.233213296398892
26342,3716012,0,6.233213296398892
26343,24811049,0,6.233213296398892
26344,14724585,0,6.233213296398892
26345,24805595,0,6.233213296398892
26346,24818068,0,6.233213296398892
26347,14740292,0,6.233213296398892
26348,14735230,0,6.233213296398892
26349,17385369,0,6.233213296398892
26350,24795078,0,6.233213296398892
26351,14718846,0,6.233213296398892
26352,24830694,0,6.233213296398892
26353,3716728,0,6.233213296398892
26354,24815585,0,6.233213296398892
26355,24808942,0,6.233213296398892
26356,24808794,0,6.233213296398892
26357,17515946,0,6.233213296398892
26358,17388588,0,6.233213296398892
26359,7971513,0,6.233213296398892
26360,22404203,0,6.233213296398892
26361,24815854,0,6.233213296398892
26362,26727801,0,6.233213296398892
26363,7975660,0,6.233213296398892
26364,24818766,0,6.233213296398892
26365,862406,0,6.233213296398892
26366,14742218,0,6.233213296398892
26367,4250146,0,6.233213296398892
26368,24820964,0,6.233213296398892
26369,4254854,0,6.233213296398892
26370,24786669,0,6.233213296398892
26371,7971522,0,6.233213296398892
26372,26752062,0,6.233213296398892
26373,14725017,0,6.233213296398892
26374,17509934,0,6.233213296398892
26375,17386464,0,6.233213296398892
26376,14721220,0,6.233213296398892
26377,4258864,0,6.233213296398892
26378,14744178,0,6.233213296398892
26379,17401576,0,6.233213296398892
26380,24807940,0,6.233213296398892
26381,17506789,0,6.233213296398892
26382,17413737,0,6.233213296398892
26383,865770,0,6.233213296398892
26384,22411518,0,6.233213296398892
26385,26752177,0,6.233213296398892
26386,845156,0,6.233213296398892
26387,24796177,0,6.233213296398892
26388,4265415,0,6.233213296398892
26389,17385843,0,6.233213296398892
26390,24841301,0,6.233213296398892
26391,24793405,0,6.233213296398892
26392,24832238,0,6.233213296398892
26393,24809095,0,6.233213296398892
26394,24796894,0,6.233213296398892
26395,4247574,0,6.233213296398892
26396,24797297,0,6.233213296398892
26397,17512653,0,6.233213296398892
26398,4240753,0,6.233213296398892
26399,24806119,0,6.233213296398892
26400,17504748,0,6.233213296398892
26401,4246447,0,6.233213296398892
26402,4249797,0,6.233213296398892
26403,24825685,0,6.233213296398892
26404,17434077,0,6.233213296398892
26405,853245,0,6.233213296398892
26406,24830444,0,6.233213296398892
26407,4241103,0,6.233213296398892
26408,22405044,0,6.233213296398892
26409,24803353,0,6.233213296398892
26410,24805393,0,6.233213296398892
26411,26661742,0,6.233213296398892
26412,29215674,0,6.233213296398892
26413,3714179,0,6.233213296398892
26414,14725658,0,6.233213296398892
26415,17504351,0,6.233213296398892
26416,857867,0,6.233213296398892
26417,17510671,0,6.233213296398892
26418,7969439,0,6.233213296398892
26419,24786122,0,6.233213296398892
26420,862627,0,6.233213296398892
26421,22416495,0,6.233213296398892
26422,846117,0,6.233213296398892
26423,7976920,0,6.233213296398892
26424,17387414,0,6.233213296398892
26425,24798197,0,6.233213296398892
26426,17410641,0,6.233213296398892
26427,844292,0,6.233213296398892
26428,14741844,0,6.233213296398892
26429,26750848,0,6.233213296398892
26430,16953326,0,6.233213296398892
26431,24834638,0,6.233213296398892
26432,17507285,0,6.233213296398892
26433,24803280,0,6.233213296398892
26434,4263923,0,6.233213296398892
26435,24832939,0,6.233213296398892
26436,24818111,0,6.233213296398892
26437,22403336,0,6.233213296398892
26438,22408222,0,6.233213296398892
26439,50108919,0,6.233213296398892
26440,24807272,0,6.233213296398892
26441,22407975,0,6.233213296398892
26442,4255675,0,6.233213296398892
26443,22414843,0,6.233213296398892
26444,24824217,0,6.233213296398892
26445,14732582,0,6.233213296398892
26446,22407184,0,6.233213296398892
26447,842527,0,6.233213296398892
26448,7977465,0,6.233213296398892
26449,4242998,0,6.233213296398892
26450,853126,0,6.233213296398892
26451,4263535,0,6.233213296398892
26452,22400620,0,6.233213296398892
26453,7970219,0,6.233213296398892
26454,24806311,0,6.233213296398892
26455,11114169,0,6.233213296398892
26456,17402669,0,6.233213296398892
26457,24801309,0,6.233213296398892
26458,24824227,0,6.233213296398892
26459,7977893,0,6.233213296398892
26460,24828029,0,6.233213296398892
26461,24784200,0,6.233213296398892
26462,862730,0,6.233213296398892
26463,845704,0,6.233213296398892
26464,24841716,0,6.233213296398892
26465,4241127,0,6.233213296398892
26466,24814480,0,6.233213296398892
26467,17513739,0,6.233213296398892
26468,4246746,0,6.233213296398892
26469,24799606,0,6.233213296398892
26470,865025,0,6.233213296398892
26471,14724881,0,6.233213296398892
26472,17409115,0,6.233213296398892
26473,24796538,0,6.233213296398892
26474,17402857,0,6.233213296398892
26475,26747934,0,6.233213296398892
26476,24825268,0,6.233213296398892
26477,22401824,0,6.233213296398892
26478,4243856,0,6.233213296398892
26479,22401184,0,6.233213296398892
26480,22411031,0,6.233213296398892
26481,24799898,0,6.233213296398892
26482,14720422,0,6.233213296398892
26483,17385864,0,6.233213296398892
26484,50109922,0,6.233213296398892
26485,24819805,0,6.233213296398892
26486,17402802,0,6.233213296398892
26487,24790588,0,6.233213296398892
26488,17432492,0,6.233213296398892
26489,4257829,0,6.233213296398892
26490,7968794,0,6.233213296398892
26491,24804458,0,6.233213296398892
26492,24806773,0,6.233213296398892
26493,4260742,0,6.233213296398892
26494,24789348,0,6.233213296398892
26495,4255144,0,6.233213296398892
26496,22404643,0,6.233213296398892
26497,846358,0,6.233213296398892
26498,24780818,0,6.233213296398892
26499,24807685,0,6.233213296398892
26500,26663617,0,6.233213296398892
26501,4247249,0,6.233213296398892
26502,856143,0,6.233213296398892
26503,26754149,0,6.233213296398892
26504,24821904,0,6.233213296398892
26505,14731908,0,6.233213296398892
26506,4241539,0,6.233213296398892
26507,859178,0,6.233213296398892
26508,17387542,0,6.233213296398892
26509,22401459,0,6.233213296398892
26510,26749696,0,6.233213296398892
26511,17510617,0,6.233213296398892
26512,4247573,0,6.233213296398892
26513,4251902,0,6.233213296398892
26514,17407091,0,6.233213296398892
26515,17505050,0,6.233213296398892
26516,24825012,0,6.233213296398892
26517,14739931,0,6.233213296398892
26518,14746830,0,6.233213296398892
26519,4250399,0,6.233213296398892
26520,22416429,0,6.233213296398892
26521,4257998,0,6.233213296398892
26522,4240566,0,6.233213296398892
26523,24794678,0,6.233213296398892
26524,24806962,0,6.233213296398892
26525,26753186,0,6.233213296398892
26526,7964832,0,6.233213296398892
26527,17403443,0,6.233213296398892
26528,14743219,0,6.233213296398892
26529,14744213,0,6.233213296398892
26530,14724664,0,6.233213296398892
26531,4260493,0,6.233213296398892
26532,14745088,0,6.233213296398892
26533,26731064,0,6.233213296398892
26534,24803727,0,6.233213296398892
26535,17414568,0,6.233213296398892
26536,16952405,0,6.233213296398892
26537,866119,0,6.233213296398892
26538,17432462,0,6.233213296398892
26539,4241220,0,6.233213296398892
26540,4263306,0,6.233213296398892
26541,24794821,0,6.233213296398892
26542,4265071,0,6.233213296398892
26543,4263538,0,6.233213296398892
26544,7971460,0,6.233213296398892
26545,4240968,0,6.233213296398892
26546,863446,0,6.233213296398892
26547,4265628,0,6.233213296398892
26548,17504841,0,6.233213296398892
26549,17505748,0,6.233213296398892
26550,24795367,0,6.233213296398892
26551,16953783,0,6.233213296398892
26552,17433956,0,6.233213296398892
26553,24780653,0,6.233213296398892
26554,14741169,0,6.233213296398892
26555,22411742,0,6.233213296398892
26556,24780117,0,6.233213296398892
26557,24820761,0,6.233213296398892
26558,14743173,0,6.233213296398892
26559,14735545,0,6.233213296398892
26560,17432969,0,6.233213296398892
26561,17387096,0,6.233213296398892
26562,24803836,0,6.233213296398892
26563,14728652,0,6.233213296398892
26564,4261722,0,6.233213296398892
26565,3714698,0,6.233213296398892
26566,4247793,0,6.233213296398892
26567,24799688,0,6.233213296398892
26568,24801773,0,6.233213296398892
26569,3716683,0,6.233213296398892
26570,24830375,0,6.233213296398892
26571,14724689,0,6.233213296398892
26572,14734132,0,6.233213296398892
26573,24786501,0,6.233213296398892
26574,845267,0,6.233213296398892
26575,17510436,0,6.233213296398892
26576,14732671,0,6.233213296398892
26577,4249472,0,6.233213296398892
26578,14735317,0,6.233213296398892
26579,24812390,0,6.233213296398892
26580,863229,0,6.233213296398892
26581,17409732,0,6.233213296398892
26582,4247864,0,6.233213296398892
26583,17516470,0,6.233213296398892
26584,4251326,0,6.233213296398892
26585,17512880,0,6.233213296398892
26586,861399,0,6.233213296398892
26587,843136,0,6.233213296398892
26588,4251571,0,6.233213296398892
26589,24797742,0,6.233213296398892
26590,24830998,0,6.233213296398892
26591,851751,0,6.233213296398892
26592,17505379,0,6.233213296398892
26593,24825721,0,6.233213296398892
26594,865964,0,6.233213296398892
26595,24829058,0,6.233213296398892
26596,14735596,0,6.233213296398892
26597,3715929,0,6.233213296398892
26598,860322,0,6.233213296398892
26599,24824749,0,6.233213296398892
26600,24785726,0,6.233213296398892
26601,24829647,0,6.233213296398892
26602,14742111,0,6.233213296398892
26603,24801973,0,6.233213296398892
26604,14736453,0,6.233213296398892
26605,17401697,0,6.233213296398892
26606,24818329,0,6.233213296398892
26607,22405731,0,6.233213296398892
26608,855678,0,6.233213296398892
26609,11112938,0,6.233213296398892
26610,11113722,0,6.233213296398892
26611,24800921,0,6.233213296398892
26612,11113516,0,6.233213296398892
26613,857356,0,6.233213296398892
26614,26754972,0,6.233213296398892
26615,24819760,0,6.233213296398892
26616,7964734,0,6.233213296398892
26617,17512808,0,6.233213296398892
26618,7973006,0,6.233213296398892
26619,849893,0,6.233213296398892
26620,24823591,0,6.233213296398892
26621,14727666,0,6.233213296398892
26622,24780519,0,6.233213296398892
26623,848764,0,6.233213296398892
26624,24792705,0,6.233213296398892
26625,847853,0,6.233213296398892
26626,847203,0,6.233213296398892
26627,17411703,0,6.233213296398892
26628,24795603,0,6.233213296398892
26629,7966720,0,6.233213296398892
26630,843181,0,6.233213296398892
26631,22410174,0,6.233213296398892
26632,7967895,0,6.233213296398892
26633,14730142,0,6.233213296398892
26634,50105887,0,6.233213296398892
26635,7967772,0,6.233213296398892
26636,17514601,0,6.233213296398892
26637,22403098,0,6.233213296398892
26638,14744863,0,6.233213296398892
26639,7975373,0,6.233213296398892
26640,17412035,0,6.233213296398892
26641,14720659,0,6.233213296398892
26642,24799668,0,6.233213296398892
26643,24813287,0,6.233213296398892
26644,24826512,0,6.233213296398892
26645,862192,0,6.233213296398892
26646,24799362,0,6.233213296398892
26647,4237672,0,6.233213296398892
26648,17414805,0,6.233213296398892
26649,4251185,0,6.233213296398892
26650,22408901,0,6.233213296398892
26651,4242275,0,6.233213296398892
26652,17413048,0,6.233213296398892
