rank,cid,label,score
26121,57264861,0,6.638927203065133
26122,26666919,0,6.638927203065133
26123,24835342,0,6.638927203065133
26124,14742161,0,6.638927203065133
26125,17516087,0,6.638927203065133
26126,90341210,0,6.638927203065133
26127,3715490,0,6.638927203065133
26128,49737282,0,6.638927203065133
26129,22416062,0,6.638927203065133
26130,4240985,0,6.638927203065133
26131,14733835,0,6.638927203065133
26132,24826123,0,6.638927203065133
26133,24830357,0,6.638927203065133
26134,24795389,0,6.638927203065133
26135,24814106,0,6.638927203065133
26136,24396547,0,6.638927203065133
26137,49731258,0,6.638927203065133
26138,24389865,0,6.638927203065133
26139,14729727,0,6.638927203065133
26140,24832365,0,6.638927203065133
26141,17411033,0,6.638927203065133
26142,24795414,0,6.638927203065133
26143,49726297,0,6.638927203065133
26144,57264253,0,6.638927203065133
26145,24805666,0,6.638927203065133
26146,14734049,0,6.638927203065133
26147,24819888,0,6.638927203065133
26148,85198642,0,6.638927203065133
26149,49733895,0,6.638927203065133
26150,49817771,0,6.638927203065133
26151,26728664,0,6.638927203065133
26152,50085529,0,6.638927203065133
26153,24392297,0,6.638927203065133
26154,17516903,0,6.638927203065133
26155,56324330,0,6.638927203065133
26156,7965867,0,6.638927203065133
26157,24407288,0,6.638927203065133
26158,47200663,0,6.638927203065133
26159,14723326,0,6.638927203065133
26160,49646581,0,6.638927203065133
26161,26728437,0,6.638927203065133
26162,49667516,0,6.638927203065133
26163,7971931,0,6.638927203065133
26164,4263154,0,6.638927203065133
26165,49645569,0,6.638927203065133
26166,7966004,0,6.638927203065133
26167,4264575,0,6.638927203065133
26168,4240601,0,6.638927203065133
26169,24399967,0,6.638927203065133
26170,4248781,0,6.638927203065133
26171,49672346,0,6.638927203065133
26172,14728251,0,6.638927203065133
26173,24397922,0,6.638927203065133
26174,49666645,0,6.638927203065133
26175,85146182,0,6.638927203065133
26176,22411898,0,6.638927203065133
26177,85270218,0,6.638927203065133
26178,24783305,0,6.638927203065133
26179,49820174,0,6.638927203065133
26180,24401012,0,6.638927203065133
26181,24783888,0,6.638927203065133
26182,860115,0,6.638927203065133
26183,29215607,0,6.638927203065133
26184,7978321,0,6.638927203065133
26185,864208,0,6.638927203065133
26186,14744471,0,6.638927203065133
26187,50109955,0,6.638927203065133
26188,24815630,0,6.638927203065133
26189,24836691,0,6.638927203065133
26190,85271471,0,6.638927203065133
26191,24411815,0,6.638927203065133
26192,24840219,0,6.638927203065133
26193,14744653,0,6.638927203065133
26194,26663074,0,6.638927203065133
26195,844914,0,6.638927203065133
26196,57256469,0,6.638927203065133
26197,49680797,0,6.638927203065133
26198,49725612,0,6.638927203065133
26199,24274730,0,6.638927203065133
26200,24394654,0,6.638927203065133
26201,17385856,0,6.638927203065133
26202,861335,0,6.638927203065133
26203,51087342,0,6.638927203065133
26204,4259835,0,6.638927203065133
26205,842708,0,6.638927203065133
26206,24403998,0,6.638927203065133
26207,22406361,0,6.638927203065133
26208,24803313,0,6.638927203065133
26209,56315162,0,6.638927203065133
26210,49822879,0,6.638927203065133
26211,24415362,0,6.638927203065133
26212,49670169,0,6.638927203065133
26213,14745892,0,6.638927203065133
26214,24841074,0,6.638927203065133
26215,16952589,0,6.638927203065133
26216,24406211,0,6.638927203065133
26217,49720106,0,6.638927203065133
26218,24779667,0,6.638927203065133
26219,56322233,0,6.638927203065133
26220,26668333,0,6.638927203065133
26221,24830117,0,6.638927203065133
26222,24399672,0,6.638927203065133
26223,57266764,0,6.638927203065133
26224,49644580,0,6.638927203065133
26225,7969293,0,6.638927203065133
26226,3713101,0,6.638927203065133
26227,17407119,0,6.638927203065133
26228,24831224,0,6.638927203065133
26229,50112022,0,6.638927203065133
26230,7974717,0,6.638927203065133
26231,26731547,0,6.638927203065133
26232,26756515,0,6.638927203065133
26233,24839578,0,6.638927203065133
26234,47199362,0,6.638927203065133
26235,846305,0,6.638927203065133
26236,89854510,0,6.638927203065133
26237,24270224,0,6.638927203065133
26238,17415026,0,6.638927203065133
26239,853116,0,6.638927203065133
26240,90340981,0,6.638927203065133
26241,17510862,0,6.638927203065133
26242,49717901,0,6.638927203065133
26243,26728536,0,6.638927203065133
26244,49732876,0,6.638927203065133
26245,4264673,0,6.638927203065133
26246,14726572,0,6.638927203065133
26247,49641062,0,6.638927203065133
26248,22411057,0,6.638927203065133
26249,26749337,0,6.638927203065133
26250,22400841,0,6.638927203065133
26251,14731642,0,6.638927203065133
26252,51090098,0,6.638927203065133
26253,14738036,0,6.638927203065133
26254,24395142,0,6.638927203065133
26255,56318994,0,6.638927203065133
26256,56320046,0,6.638927203065133
26257,56314723,0,6.638927203065133
26258,17407016,0,6.638927203065133
26259,24391313,0,6.638927203065133
26260,49720197,0,6.638927203065133
26261,853142,0,6.638927203065133
26262,49728506,0,6.638927203065133
26263,17402775,0,6.638927203065133
26264,51085369,0,6.638927203065133
26265,17505984,0,6.638927203065133
26266,57258103,0,6.638927203065133
26267,49823017,0,6.638927203065133
26268,49735211,0,6.638927203065133
26269,24815477,0,6.638927203065133
26270,26657800,0,6.638927203065133
26271,50112015,0,6.638927203065133
26272,51090683,0,6.638927203065133
26273,14737527,0,6.638927203065133
26274,49726430,0,6.638927203065133
26275,24784436,0,6.638927203065133
26276,850517,0,6.638927203065133
26277,3717990,0,6.638927203065133
26278,57257308,0,6.638927203065133
26279,26658106,0,6.638927203065133
26280,860204,0,6.638927203065133
26281,26670439,0,6.638927203065133
26282,24783670,0,6.638927203065133
26283,49667458,0,6.638927203065133
26284,56318732,0,6.638927203065133
26285,24807454,0,6.638927203065133
26286,24404041,0,6.638927203065133
26287,24804236,0,6.638927203065133
26288,14725724,0,6.638927203065133
26289,49823011,0,6.638927203065133
26290,49718961,0,6.638927203065133
26291,4239721,0,6.638927203065133
26292,49720623,0,6.638927203065133
26293,17510868,0,6.638927203065133
26294,49732836,0,6.638927203065133
26295,47196403,0,6.638927203065133
26296,24834436,0,6.638927203065133
26297,4251393,0,6.638927203065133
26298,3717918,0,6.638927203065133
26299,24392015,0,6.638927203065133
26300,22414800,0,6.638927203065133
26301,3713396,0,6.638927203065133
26302,24822722,0,6.638927203065133
26303,26666736,0,6.638927203065133
26304,24794105,0,6.638927203065133
26305,17431744,0,6.638927203065133
26306,24830886,0,6.638927203065133
26307,17512373,0,6.638927203065133
26308,4246562,0,6.638927203065133
26309,47204529,0,6.638927203065133
26310,49669217,0,6.638927203065133
26311,14742625,0,6.638927203065133
26312,24812108,0,6.638927203065133
26313,56317300,0,6.638927203065133
26314,24785676,0,6.638927203065133
26315,24405098,0,6.638927203065133
26316,26658292,0,6.638927203065133
26317,24407491,0,6.638927203065133
26318,85267408,0,6.638927203065133
26319,89852182,0,6.638927203065133
26320,24805004,0,6.638927203065133
26321,24804617,0,6.638927203065133
26322,24812330,0,6.638927203065133
26323,29217507,0,6.638927203065133
26324,4242707,0,6.638927203065133
26325,57255552,0,6.638927203065133
26326,49818713,0,6.638927203065133
26327,3716201,0,6.638927203065133
26328,852017,0,6.638927203065133
26329,24790574,0,6.638927203065133
26330,24392659,0,6.638927203065133
26331,17507696,0,6.638927203065133
26332,24416836,0,6.638927203065133
26333,29216778,0,6.638927203065133
26334,49816637,0,6.638927203065133
26335,17513540,0,6.638927203065133
26336,4255930,0,6.638927203065133
26337,24833713,0,6.638927203065133
26338,57257626,0,6.638927203065133
26339,26667017,0,6.638927203065133
26340,17511703,0,6.638927203065133
26341,49668421,0,6.638927203065133
26342,24825948,0,6.638927203065133
26343,22408529,0,6.638927203065133
26344,14740546,0,6.638927203065133
26345,49816179,0,6.638927203065133
26346,24838924,0,6.638927203065133
26347,3714257,0,6.638927203065133
26348,24802324,0,6.638927203065133
26349,56319452,0,6.638927203065133
26350,56323975,0,6.638927203065133
26351,17407748,0,6.638927203065133
26352,85273980,0,6.638927203065133
26353,3714567,0,6.638927203065133
26354,57268842,0,6.638927203065133
26355,22414842,0,6.638927203065133
26356,24416743,0,6.638927203065133
26357,11112139,1,6.638927203065133
26358,49719658,0,6.638927203065133
26359,861869,0,6.638927203065133
26360,57257796,0,6.638927203065133
26361,24796765,0,6.638927203065133
26362,47201124,0,6.638927203065133
26363,24790784,0,6.638927203065133
26364,24816262,0,6.638927203065133
26365,47204398,0,6.638927203065133
26366,17434074,0,6.638927203065133
26367,85271434,0,6.638927203065133
26368,14745387,0,6.638927203065133
26369,57263948,0,6.638927203065133
26370,4239731,0,6.638927203065133
26371,49671660,0,6.638927203065133
26372,22412747,0,6.638927203065133
26373,26662701,0,6.638927203065133
26374,17504861,0,6.638927203065133
26375,847101,0,6.638927203065133
26376,49824309,0,6.638927203065133
26377,50112059,0,6.638927203065133
26378,14742334,0,6.638927203065133
26379,17432208,0,6.638927203065133
26380,17403500,0,6.638927203065133
26381,24839742,0,6.638927203065133
26382,24410522,0,6.638927203065133
26383,22404126,0,6.638927203065133
26384,51090538,0,6.638927203065133
26385,24268962,0,6.638927203065133
26386,24790731,0,6.638927203065133
26387,56322229,0,6.638927203065133
26388,56317397,0,6.638927203065133
26389,49648701,0,6.638927203065133
26390,17517096,0,6.638927203065133
26391,24832677,0,6.638927203065133
26392,24389685,0,6.638927203065133
26393,24830288,0,6.638927203065133
26394,4263901,0,6.638927203065133
26395,24816278,0,6.638927203065133
26396,49817082,0,6.638927203065133
26397,24803945,0,6.638927203065133
26398,49719151,0,6.638927203065133
26399,57257115,0,6.638927203065133
26400,24406792,0,6.638927203065133
26401,49670906,0,6.638927203065133
26402,49649679,0,6.638927203065133
26403,24408403,0,6.638927203065133
26404,26730616,0,6.638927203065133
26405,49729351,0,6.638927203065133
26406,4247522,0,6.638927203065133
26407,3712796,0,6.638927203065133
26408,24833703,0,6.638927203065133
26409,24396996,0,6.638927203065133
26410,24408297,0,6.638927203065133
26411,14735996,0,6.638927203065133
26412,848548,0,6.638927203065133
26413,57265217,0,6.638927203065133
26414,24405052,0,6.638927203065133
26415,22413296,0,6.638927203065133
26416,26667003,0,6.638927203065133
26417,861268,0,6.638927203065133
26418,56324993,0,6.638927203065133
26419,24823539,0,6.638927203065133
26420,11113551,1,6.638927203065133
26421,49731743,0,6.638927203065133
26422,57255822,0,6.638927203065133
26423,49732033,0,6.638927203065133
26424,24411315,0,6.638927203065133
26425,849536,0,6.638927203065133
26426,17504580,0,6.638927203065133
26427,14721597,0,6.638927203065133
26428,49718989,0,6.638927203065133
26429,47204071,0,6.638927203065133
26430,14745999,0,6.638927203065133
26431,57267764,0,6.638927203065133
26432,4244234,0,6.638927203065133
26433,849266,0,6.638927203065133
26434,57260758,0,6.638927203065133
26435,3714759,0,6.638927203065133
26436,49816067,0,6.638927203065133
26437,49678803,0,6.638927203065133
26438,49818444,0,6.638927203065133
26439,57261522,0,6.638927203065133
26440,24413439,0,6.638927203065133
26441,49666454,0,6.638927203065133
26442,7969708,0,6.638927203065133
26443,4247372,0,6.638927203065133
26444,7977013,0,6.638927203065133
26445,47202638,0,6.638927203065133
26446,49645016,0,6.638927203065133
26447,81066560,0,6.638927203065133
26448,17507368,0,6.638927203065133
26449,17413776,0,6.638927203065133
26450,24823872,0,6.638927203065133
26451,861487,0,6.638927203065133
26452,56323282,0,6.638927203065133
26453,14733951,0,6.638927203065133
26454,92764697,0,6.638927203065133
26455,26669072,0,6.638927203065133
26456,24395663,0,6.638927203065133
26457,85271120,0,6.638927203065133
26458,22410147,0,6.638927203065133
26459,24412218,0,6.638927203065133
26460,47194100,0,6.638927203065133
26461,4242807,0,6.638927203065133
26462,49671975,0,6.638927203065133
26463,49724707,0,6.638927203065133
26464,866014,0,6.638927203065133
26465,7977835,0,6.638927203065133
26466,14730711,0,6.638927203065133
26467,49727470,0,6.638927203065133
26468,49644985,0,6.638927203065133
26469,24395134,0,6.638927203065133
26470,49727977,0,6.638927203065133
26471,848534,0,6.638927203065133
26472,57268278,0,6.638927203065133
26473,4243194,0,6.638927203065133
26474,22407699,0,6.638927203065133
26475,14735181,0,6.638927203065133
26476,29216469,0,6.638927203065133
26477,842769,0,6.638927203065133
26478,24396010,0,6.638927203065133
26479,7974286,0,6.638927203065133
26480,14725349,0,6.638927203065133
26481,24799664,0,6.638927203065133
26482,24813049,0,6.638927203065133
26483,4245153,0,6.638927203065133
26484,14718733,0,6.638927203065133
26485,17401421,0,6.638927203065133
26486,24794867,0,6.638927203065133
26487,56323510,0,6.638927203065133
26488,26730413,0,6.638927203065133
26489,57268082,0,6.638927203065133
26490,49825261,0,6.638927203065133
26491,7966982,1,6.638927203065133
26492,4256784,0,6.638927203065133
26493,24812281,0,6.638927203065133
26494,26731463,0,6.638927203065133
26495,17504803,0,6.638927203065133
26496,14723685,0,6.638927203065133
26497,93577594,0,6.638927203065133
26498,49732022,0,6.638927203065133
26499,24789934,0,6.638927203065133
26500,49669087,0,6.638927203065133
26501,14720797,0,6.638927203065133
26502,26731631,0,6.638927203065133
26503,26664673,0,6.638927203065133
26504,56318850,0,6.638927203065133
26505,4250197,0,6.638927203065133
26506,3712377,0,6.638927203065133
26507,24407602,0,6.638927203065133
26508,46501122,0,6.638927203065133
26509,7974110,0,6.638927203065133
26510,49719514,0,6.638927203065133
26511,17413664,0,6.638927203065133
26512,24840036,0,6.638927203065133
26513,14746874,0,6.638927203065133
26514,47199797,0,6.638927203065133
26515,49717373,0,6.638927203065133
26516,4242803,0,6.638927203065133
26517,3716997,0,6.638927203065133
26518,24799489,0,6.638927203065133
26519,14722933,0,6.638927203065133
26520,4260526,0,6.638927203065133
26521,17432284,0,6.638927203065133
26522,26658047,0,6.638927203065133
26523,47196375,0,6.638927203065133
26524,857959,0,6.638927203065133
26525,24796968,0,6.638927203065133
26526,22405791,0,6.638927203065133
26527,24824293,0,6.638927203065133
26528,17412635,0,6.638927203065133
26529,49824789,0,6.638927203065133
26530,57260561,0,6.638927203065133
26531,49732736,0,6.638927203065133
26532,14726171,0,6.638927203065133
26533,24392040,0,6.638927203065133
26534,85269693,0,6.638927203065133
26535,56315419,0,6.638927203065133
26536,3711320,0,6.638927203065133
26537,24816207,0,6.638927203065133
26538,24406956,0,6.638927203065133
26539,57266530,0,6.638927203065133
26540,50110442,0,6.638927203065133
26541,14730814,0,6.638927203065133
26542,49667397,0,6.638927203065133
26543,865609,0,6.638927203065133
26544,14735591,0,6.638927203065133
26545,24812626,0,6.638927203065133
26546,26660068,0,6.638927203065133
26547,24268040,0,6.638927203065133
26548,57259456,0,6.638927203065133
26549,14733335,0,6.638927203065133
26550,17412606,0,6.638927203065133
26551,4264635,0,6.638927203065133
26552,4262847,0,6.638927203065133
26553,848933,0,6.638927203065133
26554,24830925,0,6.638927203065133
26555,56317200,0,6.638927203065133
26556,26658727,0,6.638927203065133
26557,57263592,0,6.638927203065133
26558,57264045,0,6.638927203065133
26559,29216371,0,6.638927203065133
26560,24389773,0,6.638927203065133
26561,3711342,0,6.638927203065133
26562,24408875,0,6.638927203065133
26563,26660089,0,6.638927203065133
26564,24824552,0,6.638927203065133
26565,17505620,0,6.638927203065133
26566,24780893,0,6.638927203065133
26567,22414673,0,6.638927203065133
26568,85268094,0,6.638927203065133
26569,17385992,0,6.638927203065133
26570,24832184,0,6.638927203065133
26571,3714553,0,6.638927203065133
26572,24787712,0,6.638927203065133
26573,85198459,0,6.638927203065133
26574,14744083,0,6.638927203065133
26575,862279,0,6.638927203065133
26576,864712,0,6.638927203065133
26577,49724572,0,6.638927203065133
26578,26657445,0,6.638927203065133
26579,49725597,0,6.638927203065133
26580,24785280,0,6.638927203065133
26581,49673293,0,6.638927203065133
26582,24794702,0,6.638927203065133
26583,89854158,0,6.638927203065133
26584,24782279,0,6.638927203065133
26585,4243710,0,6.638927203065133
26586,51085752,0,6.638927203065133
26587,24807475,0,6.638927203065133
26588,56321986,0,6.638927203065133
26589,24825798,0,6.638927203065133
26590,56324091,0,6.638927203065133
26591,24412652,0,6.638927203065133
26592,49679415,0,6.638927203065133
26593,90341347,0,6.638927203065133
26594,26728883,0,6.638927203065133
26595,24415996,0,6.638927203065133
26596,24411954,0,6.638927203065133
26597,49824495,0,6.638927203065133
26598,24803890,0,6.638927203065133
26599,47194924,0,6.638927203065133
26600,14735490,0,6.638927203065133
26601,24274536,0,6.638927203065133
26602,17388016,0,6.638927203065133
26603,57268530,0,6.638927203065133
26604,17509740,0,6.638927203065133
26605,22407316,0,6.638927203065133
26606,24794247,0,6.638927203065133
26607,14743141,0,6.638927203065133
26608,24816399,0,6.638927203065133
26609,49816025,0,6.638927203065133
26610,24275538,0,6.638927203065133
26611,57256487,0,6.638927203065133
26612,24407842,0,6.638927203065133
26613,49827758,0,6.638927203065133
26614,4245727,0,6.638927203065133
26615,85271830,0,6.638927203065133
26616,24787490,0,6.638927203065133
26617,24807461,0,6.638927203065133
26618,26724441,0,6.638927203065133
26619,49818108,0,6.638927203065133
26620,49647810,0,6.638927203065133
26621,17516833,0,6.638927203065133
26622,87344297,0,6.638927203065133
26623,22405360,0,6.638927203065133
26624,51085255,0,6.638927203065133
26625,865708,0,6.638927203065133
26626,4265544,0,6.638927203065133
26627,24836794,0,6.638927203065133
26628,14745027,0,6.638927203065133
26629,3716565,0,6.638927203065133
26630,24405130,0,6.638927203065133
26631,853351,0,6.638927203065133
26632,57259617,0,6.638927203065133
26633,7975483,0,6.638927203065133
26634,22416331,0,6.638927203065133
26635,47200474,0,6.638927203065133
26636,26670579,0,6.638927203065133
26637,848137,0,6.638927203065133
26638,24838125,0,6.638927203065133
26639,24388854,0,6.638927203065133
26640,26755747,0,6.638927203065133
26641,4249242,0,6.638927203065133
26642,49723698,0,6.638927203065133
26643,24819721,0,6.638927203065133
26644,24391733,0,6.638927203065133
26645,49717896,0,6.638927203065133
26646,7974799,0,6.638927203065133
26647,49824739,0,6.638927203065133
26648,47200708,0,6.638927203065133
26649,24836801,0,6.638927203065133
26650,14744939,0,6.638927203065133
26651,843841,0,6.638927203065133
26652,24385897,0,6.638927203065133
26653,57258632,0,6.638927203065133
26654,51085587,0,6.638927203065133
26655,49732712,0,6.638927203065133
26656,3711101,0,6.638927203065133
26657,4260008,0,6.638927203065133
26658,51088002,0,6.638927203065133
26659,49671100,0,6.638927203065133
26660,49731935,0,6.638927203065133
26661,26725792,0,6.638927203065133
26662,865266,0,6.638927203065133
26663,842474,0,6.638927203065133
26664,57262943,0,6.638927203065133
26665,4260930,0,6.638927203065133
26666,24819184,0,6.638927203065133
26667,49726855,0,6.638927203065133
26668,49828524,0,6.638927203065133
26669,49820498,0,6.638927203065133
26670,26660726,0,6.638927203065133
26671,49717891,0,6.638927203065133
26672,849261,0,6.638927203065133
26673,57260713,0,6.638927203065133
26674,24385489,0,6.638927203065133
26675,49725337,0,6.638927203065133
26676,17504149,0,6.638927203065133
26677,24832868,0,6.638927203065133
26678,49816721,0,6.638927203065133
26679,7966802,0,6.638927203065133
26680,4245710,0,6.638927203065133
26681,51089306,0,6.638927203065133
26682,29215256,0,6.638927203065133
26683,24816185,0,6.638927203065133
26684,7965916,0,6.638927203065133
26685,17386231,0,6.638927203065133
26686,17513751,0,6.638927203065133
26687,3716687,0,6.638927203065133
26688,847939,0,6.638927203065133
26689,4241860,0,6.638927203065133
26690,87342041,0,6.638927203065133
26691,24817088,0,6.638927203065133
26692,24838471,0,6.638927203065133
26693,24410227,0,6.638927203065133
26694,862980,0,6.638927203065133
26695,14724494,0,6.638927203065133
26696,26726567,0,6.638927203065133
26697,24841562,0,6.638927203065133
26698,4241552,0,6.638927203065133
26699,49714085,0,6.638927203065133
26700,17515268,0,6.638927203065133
26701,22403206,0,6.638927203065133
26702,4238309,0,6.638927203065133
26703,24828174,0,6.638927203065133
26704,24839313,0,6.638927203065133
26705,26662607,0,6.638927203065133
26706,14738698,0,6.638927203065133
26707,24389943,0,6.638927203065133
26708,85270598,0,6.638927203065133
26709,26668757,0,6.638927203065133
26710,57267189,0,6.638927203065133
26711,87334137,0,6.638927203065133
26712,85198873,0,6.638927203065133
26713,56315619,0,6.638927203065133
26714,7970257,0,6.638927203065133
26715,49681551,0,6.638927203065133
26716,17516548,0,6.638927203065133
26717,24271216,0,6.638927203065133
26718,49678323,0,6.638927203065133
26719,49732454,0,6.638927203065133
26720,24398857,0,6.638927203065133
26721,24832007,0,6.638927203065133
26722,26730064,0,6.638927203065133
26723,17513211,0,6.638927203065133
26724,850588,0,6.638927203065133
26725,24832453,0,6.638927203065133
26726,14736314,0,6.638927203065133
26727,24810318,0,6.638927203065133
26728,851679,0,6.638927203065133
26729,24396772,0,6.638927203065133
26730,24824217,0,6.638927203065133
26731,24823810,0,6.638927203065133
26732,4245137,0,6.638927203065133
26733,7966775,0,6.638927203065133
26734,14732003,0,6.638927203065133
26735,17511341,0,6.638927203065133
26736,49828615,0,6.638927203065133
26737,49736719,0,6.638927203065133
26738,22406495,0,6.638927203065133
26739,56422129,0,6.638927203065133
26740,24269408,0,6.638927203065133
26741,24824689,0,6.638927203065133
26742,49720590,0,6.638927203065133
26743,17412453,0,6.638927203065133
26744,4251384,0,6.638927203065133
26745,17516901,0,6.638927203065133
26746,49733535,0,6.638927203065133
26747,17433989,0,6.638927203065133
26748,49645997,0,6.638927203065133
26749,14727560,0,6.638927203065133
26750,89854368,0,6.638927203065133
26751,24793980,0,6.638927203065133
26752,3716055,0,6.638927203065133
26753,24806675,0,6.638927203065133
26754,49819917,0,6.638927203065133
26755,22408631,0,6.638927203065133
26756,24821978,0,6.638927203065133
26757,24818030,0,6.638927203065133
26758,85272485,0,6.638927203065133
26759,26660188,0,6.638927203065133
26760,24789429,0,6.638927203065133
26761,24837551,0,6.638927203065133
26762,24411985,0,6.638927203065133
26763,49717337,0,6.638927203065133
26764,24394720,0,6.638927203065133
26765,24415449,0,6.638927203065133
26766,26666051,0,6.638927203065133
26767,49646197,0,6.638927203065133
26768,24797355,0,6.638927203065133
26769,24784714,0,6.638927203065133
26770,49666107,0,6.638927203065133
26771,24792788,0,6.638927203065133
26772,24395430,0,6.638927203065133
26773,49675605,0,6.638927203065133
26774,57261388,0,6.638927203065133
26775,49732780,0,6.638927203065133
26776,17509318,0,6.638927203065133
26777,847932,0,6.638927203065133
26778,4254700,0,6.638927203065133
26779,57258356,0,6.638927203065133
26780,85146718,0,6.638927203065133
26781,848856,0,6.638927203065133
26782,49726866,0,6.638927203065133
26783,90341390,0,6.638927203065133
26784,49728722,0,6.638927203065133
26785,17388473,0,6.638927203065133
26786,17505598,0,6.638927203065133
26787,24805053,0,6.638927203065133
26788,14729405,0,6.638927203065133
26789,49642495,0,6.638927203065133
26790,22415827,0,6.638927203065133
26791,24829420,0,6.638927203065133
26792,49816824,0,6.638927203065133
26793,22403820,0,6.638927203065133
26794,7972953,0,6.638927203065133
26795,49722276,0,6.638927203065133
26796,24835207,0,6.638927203065133
26797,49736048,0,6.638927203065133
26798,14744849,0,6.638927203065133
26799,90340939,1,6.638927203065133
26800,14739221,0,6.638927203065133
26801,49723830,0,6.638927203065133
26802,24807436,0,6.638927203065133
26803,29215891,0,6.638927203065133
26804,26658044,0,6.638927203065133
26805,11113757,0,6.638927203065133
26806,7975348,0,6.638927203065133
26807,56315473,0,6.638927203065133
26808,49669594,0,6.638927203065133
26809,49722650,0,6.638927203065133
26810,57263555,0,6.638927203065133
26811,24833151,0,6.638927203065133
26812,24841358,0,6.638927203065133
26813,24790291,0,6.638927203065133
26814,24804715,0,6.638927203065133
26815,89853998,1,6.638927203065133
26816,26731493,0,6.638927203065133
26817,22401027,0,6.638927203065133
26818,24816323,0,6.638927203065133
26819,56319089,0,6.638927203065133
26820,24828027,0,6.638927203065133
26821,7967051,0,6.638927203065133
26822,4257002,0,6.638927203065133
26823,4248741,0,6.638927203065133
26824,24414653,0,6.638927203065133
26825,56316566,0,6.638927203065133
26826,14737023,0,6.638927203065133
26827,49732091,0,6.638927203065133
26828,49819244,0,6.638927203065133
26829,24270186,0,6.638927203065133
26830,51087554,0,6.638927203065133
26831,24791959,0,6.638927203065133
26832,864463,0,6.638927203065133
26833,47199069,0,6.638927203065133
26834,24803892,0,6.638927203065133
26835,24841707,0,6.638927203065133
26836,56316672,0,6.638927203065133
26837,85271540,1,6.638927203065133
26838,24816062,0,6.638927203065133
26839,85268584,1,6.638927203065133
26840,49672794,0,6.638927203065133
26841,22405636,0,6.638927203065133
26842,24836293,0,6.638927203065133
26843,16953496,0,6.638927203065133
26844,49643545,0,6.638927203065133
26845,24824709,0,6.638927203065133
26846,57259932,0,6.638927203065133
26847,57265763,0,6.638927203065133
26848,49676259,0,6.638927203065133
26849,24814016,0,6.638927203065133
26850,49667182,0,6.638927203065133
26851,862399,0,6.638927203065133
26852,49826644,0,6.638927203065133
26853,24395203,0,6.638927203065133
26854,24808715,0,6.638927203065133
26855,47193587,0,6.638927203065133
26856,22405621,0,6.638927203065133
26857,26728733,0,6.638927203065133
26858,24806799,0,6.638927203065133
26859,49725975,0,6.638927203065133
26860,56319871,0,6.638927203065133
26861,50085639,0,6.638927203065133
26862,56317113,0,6.638927203065133
26863,17513108,0,6.638927203065133
26864,89852966,1,6.638927203065133
26865,17386366,0,6.638927203065133
26866,24275845,0,6.638927203065133
26867,24408669,0,6.638927203065133
26868,49818956,0,6.638927203065133
26869,24833259,0,6.638927203065133
26870,47197325,0,6.638927203065133
26871,85268149,0,6.638927203065133
26872,49642089,0,6.638927203065133
26873,24410140,0,6.638927203065133
26874,49670610,0,6.638927203065133
26875,14725438,0,6.638927203065133
26876,24837531,0,6.638927203065133
26877,49817806,0,6.638927203065133
26878,22416842,0,6.638927203065133
26879,24807583,0,6.638927203065133
26880,51089536,0,6.638927203065133
26881,24829449,0,6.638927203065133
26882,57258226,0,6.638927203065133
26883,24787962,0,6.638927203065133
26884,17504467,0,6.638927203065133
26885,49823533,0,6.638927203065133
26886,49642441,0,6.638927203065133
26887,24792411,0,6.638927203065133
26888,17415171,0,6.638927203065133
26889,57261218,0,6.638927203065133
26890,24809516,0,6.638927203065133
26891,3714967,0,6.638927203065133
26892,22412390,0,6.638927203065133
26893,56317804,0,6.638927203065133
26894,16952716,0,6.638927203065133
26895,49725366,0,6.638927203065133
26896,49722361,0,6.638927203065133
26897,24391692,0,6.638927203065133
26898,22416682,0,6.638927203065133
26899,49735725,0,6.638927203065133
26900,24813573,0,6.638927203065133
26901,4248441,0,6.638927203065133
26902,26727320,0,6.638927203065133
26903,14744554,0,6.638927203065133
26904,24412219,0,6.638927203065133
26905,7965533,0,6.638927203065133
26906,7972729,0,6.638927203065133
26907,7968546,0,6.638927203065133
26908,26730817,0,6.638927203065133
26909,4247500,0,6.638927203065133
26910,24839475,0,6.638927203065133
26911,26670021,0,6.638927203065133
26912,846423,0,6.638927203065133
26913,4257544,0,6.638927203065133
26914,14724388,0,6.638927203065133
26915,24414817,0,6.638927203065133
26916,46501285,0,6.638927203065133
26917,104171362,1,6.638927203065133
26918,4256210,0,6.638927203065133
26919,26729272,0,6.638927203065133
26920,24410463,0,6.638927203065133
26921,22404712,0,6.638927203065133
26922,85198144,0,6.638927203065133
26923,17409127,0,6.638927203065133
26924,24392038,0,6.638927203065133
26925,17402533,0,6.638927203065133
26926,51090094,0,6.638927203065133
26927,26749493,0,6.638927203065133
26928,26725094,0,6.638927203065133
26929,14730613,0,6.638927203065133
26930,90341705,1,6.638927203065133
26931,56423630,0,6.638927203065133
26932,7969896,0,6.638927203065133
26933,90341429,1,6.638927203065133
26934,26662092,0,6.638927203065133
26935,49677474,0,6.638927203065133
26936,49826638,0,6.638927203065133
26937,24819998,0,6.638927203065133
26938,51085721,0,6.638927203065133
26939,57256643,0,6.638927203065133
26940,24820532,0,6.638927203065133
26941,865096,0,6.638927203065133
26942,17514736,0,6.638927203065133
26943,24833458,0,6.638927203065133
26944,49731871,0,6.638927203065133
26945,49647521,0,6.638927203065133
