rank,cid,label,score
32515,24815384,0,7.542473684210526
32516,7969320,0,7.542473684210526
32517,26666553,0,7.542473684210526
32518,7976389,0,7.542473684210526
32519,7974871,0,7.542473684210526
32520,861859,0,7.542473684210526
32521,24834247,0,7.542473684210526
32522,49677862,0,7.542473684210526
32523,26661780,0,7.542473684210526
32524,49714483,0,7.542473684210526
32525,849557,0,7.542473684210526
32526,49677347,0,7.542473684210526
32527,26660534,0,7.542473684210526
32528,26664833,0,7.542473684210526
32529,49816547,0,7.542473684210526
32530,22406036,0,7.542473684210526
32531,24796194,0,7.542473684210526
32532,22408998,0,7.542473684210526
32533,22414339,0,7.542473684210526
32534,3713892,0,7.542473684210526
32535,49725390,0,7.542473684210526
32536,24782095,0,7.542473684210526
32537,24785683,0,7.542473684210526
32538,49821794,0,7.542473684210526
32539,24811419,0,7.542473684210526
32540,14729422,0,7.542473684210526
32541,26669731,0,7.542473684210526
32542,24817131,0,7.542473684210526
32543,24810628,0,7.542473684210526
32544,49825771,0,7.542473684210526
32545,4244811,0,7.542473684210526
32546,26661542,0,7.542473684210526
32547,24834042,0,7.542473684210526
32548,24835008,0,7.542473684210526
32549,47201843,0,7.542473684210526
32550,24780247,0,7.542473684210526
32551,17431444,0,7.542473684210526
32552,17414889,0,7.542473684210526
32553,47204060,0,7.542473684210526
32554,49828625,0,7.542473684210526
32555,24801789,0,7.542473684210526
32556,24781492,0,7.542473684210526
32557,14734595,0,7.542473684210526
32558,17402645,0,7.542473684210526
32559,4251524,0,7.542473684210526
32560,4259454,0,7.542473684210526
32561,22408072,0,7.542473684210526
32562,4255832,0,7.542473684210526
32563,22415591,0,7.542473684210526
32564,24836058,0,7.542473684210526
32565,4262553,0,7.542473684210526
32566,49642810,0,7.542473684210526
32567,4243996,0,7.542473684210526
32568,17411944,0,7.542473684210526
32569,14728740,0,7.542473684210526
32570,47204798,0,7.542473684210526
32571,47203396,0,7.542473684210526
32572,24788173,0,7.542473684210526
32573,24829984,0,7.542473684210526
32574,26667361,0,7.542473684210526
32575,848839,0,7.542473684210526
32576,26671172,0,7.542473684210526
32577,17414737,0,7.542473684210526
32578,4251713,0,7.542473684210526
32579,24832202,0,7.542473684210526
32580,49643271,0,7.542473684210526
32581,17414862,0,7.542473684210526
32582,4264012,0,7.542473684210526
32583,14739700,0,7.542473684210526
32584,4254769,0,7.542473684210526
32585,859954,0,7.542473684210526
32586,26665486,0,7.542473684210526
32587,17413032,0,7.542473684210526
32588,22408200,0,7.542473684210526
32589,17513668,0,7.542473684210526
32590,14723108,0,7.542473684210526
32591,49677333,0,7.542473684210526
32592,4242023,0,7.542473684210526
32593,49644589,0,7.542473684210526
32594,24789911,0,7.542473684210526
32595,24820303,0,7.542473684210526
32596,24816091,0,7.542473684210526
32597,49643035,0,7.542473684210526
32598,14720868,0,7.542473684210526
32599,24792274,0,7.542473684210526
32600,49675418,0,7.542473684210526
32601,14721684,0,7.542473684210526
32602,3713546,0,7.542473684210526
32603,26660705,0,7.542473684210526
32604,24811712,0,7.542473684210526
32605,22410319,0,7.542473684210526
32606,4262984,0,7.542473684210526
32607,17407058,0,7.542473684210526
32608,49727920,0,7.542473684210526
32609,17505533,0,7.542473684210526
32610,26664272,0,7.542473684210526
32611,24815937,0,7.542473684210526
32612,24807518,0,7.542473684210526
32613,24781444,0,7.542473684210526
32614,7973542,0,7.542473684210526
32615,24803824,0,7.542473684210526
32616,24823368,0,7.542473684210526
32617,14730833,0,7.542473684210526
32618,47201032,0,7.542473684210526
32619,17403050,0,7.542473684210526
32620,24783831,0,7.542473684210526
32621,22411445,0,7.542473684210526
32622,17433440,0,7.542473684210526
32623,49678381,0,7.542473684210526
32624,22401949,0,7.542473684210526
32625,49818838,0,7.542473684210526
32626,4240730,0,7.542473684210526
32627,14731432,0,7.542473684210526
32628,845402,0,7.542473684210526
32629,24792444,0,7.542473684210526
32630,24787897,0,7.542473684210526
32631,22406172,0,7.542473684210526
32632,17515078,0,7.542473684210526
32633,49665514,0,7.542473684210526
32634,14736307,0,7.542473684210526
32635,17509061,0,7.542473684210526
32636,14741318,0,7.542473684210526
32637,26726473,0,7.542473684210526
32638,49675903,0,7.542473684210526
32639,49675992,0,7.542473684210526
32640,24808916,0,7.542473684210526
32641,4258749,0,7.542473684210526
32642,49714640,0,7.542473684210526
32643,17412038,0,7.542473684210526
32644,17516549,0,7.542473684210526
32645,4258966,0,7.542473684210526
32646,17411853,0,7.542473684210526
32647,49647868,0,7.542473684210526
32648,843571,0,7.542473684210526
32649,24828062,0,7.542473684210526
32650,49668616,0,7.542473684210526
32651,3714461,0,7.542473684210526
32652,49827065,0,7.542473684210526
32653,47202633,0,7.542473684210526
32654,17514663,0,7.542473684210526
32655,14732631,0,7.542473684210526
32656,17507424,0,7.542473684210526
32657,49649751,0,7.542473684210526
32658,17508105,0,7.542473684210526
32659,49735020,0,7.542473684210526
32660,14730907,0,7.542473684210526
32661,49819431,0,7.542473684210526
32662,17506145,0,7.542473684210526
32663,14735339,0,7.542473684210526
32664,17511183,0,7.542473684210526
32665,24815271,0,7.542473684210526
32666,47202498,0,7.542473684210526
32667,26730230,0,7.542473684210526
32668,26728348,0,7.542473684210526
32669,24819267,0,7.542473684210526
32670,24797646,0,7.542473684210526
32671,26669311,0,7.542473684210526
32672,4259213,0,7.542473684210526
32673,24834774,0,7.542473684210526
32674,49725007,0,7.542473684210526
32675,856934,0,7.542473684210526
32676,4263537,0,7.542473684210526
32677,17387118,0,7.542473684210526
32678,24786645,0,7.542473684210526
32679,24818393,0,7.542473684210526
32680,4249182,0,7.542473684210526
32681,24796866,0,7.542473684210526
32682,14744916,0,7.542473684210526
32683,22409564,0,7.542473684210526
32684,24787330,0,7.542473684210526
32685,24820687,0,7.542473684210526
32686,49644501,0,7.542473684210526
32687,14731908,0,7.542473684210526
32688,4265138,0,7.542473684210526
32689,24809447,0,7.542473684210526
32690,14724246,0,7.542473684210526
32691,49820716,0,7.542473684210526
32692,4262643,0,7.542473684210526
32693,26667031,0,7.542473684210526
32694,49641885,0,7.542473684210526
32695,22410024,0,7.542473684210526
32696,4249607,0,7.542473684210526
32697,14723253,0,7.542473684210526
32698,49665259,0,7.542473684210526
32699,22403142,0,7.542473684210526
32700,49675150,0,7.542473684210526
32701,24817300,0,7.542473684210526
32702,22414329,0,7.542473684210526
32703,24836826,0,7.542473684210526
32704,17411442,0,7.542473684210526
32705,22413076,0,7.542473684210526
32706,26662532,0,7.542473684210526
32707,7974568,0,7.542473684210526
32708,852494,0,7.542473684210526
32709,17509380,0,7.542473684210526
32710,7977271,0,7.542473684210526
32711,49732934,0,7.542473684210526
32712,26659954,0,7.542473684210526
32713,851334,0,7.542473684210526
32714,49825317,0,7.542473684210526
32715,24837010,0,7.542473684210526
32716,24785065,0,7.542473684210526
32717,49677379,0,7.542473684210526
32718,852843,0,7.542473684210526
32719,49674417,0,7.542473684210526
32720,17509138,0,7.542473684210526
32721,24806795,0,7.542473684210526
32722,17409855,0,7.542473684210526
32723,49720881,0,7.542473684210526
32724,17433741,0,7.542473684210526
32725,22407754,0,7.542473684210526
32726,26731878,0,7.542473684210526
32727,4245304,0,7.542473684210526
32728,49647597,0,7.542473684210526
32729,17433594,0,7.542473684210526
32730,49728983,0,7.542473684210526
32731,49721819,0,7.542473684210526
32732,24811375,0,7.542473684210526
32733,17433267,0,7.542473684210526
32734,22414390,0,7.542473684210526
32735,7973391,0,7.542473684210526
32736,24808404,0,7.542473684210526
32737,17401194,0,7.542473684210526
32738,14745300,0,7.542473684210526
32739,4255744,0,7.542473684210526
32740,47198345,0,7.542473684210526
32741,4262985,0,7.542473684210526
32742,14740267,0,7.542473684210526
32743,24818252,0,7.542473684210526
32744,3712693,0,7.542473684210526
32745,49676229,0,7.542473684210526
32746,47201329,0,7.542473684210526
32747,14724019,0,7.542473684210526
32748,17512913,0,7.542473684210526
32749,47198978,0,7.542473684210526
32750,14734586,0,7.542473684210526
32751,846236,0,7.542473684210526
32752,24794360,0,7.542473684210526
32753,4241614,0,7.542473684210526
32754,22413483,0,7.542473684210526
32755,22410529,0,7.542473684210526
32756,7967708,0,7.542473684210526
32757,14739958,0,7.542473684210526
32758,22404251,0,7.542473684210526
32759,22405313,0,7.542473684210526
32760,24794086,0,7.542473684210526
32761,24792811,0,7.542473684210526
32762,14723152,0,7.542473684210526
32763,17410899,0,7.542473684210526
32764,26727320,0,7.542473684210526
32765,22412176,0,7.542473684210526
32766,49674442,0,7.542473684210526
32767,842599,0,7.542473684210526
32768,846696,0,7.542473684210526
32769,49724473,0,7.542473684210526
32770,24794674,0,7.542473684210526
32771,24787521,0,7.542473684210526
32772,17506507,0,7.542473684210526
32773,24802526,0,7.542473684210526
32774,49817057,0,7.542473684210526
32775,4264321,0,7.542473684210526
32776,49676837,0,7.542473684210526
32777,17415470,0,7.542473684210526
32778,4264437,0,7.542473684210526
32779,47201320,0,7.542473684210526
32780,17403088,0,7.542473684210526
32781,848653,0,7.542473684210526
32782,22406478,0,7.542473684210526
32783,22403608,0,7.542473684210526
32784,49671839,0,7.542473684210526
32785,24828168,0,7.542473684210526
32786,24831619,0,7.542473684210526
32787,22407368,0,7.542473684210526
32788,22404474,0,7.542473684210526
32789,4248477,0,7.542473684210526
32790,14745861,0,7.542473684210526
32791,49824359,0,7.542473684210526
32792,4260628,0,7.542473684210526
32793,22414782,0,7.542473684210526
32794,49678305,0,7.542473684210526
32795,49823551,0,7.542473684210526
32796,4260362,0,7.542473684210526
32797,22403257,0,7.542473684210526
32798,14735176,0,7.542473684210526
32799,857637,0,7.542473684210526
32800,49644429,0,7.542473684210526
32801,24783740,0,7.542473684210526
32802,49728559,0,7.542473684210526
32803,24820809,0,7.542473684210526
32804,844249,0,7.542473684210526
32805,49675925,0,7.542473684210526
32806,17388375,0,7.542473684210526
32807,24792213,0,7.542473684210526
32808,24821199,0,7.542473684210526
32809,17415786,0,7.542473684210526
32810,49667188,0,7.542473684210526
32811,49825371,0,7.542473684210526
32812,4246237,0,7.542473684210526
32813,24792812,0,7.542473684210526
32814,4262258,0,7.542473684210526
32815,3712984,0,7.542473684210526
32816,17414290,0,7.542473684210526
32817,7974249,0,7.542473684210526
32818,22405092,0,7.542473684210526
32819,24792024,0,7.542473684210526
32820,49675715,0,7.542473684210526
32821,17403311,0,7.542473684210526
32822,49676463,0,7.542473684210526
32823,22407897,0,7.542473684210526
32824,4258161,0,7.542473684210526
32825,24829797,0,7.542473684210526
32826,17412581,0,7.542473684210526
32827,26666912,0,7.542473684210526
32828,852467,0,7.542473684210526
32829,17401193,0,7.542473684210526
32830,14742410,0,7.542473684210526
32831,17414848,0,7.542473684210526
32832,14724392,0,7.542473684210526
32833,26729385,0,7.542473684210526
32834,7966678,0,7.542473684210526
32835,49676880,0,7.542473684210526
32836,49646811,0,7.542473684210526
32837,49826344,0,7.542473684210526
32838,26730546,0,7.542473684210526
32839,14740779,0,7.542473684210526
32840,24791307,0,7.542473684210526
32841,24821153,0,7.542473684210526
32842,49737556,0,7.542473684210526
32843,49727328,0,7.542473684210526
32844,26658796,0,7.542473684210526
32845,17510759,0,7.542473684210526
32846,24833249,0,7.542473684210526
32847,4244113,0,7.542473684210526
32848,24831257,0,7.542473684210526
32849,49671733,0,7.542473684210526
32850,49729002,0,7.542473684210526
32851,26658780,0,7.542473684210526
32852,26664458,0,7.542473684210526
32853,14731786,0,7.542473684210526
32854,17386393,0,7.542473684210526
32855,14736274,0,7.542473684210526
32856,47200873,0,7.542473684210526
32857,24787903,0,7.542473684210526
32858,49821029,0,7.542473684210526
32859,49717555,0,7.542473684210526
32860,24805082,0,7.542473684210526
32861,14721668,0,7.542473684210526
32862,17503728,0,7.542473684210526
32863,4258859,0,7.542473684210526
32864,4259623,0,7.542473684210526
32865,26730965,0,7.542473684210526
32866,22403105,0,7.542473684210526
32867,24816172,0,7.542473684210526
32868,22411335,0,7.542473684210526
32869,24791866,0,7.542473684210526
32870,17505644,0,7.542473684210526
32871,4258284,0,7.542473684210526
32872,22416241,0,7.542473684210526
32873,7976692,0,7.542473684210526
32874,17406700,0,7.542473684210526
32875,49671652,0,7.542473684210526
32876,14741098,0,7.542473684210526
32877,17434096,0,7.542473684210526
32878,14736608,0,7.542473684210526
32879,22413093,0,7.542473684210526
32880,4262461,0,7.542473684210526
32881,49723446,0,7.542473684210526
32882,4244859,0,7.542473684210526
32883,47204363,0,7.542473684210526
32884,7973606,0,7.542473684210526
32885,47200704,0,7.542473684210526
32886,49715623,0,7.542473684210526
32887,14736737,0,7.542473684210526
32888,4259713,0,7.542473684210526
32889,14739675,0,7.542473684210526
32890,47199661,0,7.542473684210526
32891,26671432,0,7.542473684210526
32892,49669244,0,7.542473684210526
32893,47202759,0,7.542473684210526
32894,4262519,0,7.542473684210526
32895,49725760,0,7.542473684210526
32896,24814551,0,7.542473684210526
32897,22416239,0,7.542473684210526
32898,14725187,0,7.542473684210526
32899,22406020,0,7.542473684210526
32900,49821657,0,7.542473684210526
32901,47195785,0,7.542473684210526
32902,17505709,0,7.542473684210526
32903,24836114,0,7.542473684210526
32904,49680814,0,7.542473684210526
32905,49669734,0,7.542473684210526
32906,49679262,0,7.542473684210526
32907,24820150,0,7.542473684210526
32908,17517296,0,7.542473684210526
32909,22415947,0,7.542473684210526
32910,22410677,0,7.542473684210526
32911,17504608,0,7.542473684210526
32912,4260995,0,7.542473684210526
32913,49673962,0,7.542473684210526
32914,49679156,0,7.542473684210526
32915,14746666,0,7.542473684210526
32916,24841580,0,7.542473684210526
32917,17510447,0,7.542473684210526
32918,7968961,0,7.542473684210526
32919,49671012,0,7.542473684210526
32920,4254912,0,7.542473684210526
32921,17433993,0,7.542473684210526
32922,24826403,0,7.542473684210526
32923,14742531,0,7.542473684210526
32924,22409256,0,7.542473684210526
32925,14742170,0,7.542473684210526
32926,49731640,0,7.542473684210526
32927,24787085,0,7.542473684210526
32928,14737259,0,7.542473684210526
32929,14726591,0,7.542473684210526
32930,47204765,0,7.542473684210526
32931,47199430,0,7.542473684210526
32932,49647934,0,7.542473684210526
32933,49644015,0,7.542473684210526
32934,4264631,0,7.542473684210526
32935,17516150,0,7.542473684210526
32936,49714713,0,7.542473684210526
32937,7971640,0,7.542473684210526
32938,17403266,0,7.542473684210526
32939,17415843,0,7.542473684210526
32940,14737136,0,7.542473684210526
32941,17408328,0,7.542473684210526
32942,17411262,0,7.542473684210526
32943,4246374,0,7.542473684210526
32944,49720814,0,7.542473684210526
32945,22408890,0,7.542473684210526
32946,17386721,0,7.542473684210526
32947,17506898,0,7.542473684210526
32948,14738437,0,7.542473684210526
32949,49680105,0,7.542473684210526
32950,14731543,0,7.542473684210526
32951,24814555,0,7.542473684210526
32952,49665604,0,7.542473684210526
32953,26727194,0,7.542473684210526
32954,17504619,0,7.542473684210526
32955,49817738,0,7.542473684210526
32956,49721884,0,7.542473684210526
32957,49678836,0,7.542473684210526
32958,14726741,0,7.542473684210526
32959,49679175,0,7.542473684210526
32960,49733597,0,7.542473684210526
32961,14728601,0,7.542473684210526
32962,49816477,0,7.542473684210526
32963,4252083,0,7.542473684210526
32964,844114,0,7.542473684210526
32965,17410947,0,7.542473684210526
32966,17414054,0,7.542473684210526
32967,17407212,0,7.542473684210526
32968,17403558,0,7.542473684210526
32969,22413367,0,7.542473684210526
32970,26726069,0,7.542473684210526
32971,4262811,0,7.542473684210526
32972,7973354,0,7.542473684210526
32973,24828150,0,7.542473684210526
32974,49731804,0,7.542473684210526
32975,24837306,0,7.542473684210526
32976,4249034,0,7.542473684210526
32977,47198295,0,7.542473684210526
32978,4265718,0,7.542473684210526
32979,24797158,0,7.542473684210526
32980,24809883,0,7.542473684210526
32981,4247905,0,7.542473684210526
32982,24828960,0,7.542473684210526
32983,49680821,0,7.542473684210526
32984,49819493,0,7.542473684210526
32985,859080,0,7.542473684210526
32986,865315,0,7.542473684210526
32987,47198084,0,7.542473684210526
32988,842960,0,7.542473684210526
32989,49720877,0,7.542473684210526
32990,22411456,0,7.542473684210526
32991,14733068,0,7.542473684210526
32992,24782945,0,7.542473684210526
32993,3716593,0,7.542473684210526
32994,17506318,0,7.542473684210526
32995,3714749,0,7.542473684210526
32996,26659144,0,7.542473684210526
32997,26663904,0,7.542473684210526
32998,24837804,0,7.542473684210526
32999,22415809,0,7.542473684210526
33000,22414548,0,7.542473684210526
33001,49680108,0,7.542473684210526
33002,24813461,0,7.542473684210526
33003,850622,0,7.542473684210526
33004,24793555,0,7.542473684210526
33005,17408102,0,7.542473684210526
33006,49672497,0,7.542473684210526
33007,26728616,0,7.542473684210526
33008,17512338,0,7.542473684210526
33009,22410073,0,7.542473684210526
33010,3713579,0,7.542473684210526
33011,14733156,0,7.542473684210526
33012,843004,0,7.542473684210526
33013,22415115,0,7.542473684210526
33014,26657986,0,7.542473684210526
33015,49670397,0,7.542473684210526
33016,17410639,0,7.542473684210526
33017,858800,0,7.542473684210526
33018,49642287,0,7.542473684210526
33019,49646594,0,7.542473684210526
33020,47198155,0,7.542473684210526
33021,49672477,0,7.542473684210526
33022,49725516,0,7.542473684210526
33023,49823727,0,7.542473684210526
33024,850249,0,7.542473684210526
33025,17506480,0,7.542473684210526
33026,4249613,0,7.542473684210526
33027,14722854,0,7.542473684210526
33028,14732339,0,7.542473684210526
33029,7967057,0,7.542473684210526
33030,7973021,0,7.542473684210526
33031,26658567,0,7.542473684210526
33032,7975420,0,7.542473684210526
33033,26728583,0,7.542473684210526
33034,24790342,0,7.542473684210526
33035,26671518,0,7.542473684210526
33036,22409155,0,7.542473684210526
33037,26669748,0,7.542473684210526
33038,49824636,0,7.542473684210526
33039,26669965,0,7.542473684210526
33040,24822869,0,7.542473684210526
33041,3714134,0,7.542473684210526
33042,26726648,0,7.542473684210526
33043,17515211,0,7.542473684210526
33044,49822293,0,7.542473684210526
33045,14722709,0,7.542473684210526
33046,17415676,0,7.542473684210526
33047,14720879,0,7.542473684210526
33048,24781346,0,7.542473684210526
33049,26661892,0,7.542473684210526
33050,49817228,0,7.542473684210526
33051,49648070,0,7.542473684210526
33052,49667667,0,7.542473684210526
33053,49671449,0,7.542473684210526
33054,4262086,0,7.542473684210526
33055,24822486,0,7.542473684210526
33056,14730765,0,7.542473684210526
33057,17415885,0,7.542473684210526
33058,49667605,0,7.542473684210526
33059,24807326,0,7.542473684210526
33060,26671545,0,7.542473684210526
33061,4255052,0,7.542473684210526
33062,7970310,0,7.542473684210526
33063,22415503,0,7.542473684210526
33064,17385613,0,7.542473684210526
33065,4243507,0,7.542473684210526
33066,24836039,0,7.542473684210526
33067,14720785,0,7.542473684210526
33068,7975187,0,7.542473684210526
33069,17504960,0,7.542473684210526
33070,49820321,0,7.542473684210526
33071,4247552,0,7.542473684210526
33072,17507210,0,7.542473684210526
33073,24822220,0,7.542473684210526
33074,17432153,0,7.542473684210526
33075,24795857,0,7.542473684210526
33076,22417010,0,7.542473684210526
33077,17506914,0,7.542473684210526
33078,4240581,0,7.542473684210526
33079,24833297,0,7.542473684210526
33080,24792433,0,7.542473684210526
33081,26731203,0,7.542473684210526
33082,47202155,0,7.542473684210526
33083,14721903,0,7.542473684210526
33084,47202970,0,7.542473684210526
33085,26727318,0,7.542473684210526
33086,4252413,0,7.542473684210526
33087,49728393,0,7.542473684210526
33088,24782667,0,7.542473684210526
33089,49644240,0,7.542473684210526
33090,24830504,0,7.542473684210526
33091,24810028,0,7.542473684210526
33092,17509701,0,7.542473684210526
33093,47199551,0,7.542473684210526
33094,24810057,0,7.542473684210526
33095,24823221,0,7.542473684210526
33096,24794109,0,7.542473684210526
33097,26732495,0,7.542473684210526
33098,49665680,0,7.542473684210526
33099,47203062,0,7.542473684210526
33100,49819651,0,7.542473684210526
33101,26663295,0,7.542473684210526
33102,49734906,0,7.542473684210526
33103,14727423,0,7.542473684210526
33104,49728126,0,7.542473684210526
33105,49666510,0,7.542473684210526
33106,49725004,0,7.542473684210526
33107,17433188,0,7.542473684210526
33108,26730122,0,7.542473684210526
33109,49716485,0,7.542473684210526
33110,24782377,0,7.542473684210526
33111,857445,0,7.542473684210526
33112,4258988,0,7.542473684210526
33113,7967751,0,7.542473684210526
33114,14728015,0,7.542473684210526
33115,17511703,0,7.542473684210526
33116,24812407,0,7.542473684210526
33117,24826661,0,7.542473684210526
33118,24822352,0,7.542473684210526
33119,49821011,0,7.542473684210526
33120,14724858,0,7.542473684210526
33121,17412934,0,7.542473684210526
33122,17512023,0,7.542473684210526
33123,24827695,0,7.542473684210526
33124,49641778,0,7.542473684210526
33125,863835,0,7.542473684210526
33126,49648288,0,7.542473684210526
33127,49644497,0,7.542473684210526
33128,7972870,0,7.542473684210526
33129,51087269,0,7.542473684210526
33130,26671360,0,7.542473684210526
33131,4249304,0,7.542473684210526
33132,17413623,0,7.542473684210526
33133,24818073,0,7.542473684210526
33134,49825730,0,7.542473684210526
33135,49828819,0,7.542473684210526
33136,49827458,0,7.542473684210526
33137,3715800,0,7.542473684210526
33138,16953583,0,7.542473684210526
33139,49722475,0,7.542473684210526
33140,14731201,0,7.542473684210526
33141,14741355,0,7.542473684210526
33142,4240822,0,7.542473684210526
33143,865961,0,7.542473684210526
33144,17513081,0,7.542473684210526
33145,14740442,0,7.542473684210526
33146,49670878,0,7.542473684210526
33147,7972058,0,7.542473684210526
33148,49667189,0,7.542473684210526
33149,49820690,0,7.542473684210526
33150,26662002,0,7.542473684210526
33151,26732446,0,7.542473684210526
33152,7975335,0,7.542473684210526
33153,4260910,0,7.542473684210526
33154,47198780,0,7.542473684210526
33155,17409777,0,7.542473684210526
33156,24788449,0,7.542473684210526
33157,49666421,0,7.542473684210526
33158,4243311,0,7.542473684210526
33159,7977405,0,7.542473684210526
33160,24829206,0,7.542473684210526
33161,22408103,0,7.542473684210526
33162,14724285,0,7.542473684210526
33163,24782445,0,7.542473684210526
33164,17415758,0,7.542473684210526
33165,17510464,0,7.542473684210526
33166,26658865,0,7.542473684210526
33167,14727367,0,7.542473684210526
33168,24825887,0,7.542473684210526
33169,845794,0,7.542473684210526
33170,49728199,0,7.542473684210526
33171,24823595,0,7.542473684210526
33172,26670582,0,7.542473684210526
33173,17514689,0,7.542473684210526
33174,14718692,0,7.542473684210526
33175,49668999,0,7.542473684210526
33176,24784507,0,7.542473684210526
33177,17433057,0,7.542473684210526
33178,17511695,0,7.542473684210526
33179,24792918,0,7.542473684210526
33180,24829509,0,7.542473684210526
33181,17401697,0,7.542473684210526
33182,24829470,0,7.542473684210526
33183,4255350,0,7.542473684210526
33184,49674780,0,7.542473684210526
33185,22415566,0,7.542473684210526
33186,860636,0,7.542473684210526
33187,47204688,0,7.542473684210526
33188,17415403,0,7.542473684210526
33189,49674454,0,7.542473684210526
33190,24811175,0,7.542473684210526
33191,49716042,0,7.542473684210526
33192,856601,0,7.542473684210526
33193,3717802,0,7.542473684210526
33194,49680099,0,7.542473684210526
33195,7973261,0,7.542473684210526
33196,4259252,0,7.542473684210526
33197,49668237,0,7.542473684210526
33198,47197879,0,7.542473684210526
33199,17410891,0,7.542473684210526
33200,14732876,0,7.542473684210526
33201,14722507,0,7.542473684210526
33202,24785383,0,7.542473684210526
33203,24834587,0,7.542473684210526
33204,26726873,0,7.542473684210526
33205,49644285,0,7.542473684210526
33206,49823607,0,7.542473684210526
33207,3714847,0,7.542473684210526
33208,24828447,0,7.542473684210526
33209,4241194,0,7.542473684210526
33210,49726702,0,7.542473684210526
33211,49640903,0,7.542473684210526
33212,24813593,0,7.542473684210526
33213,24830100,0,7.542473684210526
33214,24786966,0,7.542473684210526
33215,49670005,0,7.542473684210526
33216,49642609,0,7.542473684210526
33217,22406996,0,7.542473684210526
33218,49730992,0,7.542473684210526
33219,24816621,0,7.542473684210526
33220,848627,0,7.542473684210526
33221,856633,0,7.542473684210526
33222,852853,0,7.542473684210526
33223,17385656,0,7.542473684210526
33224,22409133,0,7.542473684210526
33225,4247607,0,7.542473684210526
33226,17409563,0,7.542473684210526
33227,24797804,0,7.542473684210526
33228,17415599,0,7.542473684210526
33229,26726743,0,7.542473684210526
33230,24817741,0,7.542473684210526
33231,49730219,0,7.542473684210526
33232,853690,0,7.542473684210526
33233,4246854,0,7.542473684210526
33234,22407076,0,7.542473684210526
33235,17515222,0,7.542473684210526
33236,22406796,0,7.542473684210526
33237,49641178,0,7.542473684210526
33238,842732,0,7.542473684210526
33239,848452,0,7.542473684210526
33240,24834128,0,7.542473684210526
33241,17410721,0,7.542473684210526
33242,4264251,0,7.542473684210526
33243,22401763,0,7.542473684210526
33244,17409625,0,7.542473684210526
33245,26663778,0,7.542473684210526
33246,17516791,0,7.542473684210526
33247,17507251,0,7.542473684210526
33248,14744922,0,7.542473684210526
33249,7967516,0,7.542473684210526
33250,17415867,0,7.542473684210526
33251,24835156,0,7.542473684210526
33252,24815393,0,7.542473684210526
33253,24819680,0,7.542473684210526
33254,24795225,0,7.542473684210526
33255,49729745,0,7.542473684210526
33256,24833259,0,7.542473684210526
33257,24825789,0,7.542473684210526
33258,3712343,0,7.542473684210526
33259,4259876,0,7.542473684210526
33260,22408783,0,7.542473684210526
33261,24825406,0,7.542473684210526
33262,7976788,0,7.542473684210526
33263,865893,0,7.542473684210526
33264,849005,0,7.542473684210526
33265,7972591,0,7.542473684210526
33266,49674168,0,7.542473684210526
33267,3713309,0,7.542473684210526
33268,14731262,0,7.542473684210526
33269,24829983,0,7.542473684210526
33270,3715671,0,7.542473684210526
33271,24835489,0,7.542473684210526
33272,16953915,0,7.542473684210526
33273,49823549,0,7.542473684210526
33274,3716640,0,7.542473684210526
33275,17517055,0,7.542473684210526
33276,14733952,0,7.542473684210526
33277,24829427,0,7.542473684210526
33278,17415855,0,7.542473684210526
33279,24797511,0,7.542473684210526
33280,49671439,0,7.542473684210526
33281,14724560,0,7.542473684210526
33282,49729550,0,7.542473684210526
33283,3715616,0,7.542473684210526
33284,26731202,0,7.542473684210526
33285,50086432,0,7.542473684210526
33286,14741287,0,7.542473684210526
33287,26731264,0,7.542473684210526
33288,24831120,0,7.542473684210526
33289,4261621,0,7.542473684210526
33290,22410675,0,7.542473684210526
33291,4256193,0,7.542473684210526
33292,24808237,0,7.542473684210526
33293,49717332,0,7.542473684210526
33294,49726515,0,7.542473684210526
33295,51090452,0,7.542473684210526
33296,24809031,0,7.542473684210526
33297,22410025,0,7.542473684210526
33298,47204419,0,7.542473684210526
33299,4243256,0,7.542473684210526
33300,24811727,0,7.542473684210526
33301,24826616,0,7.542473684210526
33302,7965145,0,7.542473684210526
33303,49679978,0,7.542473684210526
33304,3713106,0,7.542473684210526
33305,49734826,0,7.542473684210526
33306,17507431,0,7.542473684210526
33307,24783277,0,7.542473684210526
33308,49674267,0,7.542473684210526
33309,49647754,0,7.542473684210526
33310,852999,0,7.542473684210526
33311,47204669,0,7.542473684210526
33312,4255704,0,7.542473684210526
33313,24838183,0,7.542473684210526
33314,24783997,0,7.542473684210526
33315,24823771,0,7.542473684210526
33316,14727992,0,7.542473684210526
33317,49721655,0,7.542473684210526
33318,49677784,0,7.542473684210526
33319,22416763,0,7.542473684210526
33320,14746311,0,7.542473684210526
33321,14743098,0,7.542473684210526
33322,4265836,0,7.542473684210526
33323,3711205,0,7.542473684210526
33324,14738771,0,7.542473684210526
33325,49714582,0,7.542473684210526
33326,7966487,0,7.542473684210526
33327,47197180,0,7.542473684210526
33328,17416003,0,7.542473684210526
33329,17507579,0,7.542473684210526
33330,17432777,0,7.542473684210526
33331,49675954,0,7.542473684210526
33332,14729062,0,7.542473684210526
33333,24810915,0,7.542473684210526
33334,17507740,0,7.542473684210526
33335,49647132,0,7.542473684210526
33336,24818955,0,7.542473684210526
33337,24824012,0,7.542473684210526
33338,17505984,0,7.542473684210526
33339,865077,0,7.542473684210526
